Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-05-23,15:46:05,157.47,51.12,77.9,5.0,mb,us
2000-05-23,23:44:36,122.9,40.52,33.0,4.3,mb,us
2000-05-24,00:36:37,142.65,41.34,61.9,4.4,mb,us
2000-05-24,06:11:17,151.21,47.02,133.7,4.4,mb,us
2000-05-24,10:23:58,142.43,41.52,33.0,4.7,mb,us
2000-05-24,15:42:57,153.4,54.55,590.6,4.6,mb,us
2000-05-24,18:16:57,178.61,51.81,115.6,3.9,mb,us
2000-05-25,21:23:26,141.87,41.83,33.0,3.9,mb,us
2000-05-26,06:16:54,147.02,48.03,433.1,4.3,mb,us
2000-05-29,06:48:04,142.47,33.4,33.0,4.7,mb,us
2000-05-29,13:23:55,138.27,36.32,181.8,4.3,mb,us
2000-05-29,17:21:30,139.33,29.2,428.1,4.6,mb,us
2000-05-30,14:27:48,141.2,37.08,49.3,4.5,mb,us
2000-05-30,16:12:50,160.46,52.76,50.2,4.5,mb,us
2000-05-30,19:58:50,160.44,52.92,48.2,3.9,mb,us
2000-05-31,21:57:47,138.68,29.62,487.1,3.8,mb,us
2000-06-01,03:35:22,149.54,44.74,41.9,4.7,mb,us
2000-06-02,03:14:05,159.77,51.72,33.0,4.7,mb,us
2000-06-02,04:22:36,155.75,49.58,65.1,4.4,mb,us
2000-06-02,06:05:54,135.46,33.98,57.8,4.7,mb,us
2000-06-03,03:54:46,158.93,51.92,76.3,5.5,mwc,hrv
2000-06-03,04:38:12,141.3,38.8,106.2,4.3,mb,us
2000-06-03,08:54:49,140.46,35.55,62.3,6.2,mwc,hrv
2000-06-03,16:15:43,141.11,36.87,33.0,4.2,mb,us
2000-06-04,11:40:00,141.7,37.99,64.6,4.8,mb,us
2000-06-05,00:54:44,136.0,35.66,33.0,4.4,mb,us
2000-06-05,02:42:14,147.46,48.63,459.9,3.7,mb,us
2000-06-06,12:41:51,171.44,52.93,59.3,4.4,mb,us
2000-06-06,21:16:42,135.46,36.83,10.0,5.9,mwc,hrv
2000-06-07,15:51:19,139.08,40.12,210.6,4.2,mb,us
2000-06-08,13:53:53,159.61,52.12,44.5,5.1,mwc,hrv
2000-06-09,07:54:18,140.07,41.32,33.0,4.0,mb,us
2000-06-09,22:35:14,137.68,30.47,472.6,5.8,mwc,hrv
2000-06-09,23:31:45,137.73,30.49,485.3,6.3,mwb,us
