Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-06-24,06:59:02,167.75,-17.37,33.0,4.7,mb,us
2000-06-24,09:26:24,167.91,-17.56,33.0,5.2,mwc,hrv
2000-06-24,12:08:32,146.54,-5.68,74.4,4.3,mb,us
2000-06-24,12:55:53,143.52,-3.31,33.0,3.9,mb,us
2000-06-24,19:50:41,145.98,-5.3,70.6,4.2,mb,us
2000-06-24,20:16:18,147.01,-5.41,224.2,4.5,mb,us
2000-06-25,00:00:25,143.3,-6.46,33.0,4.7,mb,us
2000-06-25,09:09:22,145.95,-6.25,121.5,4.2,mb,us
2000-06-26,11:23:32,153.24,-4.98,82.3,4.8,mb,us
2000-06-26,14:46:26,151.07,-5.48,33.0,4.1,mb,us
2000-06-26,16:46:35,148.89,-6.44,84.4,4.2,mb,us
2000-06-27,14:25:08,161.54,-10.2,33.0,4.1,mb,us
2000-06-28,00:51:55,150.29,-6.07,66.0,4.2,mb,us
2000-06-28,02:48:26,143.4,-4.31,111.5,4.2,mb,us
2000-06-29,09:11:14,149.71,-5.64,33.0,3.9,mb,us
2000-06-30,08:34:16,151.86,-5.0,85.2,4.5,mb,us
2000-07-01,12:24:30,155.76,-7.29,33.0,4.4,mb,us
2000-07-02,19:46:53,146.99,-5.67,178.9,4.4,mb,us
2000-07-02,21:14:43,168.06,-15.43,33.0,4.2,mb,us
2000-07-06,10:54:22,154.36,-5.54,134.0,4.8,mb,us
2000-07-07,17:33:30,143.41,-4.38,123.1,5.4,mwc,hrv
2000-07-08,01:04:51,158.09,-8.7,33.0,5.3,mwc,hrv
2000-07-08,18:46:36,152.38,-4.11,73.1,4.3,mb,us
2000-07-09,01:00:37,167.14,-13.67,200.0,4.1,mb,us
2000-07-10,08:52:17,167.69,-14.94,33.0,4.2,mb,us
2000-07-10,11:41:43,166.77,-12.27,265.7,4.1,mb,us
2000-07-10,14:40:48,166.29,-10.84,33.0,4.8,mb,us
2000-07-11,20:01:24,156.13,-8.3,33.0,4.7,mb,us
2000-07-12,03:27:29,153.86,-5.37,118.5,4.5,mb,us
2000-07-13,00:29:12,153.98,-4.09,33.0,4.7,mb,us
2000-07-13,04:05:57,154.87,-6.29,59.3,5.0,mwc,hrv
2000-07-13,04:52:03,146.98,-3.18,33.0,4.4,mb,us
2000-07-13,12:22:12,166.46,-10.45,33.0,4.6,mb,us
2000-07-13,12:47:29,142.81,-3.41,21.4,4.4,mb,us
2000-07-14,19:31:12,151.46,-5.32,51.9,5.4,mwc,hrv
2000-07-15,14:31:57,167.34,-13.94,33.0,4.1,mb,us
2000-07-15,17:43:12,166.98,-12.7,181.6,4.3,mb,us
2000-07-15,18:13:46,166.77,-12.87,137.3,4.7,mb,us
2000-07-15,20:33:32,147.44,-6.55,51.1,4.2,mb,us
2000-07-16,03:57:46,150.92,-7.75,10.0,6.6,mwc,hrv
