Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2002-03-19,02:03:15,-94.59,16.13,16.1,4.1,md,unm
2002-03-19,03:36:22,-100.15,16.87,18.7,3.8,md,unm
2002-03-19,05:42:21,-100.57,17.02,2.0,3.4,md,unm
2002-03-19,07:52:01,-98.69,15.96,26.6,4.0,md,unm
2002-03-19,13:14:59,-94.05,17.02,180.8,4.2,md,unm
2002-03-20,08:23:13,-89.39,36.13,5.7,1.4,md,nm
2002-03-20,14:22:12,-89.76,36.1,5.4,1.4,md,nm
2002-03-20,17:36:39,-94.87,17.17,136.9,3.8,md,unm
2002-03-20,18:41:44,-100.54,16.91,6.6,4.1,md,unm
2002-03-20,19:36:33,-96.94,15.81,16.1,3.2,md,unm
2002-03-20,19:36:38,-93.57,15.22,84.8,4.1,mb,us
2002-03-20,20:30:09,-99.67,16.74,3.7,3.7,md,unm
2002-03-21,10:19:51,-101.48,18.44,53.4,4.1,md,unm
2002-03-21,18:33:30,-96.6,15.99,62.6,4.2,md,unm
2002-03-22,20:33:53,-105.35,18.24,33.0,4.3,mb,us
2002-03-23,08:32:57,-100.01,17.06,12.4,3.4,md,unm
2002-03-23,23:41:22,-98.84,16.24,24.1,3.8,md,unm
2002-03-24,00:50:15,-89.6,36.54,8.5,1.3,md,nm
2002-03-24,01:31:42,-93.3,15.49,114.1,4.0,md,unm
2002-03-24,10:50:05,-84.05,35.8,10.6,1.6,md,se
2002-03-24,14:08:57,-84.56,35.51,4.4,2.0,md,se
2002-03-25,00:54:12,-96.88,15.92,44.0,4.1,md,unm
2002-03-25,07:42:05,-87.86,13.18,179.2,4.2,mb,us
2002-03-25,09:31:25,-98.98,17.01,12.2,4.1,md,unm
2002-03-25,11:58:15,-88.8,12.59,33.0,4.3,mb,us
2002-03-25,13:38:20,-93.83,16.73,151.0,3.9,md,unm
2002-03-25,13:39:55,-101.18,17.1,31.9,4.3,md,unm
2002-03-26,02:58:49,-97.44,15.52,16.1,3.8,md,unm
2002-03-26,04:44:24,-99.13,17.29,33.0,4.0,mb,us
2002-03-26,05:38:09,-83.7,36.58,10.0,1.9,md,se
2002-03-26,13:08:47,-94.1,16.54,126.5,4.2,md,unm
2002-03-26,13:59:24,-97.88,16.25,2.9,4.2,md,unm
2002-03-26,18:08:31,-109.29,19.52,10.0,4.2,mb,us
2002-03-27,07:10:50,-84.23,35.24,5.8,1.7,md,se
2002-03-27,08:25:03,-82.17,37.75,7.7,2.1,md,se
2002-03-27,16:06:39,-100.48,17.11,42.6,3.6,md,unm
2002-03-28,13:28:56,-94.17,17.17,165.8,4.2,md,unm
2002-03-28,16:38:43,-91.14,14.77,169.6,4.6,mb,us
2002-03-29,06:45:20,-94.03,15.7,16.1,4.1,md,unm
2002-03-29,15:56:50,-94.23,15.06,38.8,4.1,md,unm
2002-03-29,20:57:15,-94.4,16.75,120.3,4.0,md,unm
2002-03-29,21:32:54,-97.52,16.11,16.1,3.9,md,unm
2002-03-30,03:45:51,-92.8,15.5,120.7,3.9,md,unm
2002-03-30,05:40:47,-100.14,16.91,10.0,3.9,md,unm
2002-03-30,16:34:51,-92.92,14.7,33.0,4.3,mb,us
2002-03-31,02:54:08,-101.82,35.36,5.0,2.8,mblg,us
2002-03-31,20:13:24,-101.46,17.34,5.8,3.8,md,unm
2002-03-31,22:11:00,-98.9,16.72,4.4,4.1,md,unm
2002-03-31,23:09:57,-92.59,14.36,62.6,5.6,mwc,hrv
2002-04-01,00:55:29,-98.72,15.74,23.5,4.0,md,unm
2002-04-01,01:44:56,-98.72,15.83,10.0,4.0,md,unm
2002-04-01,10:50:28,-100.38,16.6,4.4,4.0,md,unm
2002-04-01,11:22:36,-100.43,16.67,10.0,3.9,mb,us
2002-04-01,13:00:52,-83.16,36.18,0.0,1.6,md,se
2002-04-01,22:07:00,-92.92,14.04,10.0,3.7,mb,us
2002-04-02,01:10:00,-100.2,16.93,8.3,3.5,md,unm
2002-04-02,01:42:39,-100.09,16.91,12.5,3.7,md,unm
2002-04-02,20:26:55,-100.09,17.05,10.0,4.3,md,unm
2002-04-03,01:50:11,-103.86,19.43,95.1,3.7,md,unm
2002-04-03,02:59:31,-100.24,16.91,12.9,3.5,md,unm
2002-04-03,08:38:56,-91.6,14.16,176.2,4.1,md,unm
2002-04-03,21:55:20,-88.77,13.04,67.9,4.5,mb,us
2002-04-04,17:19:16,-101.65,17.4,13.2,4.1,md,unm
2002-04-04,17:34:16,-101.59,17.4,9.7,4.3,md,unm
2002-04-04,19:08:06,-101.68,17.44,13.5,4.4,md,unm
2002-04-05,03:19:41,-100.01,16.44,5.0,4.4,md,unm
2002-04-05,07:45:16,-97.59,15.99,23.7,3.9,md,unm
2002-04-05,20:49:36,-95.93,15.6,5.0,4.2,md,unm
2002-04-06,03:19:21,-92.67,13.88,33.0,3.9,mb,us
2002-04-06,03:55:50,-97.73,15.92,16.0,3.8,md,unm
2002-04-06,06:12:06,-108.84,18.88,10.0,4.0,mb,us
2002-04-06,06:51:45,-96.48,15.08,15.0,4.0,md,unm
2002-04-06,07:06:09,-109.02,19.3,10.0,4.0,mb,us
2002-04-06,08:55:47,-109.14,19.35,10.0,4.4,mb,us
2002-04-06,09:03:43,-109.1,19.56,10.0,4.5,mb,us
2002-04-06,12:51:11,-100.19,17.0,9.4,3.5,md,unm
2002-04-06,14:27:51,-109.25,19.72,10.0,3.8,mb,us
2002-04-06,15:56:41,-100.1,16.95,5.0,3.9,md,unm
2002-04-06,20:29:48,-96.23,15.53,33.0,4.4,mb,us
2002-04-06,20:49:52,-85.02,34.72,0.0,2.2,md,se
2002-04-07,01:56:13,-83.54,36.08,23.2,1.1,md,se
2002-04-07,11:29:57,-90.03,12.77,33.0,4.3,mb,us
2002-04-07,16:24:13,-100.9,18.37,48.0,4.0,md,unm
2002-04-07,18:17:37,-109.21,19.61,10.0,4.7,mb,us
2002-04-07,18:34:38,-109.27,19.69,10.0,5.4,mwc,hrv
2002-04-07,19:00:43,-108.9,19.28,10.0,4.2,mb,us
2002-04-07,20:19:23,-109.16,19.7,10.0,4.6,mb,us
2002-04-08,05:08:28,-109.27,19.54,10.0,4.7,mb,us
2002-04-08,22:33:02,-99.68,18.3,67.0,3.7,md,unm
2002-04-08,23:55:26,-94.59,15.52,33.0,5.2,mwc,hrv
2002-04-09,04:04:50,-89.85,36.03,7.2,2.2,md,nm
2002-04-09,09:12:25,-103.12,17.42,10.0,3.7,mb,us
2002-04-09,14:24:41,-103.52,18.88,7.0,3.9,md,unm
2002-04-09,17:11:44,-100.11,16.96,5.0,3.5,md,unm
2002-04-09,18:20:18,-87.1,33.81,1.1,2.0,md,se
2002-04-09,19:05:59,-98.81,15.69,5.0,3.8,mb,us
2002-04-09,20:20:48,-99.03,16.4,16.1,4.0,md,unm
2002-04-10,00:18:08,-98.87,15.65,15.5,4.4,md,unm
2002-04-10,00:57:00,-98.91,15.99,4.1,3.8,mb,us
2002-04-10,14:58:35,-100.53,16.87,5.0,3.8,md,unm
2002-04-10,15:10:10,-100.53,16.91,5.0,4.2,md,unm
2002-04-10,15:44:54,-100.54,16.87,5.0,4.1,md,unm
2002-04-10,20:39:42,-99.44,16.71,37.1,3.7,md,unm
2002-04-11,06:42:30,-102.52,18.05,22.1,4.0,md,unm
2002-04-11,11:29:23,-94.36,16.49,102.7,4.1,md,unm
2002-04-11,16:48:32,-103.96,19.07,10.0,4.0,md,unm
2002-04-11,20:42:45,-87.89,13.27,179.7,4.4,mb,us
2002-04-11,21:34:04,-91.06,13.63,10.0,4.3,mb,us
2002-04-12,07:52:22,-104.15,18.78,16.0,4.0,md,unm
2002-04-12,16:51:20,-100.07,16.9,19.7,3.4,md,unm
2002-04-12,17:02:23,-100.14,16.86,5.8,3.4,md,unm
2002-04-12,20:46:33,-100.5,17.06,8.7,3.7,md,unm
2002-04-13,10:28:31,-103.45,18.37,10.3,3.9,md,unm
2002-04-13,19:05:58,-95.2,16.32,62.3,4.6,mb,us
2002-04-13,19:22:02,-92.28,14.06,33.0,5.0,mwc,hrv
2002-04-14,03:35:02,-100.32,39.94,5.0,2.8,mblg,us
2002-04-14,04:21:40,-96.0,16.18,50.9,3.9,md,unm
2002-04-14,16:49:34,-81.32,34.34,2.1,2.3,mblg,csc
2002-04-14,18:14:16,-89.48,36.04,5.4,2.1,md,nm
2002-04-14,23:57:24,-100.14,16.87,20.3,3.8,md,unm
2002-04-15,10:41:26,-89.5,36.27,6.6,1.3,md,nm
2002-04-15,13:57:49,-100.09,16.91,25.9,3.9,md,unm
2002-04-15,23:25:46,-99.42,16.57,16.0,3.6,md,unm
2002-04-16,04:52:53,-98.28,16.34,10.2,4.2,md,unm
2002-04-16,10:26:26,-89.55,36.48,7.9,1.5,md,nm
2002-04-16,21:16:50,-98.94,15.82,21.5,4.2,md,unm
2002-04-17,01:07:54,-100.08,16.94,1.4,4.0,md,unm
2002-04-17,08:03:51,-100.07,16.97,20.0,3.4,md,unm
2002-04-17,10:28:57,-100.2,16.98,9.4,4.3,md,unm
2002-04-17,19:02:19,-89.51,36.28,6.5,1.1,md,nm
2002-04-17,19:14:36,-100.55,16.88,4.5,3.9,md,unm
2002-04-17,21:32:50,-100.22,17.07,22.9,3.6,md,unm
2002-04-17,23:36:32,-85.08,34.67,2.8,1.9,md,se
2002-04-18,05:02:46,-100.86,16.98,24.9,6.8,mwc,hrv
2002-04-18,05:20:13,-101.01,16.83,16.1,3.8,md,unm
2002-04-18,05:50:58,-100.92,16.43,75.1,4.2,md,unm
2002-04-18,05:56:08,-101.23,17.11,0.0,4.3,md,unm
2002-04-18,07:24:30,-100.8,16.75,33.0,4.1,mb,us
2002-04-18,07:37:31,-100.71,16.7,3.5,4.1,md,unm
2002-04-18,08:01:39,-100.84,16.87,19.5,4.3,md,unm
2002-04-18,08:28:05,-100.94,16.48,29.9,4.3,md,unm
2002-04-18,11:00:41,-101.35,17.17,20.0,5.1,mwc,hrv
2002-04-18,11:20:06,-88.94,12.85,65.6,4.3,mb,us
2002-04-18,13:42:33,-107.3,-5.92,10.0,4.5,mb,us
2002-04-18,16:11:08,-101.43,16.85,15.0,4.2,md,unm
2002-04-18,17:57:28,-101.25,17.23,33.0,5.9,mwc,hrv
2002-04-18,18:00:41,-101.32,17.04,33.0,4.9,mb,us
2002-04-18,18:47:41,-95.29,15.83,33.0,4.4,mb,us
2002-04-18,18:52:43,-101.06,16.62,16.1,4.4,md,unm
2002-04-19,01:59:41,-89.52,36.72,5.1,1.5,md,nm
2002-04-19,02:58:50,-101.07,16.58,16.0,4.1,md,unm
2002-04-19,08:10:58,-101.59,16.93,40.0,3.9,md,unm
2002-04-19,19:56:16,-100.43,16.65,5.0,4.0,md,unm
2002-04-20,03:01:07,-95.15,16.34,5.6,3.9,md,unm
2002-04-20,04:02:38,-101.63,16.99,20.0,3.9,md,unm
2002-04-20,07:28:31,-87.4,34.81,10.3,1.8,md,se
2002-04-20,10:50:47,-73.7,44.51,4.8,5.3,mlg,ld
2002-04-20,11:04:42,-73.69,44.49,5.0,3.7,mlg,ld
2002-04-20,11:08:26,-73.7,44.5,5.0,1.7,md,ld
2002-04-20,11:45:29,-73.7,44.5,5.0,2.6,mlg,ld
2002-04-20,19:08:46,-93.43,17.39,9.4,4.1,md,unm
2002-04-20,20:00:00,-89.39,36.13,6.8,2.8,md,nm
2002-04-21,04:03:14,-100.14,16.94,7.0,4.1,md,unm
2002-04-21,06:09:37,-100.88,16.44,22.4,4.1,md,unm
2002-04-21,07:40:03,-91.54,13.74,33.0,4.2,md,unm
2002-04-21,08:00:40,-101.11,16.55,6.8,4.0,md,unm
2002-04-21,09:20:47,-98.94,19.47,13.0,3.1,md,unm
2002-04-21,09:22:44,-98.93,19.49,20.5,2.8,md,unm
2002-04-21,09:23:17,-99.04,19.47,17.8,3.1,md,unm
2002-04-21,09:59:59,-99.02,19.46,14.1,3.0,md,unm
2002-04-21,19:03:41,-100.11,16.93,9.2,4.1,md,unm
2002-04-21,19:50:52,-92.04,13.91,55.1,4.5,mb,us
2002-04-21,19:57:56,-92.34,13.96,14.2,4.1,md,unm
2002-04-21,20:23:32,-105.7,19.26,22.0,4.5,mb,us
2002-04-22,06:21:06,-89.56,36.5,9.2,1.6,md,nm
2002-04-22,14:03:08,-88.97,36.01,9.5,2.5,md,nm
2002-04-22,14:41:16,-99.71,16.17,8.8,4.1,md,unm
2002-04-23,06:00:35,-104.59,18.61,16.1,4.0,md,unm
2002-04-23,19:01:45,-98.39,16.3,9.7,3.9,md,unm
2002-04-23,19:27:13,-98.53,16.43,67.8,4.1,md,unm
2002-04-23,20:34:06,-101.08,17.56,16.1,3.9,md,unm
2002-04-24,03:08:52,-101.23,17.05,16.4,4.1,md,unm
2002-04-24,15:50:01,-93.48,15.5,15.5,4.1,md,unm
2002-04-25,01:47:08,-100.97,16.92,12.4,3.7,md,unm
2002-04-25,05:55:23,-93.8,16.73,146.8,4.2,md,unm
2002-04-25,06:03:10,-95.02,16.67,96.6,3.5,mb,us
2002-04-25,10:52:15,-89.1,12.26,34.9,4.4,mb,us
2002-04-25,19:50:16,-101.23,17.08,10.0,4.1,md,unm
2002-04-26,03:29:40,-90.74,14.13,163.3,4.2,md,unm
2002-04-26,05:04:26,-100.16,16.86,14.7,3.3,md,unm
2002-04-26,05:22:35,-101.11,16.92,0.1,3.7,md,unm
2002-04-26,05:32:17,-100.86,17.16,0.0,3.8,md,unm
2002-04-27,00:53:33,-96.55,15.41,16.0,3.7,mb,us
2002-04-27,02:33:43,-89.96,35.96,4.6,2.7,md,nm
2002-04-27,02:50:06,-96.46,15.27,17.0,4.3,md,unm
2002-04-28,00:02:12,-80.15,32.94,6.9,2.3,md,co
2002-04-28,00:07:21,-81.37,41.85,5.0,2.7,mblg,ogso
2002-04-28,01:54:17,-89.63,13.05,56.2,4.5,mb,us
2002-04-28,11:35:41,-100.17,16.86,5.0,3.4,md,unm
2002-04-28,15:49:06,-100.2,16.99,5.0,4.1,md,unm
2002-04-28,16:40:12,-100.19,16.96,5.0,3.3,md,unm
2002-04-28,17:50:06,-99.46,16.72,10.0,4.5,mb,us
2002-04-28,19:04:04,-88.64,13.05,65.4,4.3,mb,us
2002-04-28,19:56:43,-100.97,17.21,25.9,4.7,mb,us
2002-04-28,20:09:38,-101.28,17.05,16.1,3.7,md,unm
2002-04-28,20:16:59,-102.07,1.79,10.0,5.6,mwc,hrv
2002-04-28,22:40:52,-101.25,17.11,13.8,3.6,md,unm
2002-04-29,06:34:48,-100.1,16.95,5.0,3.6,md,unm
2002-04-29,07:06:52,-104.11,18.61,33.0,4.0,mb,us
2002-04-29,08:14:03,-100.11,16.91,9.3,3.4,md,unm
2002-04-30,11:15:28,-89.56,36.51,7.9,1.5,md,nm
2002-04-30,13:01:04,-89.44,36.26,5.0,1.6,md,nm
2002-04-30,18:55:58,-88.08,12.46,33.0,4.6,mb,us
2002-05-01,02:29:08,-101.89,17.65,6.0,3.9,md,unm
2002-05-01,05:02:54,-89.52,36.41,9.0,1.6,md,nm
2002-05-01,19:54:58,-102.07,18.24,54.4,4.6,md,unm
2002-05-03,06:34:21,-101.27,17.09,21.5,4.2,md,unm
2002-05-03,11:32:44,-93.94,14.63,20.0,4.0,md,unm
2002-05-03,12:47:03,-100.17,16.91,5.0,4.3,md,unm
2002-05-03,13:04:37,-102.03,17.14,51.6,4.3,md,unm
2002-05-03,13:21:17,-100.17,16.9,5.0,4.3,md,unm
2002-05-04,06:06:03,-88.13,13.7,33.0,4.1,mb,us
2002-05-04,18:09:49,-100.19,16.93,9.8,3.6,md,unm
2002-05-05,01:52:57,-99.75,16.69,3.8,3.9,md,unm
2002-05-05,09:38:01,-99.67,16.84,3.5,3.4,md,unm
2002-05-05,14:39:42,-100.11,17.08,9.0,3.6,md,unm
2002-05-05,20:47:00,-87.28,33.7,16.3,2.6,md,se
2002-05-05,20:49:28,-90.95,15.1,33.0,4.5,md,unm
2002-05-06,20:54:25,-95.82,16.56,75.1,3.9,md,unm
2002-05-06,22:26:52,-81.89,38.95,5.0,2.8,md,se
2002-05-07,07:57:38,-98.44,16.32,33.8,4.0,md,unm
2002-05-07,09:19:54,-88.26,12.15,61.6,4.5,mb,us
2002-05-07,12:52:36,-100.8,16.88,33.0,4.0,mb,us
2002-05-07,16:05:56,-99.86,18.06,61.4,3.6,md,unm
2002-05-08,10:34:14,-88.41,12.04,10.0,4.3,mb,us
2002-05-08,18:18:55,-83.58,35.41,5.4,2.1,md,se
2002-05-09,10:39:58,-100.11,17.21,51.9,3.7,md,unm
2002-05-09,12:40:14,-100.18,17.0,13.9,3.4,md,unm
2002-05-09,14:25:43,-99.02,19.49,20.9,3.7,md,unm
2002-05-09,15:56:08,-99.03,19.49,19.7,3.3,md,unm
2002-05-09,16:44:00,-89.43,36.29,4.0,1.7,md,nm
2002-05-09,20:39:42,-99.0,19.49,16.8,3.4,md,unm
2002-05-10,01:02:57,-87.86,12.18,90.3,4.1,mb,us
2002-05-10,19:07:19,-100.22,16.83,4.3,3.7,md,unm
2002-05-11,01:55:48,-101.39,17.23,16.5,3.7,md,unm
2002-05-11,02:49:34,-100.02,17.07,33.0,3.9,mb,us
2002-05-11,04:07:14,-89.54,36.46,8.6,1.7,md,nm
2002-05-11,07:53:02,-88.98,12.88,34.2,4.3,md,casc
2002-05-11,15:34:17,-100.31,16.99,7.4,3.5,md,unm
2002-05-11,15:35:08,-99.01,19.5,23.2,3.1,md,unm
2002-05-11,17:08:07,-97.41,16.18,33.0,4.5,mb,us
2002-05-11,21:08:12,-91.24,14.34,61.2,3.7,mb,us
2002-05-11,23:44:50,-88.55,12.72,35.3,4.0,md,casc
2002-05-12,00:19:34,-89.56,36.48,8.6,1.5,md,nm
2002-05-12,00:33:07,-100.23,16.88,4.8,3.5,md,unm
2002-05-12,02:45:35,-92.53,13.69,33.0,4.0,mb,us
2002-05-12,04:13:50,-93.34,14.03,76.7,4.0,md,unm
2002-05-12,05:31:40,-89.34,36.8,7.0,1.8,md,nm
2002-05-12,06:39:48,-100.2,16.97,7.0,3.6,md,unm
2002-05-12,07:04:00,-98.26,16.14,10.0,3.6,md,unm
2002-05-12,08:12:02,-89.45,36.19,8.2,1.3,md,nm
2002-05-12,08:35:10,-103.92,19.45,82.1,3.8,md,unm
2002-05-12,15:26:58,-101.02,18.35,57.8,4.6,mb,us
2002-05-12,16:25:41,-102.24,18.74,45.0,4.1,md,unm
2002-05-12,17:17:54,-101.27,17.28,7.7,3.8,md,unm
2002-05-12,18:05:06,-95.2,15.74,18.3,4.0,mb,us
2002-05-12,18:59:48,-100.21,16.67,10.0,4.0,md,unm
2002-05-12,19:09:34,-100.23,16.88,9.8,3.6,md,unm
2002-05-13,03:06:07,-101.34,16.59,16.0,3.7,md,unm
2002-05-13,04:31:49,-100.14,16.98,5.0,3.0,md,unm
2002-05-13,04:47:24,-100.16,17.0,5.0,3.9,md,unm
2002-05-13,08:42:52,-91.61,13.64,61.1,4.6,mb,us
2002-05-13,13:51:54,-105.52,19.1,10.0,4.1,md,unm
2002-05-14,05:13:30,-90.82,14.64,189.3,4.2,mb,us
2002-05-14,19:34:35,-98.5,16.5,10.0,3.8,md,unm
2002-05-15,02:53:35,-100.6,17.03,3.0,3.6,md,unm
2002-05-15,05:44:12,-100.21,16.93,4.3,3.6,md,unm
2002-05-15,06:34:51,-84.08,35.54,15.3,2.6,md,se
2002-05-15,19:02:50,-89.49,36.2,6.4,1.8,md,nm
2002-05-15,23:22:20,-98.54,18.98,1.9,3.4,md,unm
2002-05-16,05:04:15,-99.96,16.76,3.8,3.7,md,unm
2002-05-16,07:05:30,-84.22,35.62,18.8,1.9,md,se
2002-05-16,20:32:46,-100.38,16.98,46.2,3.6,md,unm
2002-05-16,21:14:09,-89.54,36.48,7.0,1.4,md,nm
2002-05-17,01:49:12,-95.04,16.82,109.6,3.8,md,unm
2002-05-17,02:25:23,-98.71,15.43,16.1,3.9,md,unm
2002-05-17,07:14:21,-99.78,9.63,33.0,4.7,mb,us
2002-05-17,15:26:39,-100.65,16.54,17.0,3.9,md,unm
2002-05-17,22:50:24,-100.09,16.96,20.0,3.4,md,unm
2002-05-17,22:57:26,-100.02,17.01,5.0,3.5,md,unm
2002-05-18,03:03:39,-99.97,17.08,53.3,3.5,md,unm
2002-05-18,07:02:32,-83.35,36.3,6.3,2.0,md,se
2002-05-18,09:46:00,-96.6,15.9,41.9,3.6,md,unm
2002-05-18,17:26:23,-95.44,17.05,102.3,4.5,mb,us
2002-05-18,18:57:17,-89.46,36.19,7.7,1.5,md,nm
2002-05-19,00:11:34,-100.2,16.99,5.0,3.3,md,unm
2002-05-19,07:58:13,-101.3,16.68,12.9,3.8,md,unm
2002-05-19,08:17:51,-88.92,13.16,34.9,4.1,md,casc
2002-05-19,08:55:08,-101.34,16.66,29.1,3.9,md,unm
2002-05-19,10:35:37,-101.34,16.65,17.1,3.9,md,unm
2002-05-19,11:12:37,-100.09,16.9,20.0,4.3,mb,us
2002-05-19,11:27:27,-100.0,16.93,5.0,4.0,md,unm
2002-05-19,11:59:26,-100.1,16.99,25.0,3.5,md,unm
2002-05-19,13:55:49,-100.09,16.96,23.9,3.8,md,unm
2002-05-19,14:29:49,-89.6,36.56,6.4,1.3,md,nm
2002-05-19,16:08:36,-89.6,36.56,7.3,1.5,md,nm
2002-05-19,22:34:43,-100.18,16.96,5.0,3.9,md,unm
2002-05-20,04:08:15,-85.61,35.54,4.0,2.5,md,se
2002-05-20,07:10:14,-99.5,15.96,10.2,3.9,md,unm
2002-05-20,09:37:18,-100.19,16.98,5.0,3.8,md,unm
2002-05-20,10:05:19,-99.0,17.96,42.7,3.7,md,unm
2002-05-20,17:39:35,-105.01,19.25,20.0,3.7,md,unm
2002-05-21,00:25:57,-94.69,16.53,89.7,3.8,md,unm
2002-05-21,03:33:39,-101.57,16.83,15.0,3.8,md,unm
2002-05-21,06:58:53,-91.62,14.2,90.5,4.4,mb,us
2002-05-21,07:46:36,-96.34,16.8,67.5,3.4,md,unm
2002-05-21,09:46:44,-89.83,36.56,3.5,1.6,md,nm
2002-05-21,17:35:23,-101.41,16.97,16.2,3.3,md,unm
2002-05-21,20:22:46,-91.88,13.44,33.0,4.1,md,unm
2002-05-21,20:35:32,-88.22,32.46,27.4,3.0,md,se
2002-05-21,21:20:52,-99.72,16.83,8.0,3.6,md,unm
2002-05-21,22:31:08,-100.88,18.18,42.1,3.7,md,unm
2002-05-22,12:23:10,-96.55,17.0,64.4,3.9,md,unm
2002-05-22,16:44:47,-98.87,16.39,18.9,3.8,md,unm
2002-05-22,18:28:13,-89.59,36.53,8.5,1.5,md,nm
2002-05-23,07:55:32,-94.5,16.27,67.5,4.2,md,unm
2002-05-23,13:48:07,-100.04,17.04,33.1,3.8,md,unm
2002-05-24,06:41:19,-96.33,15.52,5.5,4.1,md,unm
2002-05-24,06:48:09,-98.54,16.27,20.0,3.7,md,unm
2002-05-24,10:16:54,-93.29,13.73,33.0,4.1,md,unm
2002-05-24,15:14:32,-100.01,17.14,2.2,3.7,md,unm
2002-05-24,23:46:00,-73.68,44.5,10.0,3.1,ml,pal
2002-05-24,23:51:22,-101.3,16.68,20.0,4.2,md,unm
2002-05-25,00:39:09,-93.2,14.88,38.4,4.1,md,unm
2002-05-25,01:41:15,-89.5,36.36,8.5,0.9,md,nm
2002-05-25,02:00:07,-94.41,16.2,78.8,4.2,md,unm
2002-05-25,22:39:34,-92.45,15.55,173.1,4.2,md,unm
2002-05-26,02:31:05,-89.51,36.25,7.2,1.3,md,nm
2002-05-26,09:46:43,-100.05,17.05,9.7,3.9,md,unm
2002-05-26,12:48:55,-97.51,16.32,86.9,3.9,md,unm
2002-05-26,19:18:55,-90.98,14.62,160.2,4.7,mb,us
2002-05-27,00:28:17,-94.44,27.12,10.0,3.8,mb,us
2002-05-27,07:16:52,-99.81,16.7,10.0,3.5,md,unm
2002-05-27,11:42:00,-93.12,14.08,33.0,3.9,mb,us
2002-05-27,12:41:56,-93.28,14.2,33.0,3.9,mb,us
2002-05-27,15:31:07,-88.94,13.18,100.0,4.1,md,casc
2002-05-27,16:38:30,-94.03,16.56,121.3,3.9,md,unm
2002-05-28,06:01:19,-94.2,16.33,93.1,4.0,md,unm
2002-05-28,06:41:26,-100.06,17.06,8.2,3.5,md,unm
2002-05-28,08:44:47,-98.33,16.14,5.0,3.6,md,unm
2002-05-28,09:15:38,-76.62,45.63,18.0,3.4,mblg,ott
2002-05-28,21:33:55,-99.36,16.44,9.1,5.1,mb,us
2002-05-29,08:25:54,-100.1,17.03,37.8,3.8,md,unm
2002-05-29,09:25:10,-89.54,36.35,11.2,1.3,md,nm
2002-05-29,15:07:37,-94.02,14.22,33.0,4.2,md,unm
2002-05-29,19:26:09,-100.11,16.97,30.1,3.4,md,unm
2002-05-29,21:41:20,-100.21,16.94,10.9,3.6,md,unm
2002-05-29,23:18:23,-100.17,17.02,8.0,3.5,md,unm
2002-05-30,00:28:54,-89.75,36.11,6.6,1.3,md,nm
2002-05-30,05:11:48,-93.75,14.76,16.6,4.1,md,unm
2002-05-30,06:15:09,-88.55,13.14,97.9,4.0,mb,us
2002-05-30,07:57:26,-98.16,16.2,5.1,3.5,md,unm
2002-05-30,07:58:15,-97.5,15.63,10.0,4.4,mb,us
2002-05-30,08:23:13,-80.2,32.96,10.1,2.0,md,co
2002-05-30,10:36:42,-89.03,36.75,5.4,2.6,md,nm
2002-05-30,14:10:36,-89.53,36.36,11.9,2.1,md,nm
2002-05-31,03:43:57,-100.22,16.93,7.6,4.2,md,unm
2002-05-31,09:57:10,-97.62,34.02,5.0,3.3,mblg,us
2002-05-31,12:33:29,-92.19,15.21,166.1,4.5,md,unm
2002-06-01,04:02:47,-100.24,16.92,11.2,3.7,md,unm
2002-06-01,04:19:24,-100.14,16.89,8.6,3.9,md,unm
2002-06-01,06:18:49,-96.16,15.39,4.0,3.7,md,unm
2002-06-01,10:45:24,-100.13,16.91,18.0,3.7,md,unm
2002-06-01,11:35:29,-73.86,45.59,18.0,3.2,mblg,ott
2002-06-01,11:52:57,-100.11,16.98,5.2,3.6,md,unm
2002-06-02,03:17:00,-104.54,18.74,15.4,4.0,md,unm
2002-06-02,03:29:26,-95.3,15.75,16.1,3.8,md,unm
2002-06-02,07:02:33,-94.72,15.38,20.1,3.5,mb,us
2002-06-02,07:43:21,-98.65,16.04,20.0,4.0,md,unm
2002-06-02,14:42:58,-98.23,16.2,20.0,3.8,md,unm
2002-06-02,18:41:54,-94.38,15.82,20.0,4.1,md,unm
2002-06-03,01:31:13,-97.51,16.03,12.8,3.8,md,unm
2002-06-03,03:47:23,-94.57,17.09,151.0,3.9,md,unm
2002-06-03,03:57:30,-99.77,16.8,7.6,3.6,md,unm
2002-06-03,15:24:59,-100.04,16.97,20.0,3.7,md,unm
2002-06-03,19:11:51,-100.17,16.9,12.8,3.5,md,unm
2002-06-04,01:16:13,-94.82,14.92,44.6,3.9,mb,us
2002-06-04,03:12:02,-99.79,16.7,7.9,3.7,md,unm
2002-06-04,06:49:25,-100.26,17.06,9.8,3.8,md,unm
2002-06-04,10:13:26,-100.03,17.08,4.6,3.9,md,unm
2002-06-04,16:08:37,-93.83,16.06,111.7,4.6,md,unm
2002-06-04,17:39:53,-89.83,36.05,8.3,1.9,md,nm
2002-06-04,20:02:19,-87.68,12.6,85.0,4.3,mb,us
2002-06-04,22:47:40,-100.15,16.88,35.4,3.6,md,unm
2002-06-05,06:09:10,-101.66,16.96,16.0,3.7,md,unm
2002-06-05,16:54:05,-101.85,18.01,23.1,4.2,md,unm
2002-06-05,20:17:37,-74.41,52.89,18.0,4.5,mblg,ott
2002-06-05,21:02:44,-101.1,17.11,16.6,3.7,md,unm
