Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2001-05-12,02:04:50,-176.63,51.44,26.7,1.6,ml,ak
2001-05-12,11:13:04,-176.07,51.39,21.4,2.7,ml,ak
2001-05-12,15:06:52,-176.67,51.35,34.2,1.7,ml,ak
2001-05-13,16:04:42,-174.93,52.02,78.2,2.2,ml,ak
2001-05-14,17:51:21,-175.52,51.98,69.5,1.8,ml,ak
2001-05-14,19:53:33,-179.51,51.86,111.5,4.5,mb,us
2001-05-16,04:04:12,-179.92,51.13,65.6,3.7,mb,us
2001-05-16,04:05:46,-179.79,50.99,10.0,3.8,ml,ak
2001-05-18,13:49:41,-179.31,51.02,33.0,4.0,mb,us
2001-05-18,14:19:27,-176.67,52.58,246.1,4.0,mb,us
2001-05-18,16:58:25,-176.31,51.24,33.0,4.2,ml,aeic
2001-05-18,23:03:41,-169.7,52.35,33.0,4.3,mb,us
2001-05-19,00:41:22,-173.73,51.96,9.9,2.1,ml,ak
2001-05-19,06:16:09,-175.94,51.85,79.0,1.4,ml,ak
2001-05-19,10:28:23,-176.65,51.44,24.3,1.2,ml,ak
2001-05-19,15:38:52,-174.96,52.11,117.7,2.1,ml,ak
2001-05-19,20:03:35,-179.05,51.68,14.5,1.8,ml,ak
2001-05-20,01:55:51,-175.94,51.43,14.5,1.2,ml,ak
2001-05-20,08:11:51,-177.13,51.34,29.4,1.7,ml,ak
2001-05-20,11:27:31,-178.44,51.16,19.2,1.9,ml,ak
2001-05-20,15:39:59,-175.55,52.21,189.1,3.4,ml,ak
2001-05-20,15:52:00,-169.93,53.63,107.9,2.4,ml,ak
2001-05-20,18:28:49,-176.76,51.45,23.6,2.3,ml,ak
2001-05-20,20:40:22,-176.87,51.39,33.0,4.4,mb,us
2001-05-21,04:16:34,-172.3,52.58,108.8,4.6,mb,us
2001-05-22,03:19:13,-176.64,51.78,14.2,1.1,ml,ak
2001-05-22,20:50:17,-177.43,51.39,12.0,2.0,ml,ak
2001-05-22,23:32:54,-177.44,51.41,16.8,3.0,ml,ak
2001-05-23,04:43:15,-177.52,51.33,29.8,1.4,ml,ak
2001-05-23,06:28:35,-176.75,51.5,24.1,2.4,ml,ak
2001-05-24,00:50:48,-179.68,50.94,17.0,1.9,ml,ak
2001-05-24,01:41:23,-177.81,51.43,32.0,2.2,ml,ak
2001-05-24,06:28:35,-176.54,51.68,76.8,1.5,ml,ak
2001-05-24,16:13:09,-176.49,50.88,26.7,1.4,ml,ak
2001-05-24,17:32:08,-175.89,52.15,179.3,2.4,ml,ak
2001-05-24,18:40:31,-175.76,52.04,188.5,1.9,ml,ak
2001-05-24,22:44:48,-169.75,52.53,10.0,2.7,ml,ak
2001-05-25,08:46:02,-174.85,51.96,4.5,2.2,ml,ak
2001-05-25,12:40:45,-177.06,51.48,25.2,1.7,ml,ak
2001-05-26,05:07:11,-176.29,51.46,20.1,1.4,ml,ak
2001-05-26,10:05:12,-176.33,51.97,89.4,1.5,ml,ak
2001-05-26,18:04:44,-177.45,51.44,37.3,1.1,ml,ak
2001-05-26,22:54:04,-175.96,51.45,18.6,1.0,ml,ak
2001-05-26,23:25:11,-177.32,51.53,67.0,1.9,ml,ak
2001-05-27,02:34:26,-176.4,51.54,49.6,3.5,ml,ak
2001-05-27,11:54:05,-177.47,51.35,31.6,2.0,ml,ak
2001-05-27,14:04:40,-175.06,52.1,74.6,1.7,ml,ak
2001-05-28,16:54:45,-176.27,50.95,43.2,1.3,ml,ak
2001-05-29,05:03:04,-176.15,51.35,29.3,1.1,ml,ak
2001-05-29,05:22:58,-177.6,51.54,56.4,0.8,ml,ak
2001-05-29,15:08:39,-176.71,51.39,20.4,2.0,ml,ak
2001-05-29,19:58:55,-178.43,51.09,12.7,1.7,ml,ak
2001-05-30,03:50:18,-177.08,51.42,50.9,1.8,ml,ak
2001-05-30,04:53:05,-177.9,51.27,2.4,3.4,ml,ak
2001-05-30,11:48:00,-176.22,51.43,16.1,1.3,ml,ak
2001-06-01,12:54:28,-175.99,51.99,133.8,2.2,ml,ak
2001-06-01,13:22:32,-178.02,51.19,10.9,2.7,ml,ak
2001-06-01,15:29:13,-167.85,53.32,140.9,2.2,ml,ak
2001-06-01,20:38:58,-175.88,51.48,44.6,1.3,ml,ak
2001-06-02,02:02:47,-176.37,51.38,23.0,1.6,ml,ak
2001-06-02,06:59:37,-176.33,51.46,31.0,2.7,ml,ak
2001-06-02,19:24:37,-176.49,51.61,61.0,2.1,ml,ak
2001-06-03,05:28:50,-178.12,51.25,41.1,2.0,ml,ak
2001-06-03,07:25:29,-173.54,52.21,111.9,3.5,ml,ak
2001-06-03,08:08:54,-177.44,50.49,31.3,2.6,ml,ak
2001-06-03,08:36:16,-178.16,51.67,0.4,2.8,ml,ak
2001-06-03,09:28:23,-176.45,51.28,23.0,1.5,ml,ak
2001-06-03,12:17:13,-178.73,51.31,61.3,2.5,ml,ak
2001-06-03,15:51:02,-176.18,51.67,62.3,1.5,ml,ak
2001-06-03,22:04:18,-175.23,51.96,71.0,1.7,ml,ak
2001-06-04,00:12:20,-176.16,51.47,20.5,1.3,ml,ak
2001-06-04,01:29:32,-175.07,51.4,33.9,2.0,ml,ak
2001-06-04,02:20:04,-174.08,51.56,30.6,1.9,ml,ak
2001-06-04,08:18:23,-176.93,51.44,6.0,1.2,ml,ak
2001-06-04,10:30:01,-179.79,50.92,2.8,2.2,ml,ak
2001-06-04,10:55:47,-176.77,51.53,11.7,1.1,ml,ak
2001-06-04,14:27:10,-174.3,52.77,226.6,4.0,mb,us
2001-06-04,22:25:54,-177.66,51.33,11.0,3.2,ml,ak
2001-06-05,08:40:26,-176.34,51.44,25.1,2.7,ml,ak
2001-06-05,10:25:16,-176.34,51.46,29.6,2.5,ml,ak
2001-06-05,17:12:26,-174.07,51.8,11.6,3.0,ml,ak
2001-06-05,17:39:19,-176.35,51.48,28.7,2.2,ml,ak
2001-06-06,05:18:15,-167.94,52.66,33.4,2.2,ml,ak
2001-06-06,08:28:19,-175.65,51.34,20.0,1.4,ml,ak
2001-06-06,08:43:52,-175.4,52.01,85.3,1.6,ml,ak
2001-06-06,09:31:53,-177.98,51.39,2.6,2.9,ml,ak
2001-06-06,11:08:01,-177.41,51.42,26.0,1.4,ml,ak
2001-06-06,11:41:25,-172.85,51.51,4.8,2.8,ml,ak
2001-06-06,11:44:50,-177.98,51.35,1.6,1.5,ml,ak
2001-06-06,12:05:58,-176.18,51.41,10.1,1.9,ml,ak
2001-06-06,22:37:13,-174.58,51.61,9.5,1.7,ml,ak
2001-06-06,22:57:11,-175.85,51.55,13.2,1.6,ml,ak
2001-06-07,04:36:07,-176.28,51.43,28.0,2.2,ml,ak
2001-06-07,07:03:13,-178.94,51.46,33.0,5.1,mwc,hrv
2001-06-07,07:35:07,-179.0,51.32,33.0,4.4,mb,us
2001-06-07,07:38:23,-178.87,51.07,25.1,3.2,ml,ak
2001-06-07,11:38:00,-176.12,51.42,22.8,1.4,ml,ak
2001-06-07,17:00:17,-178.37,51.65,10.0,1.8,ml,ak
2001-06-07,21:13:25,-178.68,51.0,37.1,3.2,ml,ak
2001-06-08,03:49:49,-177.29,51.37,14.0,1.8,ml,ak
2001-06-08,09:12:16,-175.43,52.35,98.0,1.0,ml,ak
2001-06-08,12:43:02,-175.79,51.68,61.6,1.5,ml,ak
2001-06-11,13:29:36,-174.05,51.93,12.0,3.3,ml,ak
2001-06-11,15:21:46,-176.38,51.39,14.5,2.8,ml,ak
2001-06-12,04:25:45,-175.18,51.24,19.1,1.9,ml,ak
2001-06-12,08:42:50,-175.07,52.38,115.7,1.7,ml,ak
2001-06-12,13:41:39,-175.98,51.46,19.8,2.8,ml,ak
2001-06-12,16:04:38,-175.04,52.01,76.7,4.2,mb,us
2001-06-13,02:44:26,-175.11,51.23,24.6,2.4,ml,ak
2001-06-13,03:18:01,-175.15,51.2,5.3,3.4,ml,ak
2001-06-13,03:19:52,-175.09,51.22,6.5,2.1,ml,ak
2001-06-13,06:21:57,-175.02,51.82,62.1,2.5,ml,ak
2001-06-13,13:21:46,-178.0,51.55,18.0,1.5,ml,ak
2001-06-13,14:04:19,-176.14,51.7,64.5,2.6,ml,ak
2001-06-13,15:58:55,-174.15,51.88,19.7,2.7,ml,ak
2001-06-13,22:07:57,-178.37,51.35,9.1,2.1,ml,ak
2001-06-14,02:27:14,-175.99,51.31,28.2,2.4,ml,ak
2001-06-14,13:39:27,-179.85,51.19,33.0,5.5,mwc,hrv
2001-06-14,13:55:07,-179.76,50.75,41.7,3.9,ml,ak
2001-06-14,14:00:52,-179.77,50.72,14.5,3.5,ml,ak
2001-06-14,14:00:57,-179.64,51.62,33.0,3.8,mb,us
2001-06-14,14:24:50,-179.82,51.14,33.0,4.8,mb,us
2001-06-14,17:34:27,-175.6,52.1,167.6,3.1,ml,ak
2001-06-14,17:50:09,-177.97,51.11,14.0,1.8,ml,ak
2001-06-14,17:55:35,-174.55,51.28,33.7,2.1,ml,ak
2001-06-14,18:07:15,-176.34,51.74,80.9,1.4,ml,ak
2001-06-14,18:19:15,-179.94,51.0,33.0,4.1,mb,us
2001-06-14,19:48:48,-179.83,51.16,18.0,6.5,mwc,hrv
