Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2001-10-11,02:56:52,32.68,34.89,25.0,2.3,ml,css
2001-10-11,08:00:08,18.96,50.25,5.0,2.9,m,war
2001-10-11,09:52:46,18.88,43.09,11.4,1.9,md,pdg
2001-10-11,11:12:19,13.57,45.68,10.0,2.8,ml,vie
2001-10-11,12:21:58,15.77,51.12,5.0,3.1,ml,mox
2001-10-11,13:29:19,24.33,38.82,34.0,3.3,md,ath
2001-10-11,18:33:06,15.7,45.66,10.0,2.8,ml,vie
2001-10-11,18:45:14,23.24,35.89,5.0,2.7,md,ath
2001-10-12,02:53:19,22.93,39.42,5.0,3.0,ml,ath
2001-10-12,08:57:05,15.78,51.18,5.0,2.9,ml,mox
2001-10-12,09:46:18,16.23,51.64,5.0,3.8,ml,mox
2001-10-12,14:34:28,24.12,38.99,37.0,3.2,md,ath
2001-10-12,18:10:04,23.49,40.48,7.0,3.1,md,ath
2001-10-12,19:31:30,14.76,46.07,10.0,1.7,ml,vie
2001-10-12,19:46:35,18.98,50.06,5.0,2.8,m,war
2001-10-12,22:25:56,15.89,51.15,5.0,2.6,ml,vie
2001-10-12,22:54:54,24.13,39.1,38.0,3.5,md,ath
2001-10-13,04:04:10,16.23,51.69,5.0,2.7,ml,vie
2001-10-13,17:42:55,26.81,38.59,15.0,3.9,ml,ath
2001-10-13,23:00:50,24.14,39.08,32.0,3.5,ml,ath
2001-10-13,23:01:37,16.18,51.68,5.0,3.1,ml,vie
2001-10-13,23:09:49,15.69,51.12,5.0,2.4,ml,vie
2001-10-13,23:51:28,18.42,42.46,2.0,1.5,md,pdg
2001-10-14,06:57:17,21.67,38.39,5.0,3.0,md,ath
2001-10-14,06:58:14,15.82,51.16,5.0,2.0,ml,brg
2001-10-14,09:52:01,17.83,43.5,3.5,3.0,md,pdg
2001-10-14,13:07:20,18.9,43.14,0.0,2.2,md,pdg
2001-10-14,15:49:27,17.64,43.57,1.5,2.6,md,pdg
2001-10-14,15:53:37,26.13,38.67,19.0,3.7,md,ath
2001-10-14,16:51:16,17.21,44.94,10.0,3.9,ml,bud
2001-10-14,17:17:16,25.49,38.34,10.0,3.4,md,ath
2001-10-14,17:53:13,17.83,43.59,6.4,2.2,md,pdg
2001-10-14,20:15:47,16.23,51.67,5.0,2.9,ml,vie
2001-10-14,20:44:33,22.42,36.48,17.0,3.0,md,ath
2001-10-14,23:30:37,13.79,46.28,5.0,2.6,ml,vie
2001-10-15,00:27:21,33.03,34.74,4.0,3.1,ml,css
2001-10-15,00:36:29,33.04,34.73,3.0,2.6,ml,css
2001-10-15,00:41:41,33.05,34.73,4.0,2.6,ml,css
2001-10-15,01:00:11,23.86,38.95,23.0,2.8,ml,ath
2001-10-15,03:28:40,33.06,34.69,5.0,2.9,ml,css
2001-10-15,03:36:24,33.07,34.67,4.0,3.0,ml,css
2001-10-15,03:53:06,25.84,38.64,31.0,3.6,md,ath
2001-10-15,08:51:10,22.05,35.95,33.0,4.6,mb,us
2001-10-15,20:32:05,19.39,43.78,11.2,2.3,md,pdg
2001-10-16,02:55:33,25.21,40.24,10.0,3.1,md,ath
2001-10-16,08:46:44,24.29,38.85,31.0,3.2,ml,ath
2001-10-16,11:44:26,50.38,29.9,33.0,4.4,mb,us
2001-10-16,13:01:04,50.39,29.93,33.0,4.6,mb,us
2001-10-16,14:26:08,35.73,-5.61,10.0,4.2,mb,us
2001-10-16,15:01:00,32.43,35.02,18.0,2.8,ml,css
2001-10-16,17:37:48,23.48,38.52,16.0,3.5,ml,ath
2001-10-16,22:39:54,25.82,38.79,6.0,3.2,ml,ath
2001-10-16,22:45:50,25.51,38.55,37.0,3.6,md,ath
2001-10-16,23:42:17,48.25,33.58,33.0,4.3,mb,us
2001-10-17,00:24:25,25.68,38.5,37.0,3.5,md,ath
2001-10-17,02:27:15,26.93,39.89,17.0,3.9,ml,ath
2001-10-17,05:10:10,13.74,46.27,10.0,2.6,ml,vie
2001-10-17,05:56:22,26.16,38.64,23.0,3.9,ml,ath
2001-10-17,11:15:24,16.33,51.59,5.0,3.0,ml,vie
2001-10-17,11:50:02,13.27,47.49,10.0,2.1,ml,vie
2001-10-17,12:33:34,24.4,38.93,23.0,3.7,ml,ath
2001-10-17,13:01:31,26.48,45.63,91.5,4.4,mb,us
2001-10-17,14:03:24,19.29,42.41,22.7,1.7,md,pdg
2001-10-17,17:04:50,22.1,38.32,5.0,3.0,md,ath
2001-10-17,17:53:46,26.74,39.42,5.0,3.7,md,ath
2001-10-17,20:46:06,21.13,36.98,5.0,3.2,md,ath
2001-10-18,02:12:45,19.1,42.08,14.5,2.1,md,pdg
2001-10-18,03:20:00,23.81,38.89,40.0,3.0,md,ath
2001-10-18,06:54:50,15.87,51.04,5.0,2.9,ml,vie
2001-10-18,11:02:46,16.54,39.2,12.1,3.9,mb,us
2001-10-18,13:52:04,15.86,51.56,5.0,3.3,ml,vie
2001-10-18,14:02:36,21.47,38.64,5.0,3.0,md,ath
2001-10-18,15:34:24,18.85,42.15,18.6,2.8,ml,pdg
2001-10-18,15:50:31,35.21,36.9,33.0,4.7,mb,us
2001-10-18,16:52:52,23.19,39.47,4.0,3.5,ml,ath
2001-10-18,17:43:46,13.32,43.4,10.0,3.3,ml,ldg
2001-10-18,18:08:32,14.99,38.53,242.2,4.6,mb,us
2001-10-18,22:03:32,16.57,51.52,5.0,2.8,ml,vie
2001-10-19,00:22:06,21.34,37.31,5.0,3.4,ml,ath
2001-10-19,00:45:42,23.65,35.82,5.0,3.5,md,ath
2001-10-19,02:07:52,23.21,39.49,5.0,3.2,ml,ath
2001-10-19,02:24:54,24.33,38.98,26.0,3.3,md,ath
2001-10-19,06:26:27,21.72,37.41,5.0,3.6,md,ath
2001-10-19,06:34:03,21.65,37.33,5.0,3.3,md,ath
2001-10-19,08:56:09,38.93,43.79,33.0,4.4,mb,us
2001-10-19,12:59:31,18.88,42.68,5.5,1.6,md,pdg
2001-10-19,13:01:23,12.03,-7.95,10.0,5.3,mb,us
2001-10-19,14:44:25,16.11,51.67,5.0,4.0,ml,grf
2001-10-20,04:35:51,24.22,39.14,5.0,3.1,md,ath
2001-10-20,05:57:11,17.76,43.55,4.8,2.7,md,pdg
2001-10-20,07:03:17,20.96,37.49,5.0,3.1,md,ath
2001-10-20,11:11:45,17.36,45.77,10.0,2.7,ml,bud
2001-10-20,11:14:00,16.22,51.64,5.0,2.0,ml,brg
2001-10-20,19:19:16,24.66,38.56,5.0,3.1,md,ath
2001-10-20,19:22:42,19.3,41.84,11.0,2.2,md,pdg
2001-10-20,19:37:30,32.98,34.9,5.0,2.5,ml,css
2001-10-20,22:31:36,27.64,36.14,33.0,3.4,md,ath
2001-10-20,23:10:58,26.65,35.51,5.0,3.9,md,ath
2001-10-21,00:19:06,25.22,40.18,25.0,3.3,md,ath
2001-10-21,07:32:21,23.92,35.82,5.0,3.7,md,ath
2001-10-21,10:21:20,24.35,35.24,31.0,3.6,md,ath
2001-10-21,11:22:42,23.14,36.41,6.0,3.4,md,ath
2001-10-21,14:08:42,11.76,42.82,10.0,2.9,ml,ldg
2001-10-21,17:00:00,25.58,38.57,33.0,3.6,md,ath
2001-10-21,21:16:06,13.96,46.16,10.0,1.7,ml,vie
2001-10-21,21:35:36,25.77,38.5,30.0,3.4,md,ath
2001-10-21,23:00:37,14.8,46.2,10.0,1.3,ml,lju
2001-10-21,23:23:23,23.71,39.97,10.0,3.5,md,ath
2001-10-22,05:23:12,14.45,45.34,10.0,1.8,ml,lju
2001-10-22,05:40:25,34.01,34.61,25.0,2.6,ml,css
2001-10-22,08:07:25,18.48,42.44,24.5,1.8,md,pdg
2001-10-22,18:14:07,23.91,39.7,5.0,3.2,ml,ath
2001-10-22,19:04:01,17.72,43.56,4.6,2.7,md,pdg
2001-10-22,21:19:38,31.98,34.46,25.0,2.4,ml,css
2001-10-23,04:01:32,24.39,38.91,5.0,3.0,ml,ath
2001-10-23,05:08:54,16.2,51.65,5.0,3.5,ml,vie
2001-10-23,07:53:35,19.51,42.3,23.1,1.5,md,pdg
2001-10-23,19:00:17,16.17,51.64,5.0,3.1,ml,vie
2001-10-23,21:14:00,23.23,35.42,89.8,3.8,md,ath
2001-10-23,23:32:05,22.89,35.23,5.0,3.4,md,ath
2001-10-24,01:09:29,17.01,43.34,10.0,2.7,md,pdg
2001-10-24,04:24:40,18.74,43.08,0.0,2.0,ml,pdg
2001-10-24,05:13:14,26.15,39.61,5.0,3.5,md,ath
2001-10-24,05:36:41,21.47,37.46,5.0,3.3,md,ath
2001-10-24,07:40:20,16.25,51.66,5.0,3.3,ml,vie
2001-10-24,12:18:31,21.3,37.85,10.0,4.2,mb,us
2001-10-24,16:20:36,27.62,35.99,20.0,3.9,md,ath
2001-10-24,19:31:08,15.89,51.11,5.0,2.7,ml,vie
2001-10-24,21:41:34,23.54,39.05,2.0,2.9,ml,ath
2001-10-24,21:47:08,24.12,38.93,6.0,3.5,ml,ath
2001-10-25,01:59:32,16.23,51.61,5.0,2.6,ml,vie
2001-10-25,09:36:34,23.79,39.21,31.0,3.7,md,ath
2001-10-25,15:04:15,18.98,50.07,10.0,2.8,ml,vie
2001-10-25,16:15:18,18.82,42.34,9.4,1.4,md,pdg
2001-10-25,21:34:48,47.97,32.65,100.4,4.6,mb,us
2001-10-26,01:20:38,14.45,46.03,10.0,2.1,ml,vie
2001-10-26,13:32:51,23.24,38.11,33.0,4.5,mb,us
2001-10-26,13:42:06,23.27,38.18,13.0,2.6,md,ath
2001-10-26,13:43:45,23.4,38.16,36.0,2.7,md,ath
2001-10-26,13:53:55,23.21,38.13,15.0,3.6,ml,ath
2001-10-26,15:14:23,23.23,38.17,11.0,2.7,md,ath
2001-10-26,17:12:00,31.96,34.53,25.0,2.6,ml,css
2001-10-26,19:34:37,18.9,50.53,5.0,3.0,ml,grf
2001-10-26,20:28:01,32.42,35.65,26.0,3.4,ml,css
2001-10-26,21:13:32,23.26,38.11,14.0,3.7,md,ath
2001-10-26,22:51:15,16.02,51.59,5.0,3.1,ml,vie
2001-10-27,00:47:38,23.27,38.12,13.0,2.8,md,ath
2001-10-27,07:41:40,18.58,43.41,0.0,1.9,md,pdg
2001-10-27,09:40:46,23.81,39.22,5.0,3.3,ml,ath
2001-10-27,11:50:44,15.96,46.16,10.0,2.0,ml,vie
2001-10-27,15:22:29,16.15,51.62,5.0,3.1,ml,vie
2001-10-27,23:17:19,20.08,41.9,11.2,2.0,md,pdg
2001-10-27,23:18:23,20.1,41.9,11.0,2.4,md,pdg
2001-10-27,23:27:07,20.09,41.9,10.8,2.5,md,pdg
2001-10-28,04:24:10,23.81,39.3,5.0,3.5,md,ath
2001-10-28,09:04:01,15.18,37.58,10.0,3.7,md,rom
2001-10-28,09:07:29,21.41,36.73,33.0,4.1,mb,us
2001-10-28,11:01:13,12.57,46.75,10.0,1.9,ml,vie
2001-10-28,12:50:29,23.74,39.22,5.0,3.2,md,ath
2001-10-28,18:07:06,12.9,47.49,5.0,2.1,ml,vie
2001-10-28,19:32:51,19.73,41.84,16.2,2.4,md,pdg
2001-10-29,01:02:55,22.17,36.76,5.0,3.2,md,ath
2001-10-29,01:17:38,17.95,44.28,10.0,2.6,md,pdg
2001-10-29,03:08:06,23.54,40.49,12.0,3.3,md,ath
2001-10-29,04:19:01,23.54,40.56,5.0,3.0,md,ath
2001-10-29,10:04:50,48.64,38.92,53.5,4.6,mb,us
2001-10-29,14:18:49,20.18,41.91,7.8,2.2,md,pdg
2001-10-29,20:21:49,24.2,38.92,33.0,4.7,mb,us
2001-10-29,20:34:24,24.41,38.88,33.0,3.6,mb,us
2001-10-29,22:15:47,48.84,43.1,33.0,4.3,mb,us
2001-10-30,02:24:02,23.9,35.92,5.0,3.5,md,ath
2001-10-30,03:57:17,15.81,51.25,5.0,2.8,ml,vie
2001-10-30,06:10:09,24.12,34.62,33.0,3.8,mb,us
2001-10-30,07:52:21,23.21,38.12,7.0,3.0,ml,ath
2001-10-30,08:32:23,16.15,51.58,5.0,3.6,ml,vie
2001-10-30,11:10:50,21.57,37.1,5.0,3.0,md,ath
2001-10-30,11:12:08,21.68,37.24,10.0,3.1,md,ath
2001-10-30,19:28:53,18.89,50.44,5.0,3.4,ml,grf
2001-10-30,21:00:10,29.7,35.78,51.1,4.5,mb,us
2001-10-30,21:45:26,21.94,36.7,9.0,3.2,md,ath
2001-10-30,21:45:35,19.17,50.45,5.0,2.5,m,war
2001-10-30,21:49:07,29.99,36.28,10.0,3.3,ml,css
2001-10-31,04:55:53,15.77,51.13,5.0,3.0,ml,vie
2001-10-31,05:32:34,15.19,46.65,10.0,2.3,ml,lju
2001-10-31,12:33:53,36.14,37.25,10.0,5.1,mb,us
2001-10-31,15:43:36,20.11,41.16,2.6,3.3,md,ath
2001-10-31,16:47:34,17.77,43.54,8.7,2.3,md,pdg
2001-10-31,20:04:26,20.25,39.53,5.0,3.4,md,ath
2001-10-31,22:18:33,19.12,42.07,17.3,1.9,ml,pdg
2001-11-01,01:49:17,20.03,41.12,9.7,2.9,md,pdg
2001-11-01,15:16:31,20.9,41.18,4.1,3.1,md,ath
2001-11-01,17:32:39,20.02,37.42,5.0,3.2,md,ath
2001-11-02,05:16:53,24.34,38.89,37.0,3.1,md,ath
2001-11-02,07:11:51,24.43,38.73,20.0,3.4,ml,ath
2001-11-02,09:14:34,22.39,36.06,48.1,4.2,mb,us
2001-11-02,10:00:44,22.42,36.5,49.0,3.7,md,ath
2001-11-02,10:03:31,26.38,35.81,5.0,3.7,md,ath
2001-11-02,11:26:51,16.19,39.23,10.0,3.1,md,rom
2001-11-02,16:23:45,43.19,11.79,4.6,5.2,mwc,hrv
2001-11-02,23:00:03,28.42,36.18,33.0,3.9,md,ath
2001-11-03,09:06:11,15.69,51.15,5.0,2.9,ml,vie
2001-11-03,09:21:24,13.35,41.47,10.0,2.4,md,rom
2001-11-03,11:58:37,24.25,39.14,31.0,3.5,md,ath
2001-11-03,14:07:14,23.61,39.28,3.0,3.0,ml,ath
2001-11-03,14:24:00,22.21,36.19,56.5,4.1,mb,us
2001-11-03,16:39:14,22.51,38.45,10.0,2.9,ml,ath
2001-11-03,17:32:54,24.19,39.04,23.0,3.8,ml,ath
2001-11-03,17:57:13,24.32,39.04,13.0,3.1,ml,ath
2001-11-03,19:51:51,15.84,51.12,5.0,2.1,ml,brg
2001-11-03,20:00:53,15.61,51.08,5.0,2.6,ml,vie
2001-11-03,22:28:25,24.17,39.08,34.0,3.2,md,ath
2001-11-04,02:54:49,15.9,51.32,5.0,2.7,ml,vie
2001-11-04,15:38:11,24.47,38.91,35.0,3.3,md,ath
2001-11-04,16:36:21,14.98,45.88,10.0,1.9,ml,vie
2001-11-04,17:23:29,25.35,34.02,33.0,4.7,mb,us
2001-11-04,21:44:57,15.28,39.39,300.0,4.1,mb,us
2001-11-04,23:02:41,14.36,46.49,10.0,1.7,ml,vie
2001-11-05,01:40:02,21.18,37.26,8.0,3.2,md,ath
2001-11-05,01:43:33,31.24,36.48,119.5,4.1,mb,us
2001-11-05,02:39:11,26.57,35.68,25.0,3.8,md,ath
2001-11-05,12:10:53,24.96,40.21,55.0,3.7,md,ath
2001-11-05,13:50:58,18.98,42.31,5.1,1.7,md,pdg
2001-11-06,01:33:10,23.84,38.66,11.0,3.2,md,ath
2001-11-06,13:07:45,15.15,45.96,10.0,1.4,ml,vie
2001-11-06,14:06:31,19.14,42.61,19.5,1.5,md,pdg
2001-11-06,14:29:15,14.27,45.62,10.0,1.3,ml,lju
2001-11-06,16:21:38,22.34,40.21,5.0,3.3,md,ath
2001-11-07,02:09:24,31.98,34.58,25.0,2.6,ml,css
2001-11-07,04:05:03,34.48,27.69,10.0,4.2,ml,gii
2001-11-07,05:01:22,21.86,35.62,5.0,3.9,ml,ath
2001-11-07,05:12:05,18.52,49.81,5.0,3.2,ml,brg
2001-11-07,07:26:41,14.75,46.06,10.0,2.0,ml,vie
2001-11-07,08:53:17,14.88,47.42,10.0,1.9,ml,vie
2001-11-07,13:45:24,14.28,46.51,10.0,1.9,md,lju
2001-11-07,19:10:20,24.62,39.97,9.0,3.1,md,ath
2001-11-07,19:22:16,19.62,41.55,10.0,3.1,ml,pdg
2001-11-07,19:28:25,24.62,39.92,34.0,3.0,md,ath
2001-11-07,19:36:21,19.5,41.43,23.2,2.1,md,pdg
2001-11-07,19:59:20,27.67,35.68,29.0,3.8,md,ath
2001-11-08,04:12:52,20.84,40.67,5.0,3.2,md,ath
2001-11-08,07:50:48,23.35,35.77,5.0,3.2,md,ath
2001-11-08,09:43:04,24.74,38.58,2.0,3.1,ml,ath
2001-11-08,13:50:29,21.33,36.78,5.0,3.1,md,ath
2001-11-08,14:17:58,18.49,43.79,13.3,2.5,md,pdg
2001-11-08,18:02:34,21.53,38.17,5.0,3.0,md,ath
2001-11-08,19:13:33,13.25,46.44,10.0,2.0,md,lju
2001-11-08,19:36:25,15.8,51.34,5.0,3.0,ml,vie
2001-11-08,20:27:17,13.87,46.19,10.0,1.9,ml,vie
2001-11-09,01:03:14,24.1,39.17,31.0,3.2,md,ath
2001-11-09,15:37:49,21.9,38.92,59.0,3.2,md,ath
2001-11-10,02:23:54,32.3,34.91,33.0,4.1,mb,us
2001-11-10,04:38:19,32.49,34.94,10.0,3.4,ml,css
2001-11-10,05:08:09,14.14,47.52,10.0,2.7,ml,vie
2001-11-10,06:15:43,14.19,47.51,10.0,2.3,ml,vie
2001-11-10,07:55:15,21.2,37.23,5.0,3.1,md,ath
2001-11-10,13:17:37,32.44,34.86,4.0,3.3,ml,css
2001-11-10,15:31:52,14.2,47.54,10.0,2.3,ml,vie
2001-11-10,17:40:54,50.38,30.49,33.0,3.7,mb,us
2001-11-10,18:32:58,23.89,35.44,10.0,4.0,md,ath
2001-11-10,22:34:22,23.26,38.2,3.0,2.7,ml,ath
2001-11-10,23:16:23,22.55,36.34,6.0,3.2,md,ath
2001-11-11,00:33:56,19.78,42.05,14.5,2.1,md,pdg
2001-11-11,01:22:44,32.51,34.92,10.0,2.5,ml,css
2001-11-11,01:40:21,22.61,39.33,5.0,3.3,md,ath
2001-11-11,02:56:25,14.26,46.16,10.0,1.6,ml,vie
2001-11-11,04:42:52,17.51,43.17,9.3,3.0,md,pdg
2001-11-11,06:59:43,14.27,47.53,10.0,1.9,ml,vie
2001-11-12,00:00:35,22.01,35.78,3.0,3.4,md,ath
2001-11-12,03:38:39,20.56,37.19,5.0,3.5,md,ath
2001-11-12,03:41:36,20.14,41.6,9.7,2.6,md,pdg
2001-11-12,03:48:14,20.95,37.41,5.0,3.5,ml,ath
2001-11-12,11:11:19,20.18,40.7,5.0,3.7,ml,rom
2001-11-12,13:59:16,34.8,36.88,33.0,4.2,ml,css
2001-11-12,15:57:06,33.3,34.53,20.0,2.2,ml,css
2001-11-12,19:13:55,24.22,39.03,7.0,3.4,ml,ath
2001-11-12,23:21:42,14.41,46.46,10.0,1.6,ml,vie
2001-11-12,23:25:48,14.45,46.48,10.0,1.7,ml,vie
2001-11-13,03:08:12,24.47,38.51,6.0,3.0,ml,ath
2001-11-13,09:41:06,14.37,46.47,10.0,2.5,ml,vie
2001-11-13,13:38:48,14.38,46.44,10.0,2.2,ml,vie
2001-11-13,15:40:32,32.61,34.89,11.0,2.2,ml,css
2001-11-14,02:21:13,22.92,36.71,9.0,3.1,ml,ath
2001-11-14,04:10:59,22.07,38.44,5.0,3.3,ml,ath
2001-11-14,08:37:47,19.57,40.13,5.0,3.4,md,ath
2001-11-14,19:55:47,23.55,38.12,6.0,4.3,mb,us
2001-11-14,20:20:13,32.46,34.94,14.0,2.6,ml,css
2001-11-15,05:19:13,14.39,46.45,10.0,1.9,ml,vie
2001-11-15,06:00:41,14.4,46.45,10.0,2.2,ml,vie
2001-11-15,09:42:19,47.14,43.15,20.6,4.8,mb,us
2001-11-15,09:52:48,14.53,46.4,10.0,3.6,ml,fur
2001-11-15,17:01:31,14.37,46.45,10.0,2.1,ml,vie
2001-11-15,18:52:42,22.45,38.26,6.0,3.1,ml,ath
2001-11-16,00:06:20,19.4,50.15,5.0,3.2,ml,brg
2001-11-16,01:09:27,50.37,30.46,33.0,4.6,mb,us
2001-11-16,07:10:08,20.44,39.75,21.0,3.2,md,ath
2001-11-16,11:45:23,20.58,40.07,27.0,2.9,md,ath
2001-11-16,18:42:14,15.75,51.26,5.0,3.1,ml,vie
2001-11-16,20:21:02,25.91,35.71,38.0,3.7,md,ath
2001-11-16,20:30:39,20.23,39.56,10.0,3.1,mb,us
2001-11-17,02:44:02,32.1,34.34,25.0,3.2,ml,css
2001-11-17,07:56:11,25.94,36.47,176.1,4.2,mb,us
2001-11-17,08:10:35,17.73,43.22,9.7,3.1,md,pdg
2001-11-17,12:14:47,50.45,30.45,33.0,4.7,mb,us
2001-11-17,18:43:30,19.18,42.45,17.5,1.1,md,pdg
2001-11-17,19:10:02,19.22,42.33,9.5,1.1,md,pdg
2001-11-17,22:07:38,16.3,51.59,5.0,3.1,ml,vie
2001-11-18,01:01:42,28.58,35.44,59.1,4.3,mb,us
2001-11-18,02:14:59,19.21,42.31,6.3,1.3,md,pdg
2001-11-18,04:39:08,15.78,51.08,5.0,2.6,ml,vie
2001-11-18,08:38:40,23.26,35.87,5.0,3.6,ml,ath
2001-11-18,17:20:36,23.68,39.3,5.0,3.5,md,ath
2001-11-18,20:27:39,20.61,38.15,5.0,3.6,md,ath
2001-11-19,04:21:27,23.98,38.04,35.0,3.5,md,ath
2001-11-19,16:31:51,16.1,51.73,5.0,3.7,ml,grf
2001-11-19,20:44:03,23.69,38.14,5.0,2.4,ml,ath
2001-11-20,07:00:10,14.76,45.73,10.0,2.8,ml,vie
2001-11-20,13:30:45,27.96,39.32,5.0,3.0,md,isk
2001-11-20,13:37:40,21.77,38.43,5.0,3.0,md,ath
2001-11-20,16:07:45,21.31,37.55,63.8,3.8,md,ath
2001-11-20,17:05:16,33.57,34.57,20.0,2.5,ml,css
2001-11-20,18:29:26,15.7,41.6,10.0,3.7,ml,ldg
2001-11-20,20:55:14,23.42,34.67,10.0,4.2,mb,us
2001-11-20,22:16:25,18.02,43.02,10.0,2.8,ml,pdg
2001-11-21,02:04:22,16.16,51.66,5.0,3.8,ml,vie
2001-11-21,05:17:56,14.36,46.47,10.0,2.0,ml,vie
2001-11-21,17:10:20,16.61,48.08,10.0,3.8,ml,cll
2001-11-21,17:44:53,19.42,41.99,14.9,1.6,md,pdg
2001-11-21,21:17:14,24.56,38.59,21.0,4.0,ml,ath
2001-11-21,21:30:09,22.26,38.32,14.0,3.0,ml,ath
2001-11-21,22:44:58,24.18,39.1,38.0,3.1,md,ath
2001-11-21,22:52:24,24.22,39.1,16.0,3.0,ml,ath
2001-11-22,00:00:10,20.05,41.87,16.5,2.1,md,pdg
2001-11-22,09:27:59,30.42,-6.77,10.0,4.4,mb,us
2001-11-22,15:25:08,19.01,42.75,12.9,1.3,md,pdg
2001-11-22,18:41:06,24.37,38.99,16.0,4.2,mb,us
2001-11-23,03:34:46,18.9,50.52,5.0,3.2,ml,brg
2001-11-23,05:11:16,24.45,38.99,5.0,3.2,ml,ath
2001-11-23,08:47:07,20.96,37.12,5.0,3.7,ml,ath
2001-11-23,19:30:50,49.84,34.29,33.0,3.5,mb,us
2001-11-24,01:34:46,21.85,39.09,11.0,2.9,md,ath
2001-11-25,00:51:10,33.15,34.58,10.0,3.8,mb,us
2001-11-25,02:09:28,18.08,42.83,2.6,3.1,ml,rom
2001-11-25,02:12:20,20.82,43.63,14.6,2.8,md,pdg
2001-11-25,02:17:38,20.29,38.7,5.0,3.8,mb,us
2001-11-25,15:09:10,18.44,49.88,5.0,3.2,ml,brg
2001-11-25,18:59:38,26.65,38.69,5.0,3.8,md,ath
2001-11-25,19:23:33,19.44,41.81,12.5,2.5,md,pdg
2001-11-25,19:34:18,13.96,37.76,10.0,4.9,mb,us
2001-11-26,00:56:55,12.07,43.6,10.0,4.6,mb,us
2001-11-26,02:41:56,24.31,39.04,21.0,3.1,ml,ath
2001-11-26,04:21:45,24.37,34.76,33.0,4.3,mb,us
2001-11-26,05:03:21,24.28,34.82,33.0,5.3,mwc,hrv
2001-11-26,05:24:30,48.28,40.88,78.9,4.1,mb,us
2001-11-26,12:34:13,12.03,43.59,10.0,3.9,mb,us
2001-11-26,13:34:51,13.3,39.2,10.0,3.9,ml,rom
2001-11-26,18:04:15,16.47,45.54,7.0,1.7,ml,zag
2001-11-26,19:23:46,11.91,43.72,10.0,2.8,ml,ldg
2001-11-26,20:43:50,25.91,35.46,5.0,3.9,ml,ath
2001-11-26,22:53:09,17.47,43.94,10.0,3.1,md,pdg
2001-11-26,23:16:39,12.14,43.65,10.0,3.1,ml,ldg
2001-11-27,00:20:31,29.37,-5.55,10.0,4.5,mb,us
2001-11-27,04:05:39,15.85,51.37,5.0,3.0,ml,vie
2001-11-27,08:53:27,39.63,37.86,10.0,4.1,md,isk
2001-11-27,14:47:36,25.98,35.4,5.0,4.0,md,ath
2001-11-27,23:07:39,15.97,46.0,10.0,2.3,ml,zag
2001-11-27,23:54:29,15.8,51.11,5.0,3.0,ml,vie
2001-11-28,10:43:28,13.92,37.76,10.0,3.3,ml,rom
2001-11-29,02:46:27,23.45,39.1,5.0,3.0,ml,ath
2001-11-29,15:49:27,45.92,33.6,10.0,4.7,mb,us
2001-11-29,19:04:05,14.79,46.05,10.0,1.2,ml,vie
2001-11-29,19:36:45,41.5,39.72,33.0,4.3,mb,us
2001-11-29,22:33:02,14.75,46.12,10.0,1.7,ml,vie
2001-11-30,03:17:19,15.96,41.78,10.0,3.9,ml,ldg
2001-11-30,11:35:53,21.77,38.25,5.0,3.2,md,ath
2001-11-30,12:23:43,23.35,39.04,32.0,3.2,ml,ath
2001-11-30,16:44:08,23.61,40.4,13.0,3.0,md,ath
2001-12-01,01:54:42,20.48,41.34,10.0,4.6,mb,us
2001-12-01,16:52:17,20.1,40.81,13.9,2.9,md,pdg
2001-12-01,20:18:03,20.28,39.99,10.0,4.1,mb,us
2001-12-01,23:17:25,16.8,37.17,10.0,3.1,ml,rom
2001-12-01,23:25:42,16.27,51.58,5.0,2.0,ml,brg
2001-12-02,00:54:34,22.88,34.91,5.0,3.8,ml,ath
2001-12-02,04:08:49,16.81,37.21,10.0,4.0,md,pdg
2001-12-02,04:11:48,43.25,38.44,33.0,4.7,mb,us
2001-12-02,17:05:25,44.19,37.49,33.0,4.3,mb,us
2001-12-03,09:57:35,26.59,35.15,5.0,3.8,md,ath
2001-12-03,12:37:36,19.75,43.32,4.9,2.7,md,pdg
2001-12-03,18:51:31,20.78,37.6,5.0,3.6,ml,ath
2001-12-03,20:40:20,26.18,39.48,31.0,3.6,ml,ath
2001-12-03,22:55:43,21.81,38.4,5.0,3.3,ml,ath
2001-12-03,23:34:49,17.72,44.27,4.2,2.7,md,pdg
2001-12-04,04:08:19,16.26,51.65,5.0,3.3,ml,vie
2001-12-04,09:31:19,16.04,46.2,10.0,2.1,ml,vie
2001-12-04,09:40:32,43.22,38.42,33.0,4.4,mb,us
2001-12-04,13:09:41,14.33,46.44,10.0,2.2,ml,vie
2001-12-04,22:35:33,27.77,37.11,5.0,4.0,ml,ath
2001-12-04,23:13:21,20.47,41.37,10.0,3.7,mb,us
2001-12-05,04:44:49,24.15,39.18,19.0,3.1,ml,ath
2001-12-05,08:04:59,15.79,51.08,5.0,2.9,ml,vie
2001-12-05,08:46:20,20.13,41.56,8.7,2.3,md,pdg
2001-12-05,15:52:37,40.53,12.67,10.0,4.0,mb,us
2001-12-05,16:41:29,21.91,38.35,5.0,3.0,md,ath
2001-12-06,05:44:19,25.55,40.21,10.0,3.2,md,ath
2001-12-06,08:37:48,15.7,47.54,10.0,2.8,ml,vie
