Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-05-23,15:46:05,157.47,51.12,77.9,5.0,mb,us
2000-05-23,23:44:36,122.9,40.52,33.0,4.3,mb,us
2000-05-24,00:36:37,142.65,41.34,61.9,4.4,mb,us
2000-05-24,06:11:17,151.21,47.02,133.7,4.4,mb,us
2000-05-24,10:23:58,142.43,41.52,33.0,4.7,mb,us
2000-05-24,15:42:57,153.4,54.55,590.6,4.6,mb,us
2000-05-24,18:16:57,178.61,51.81,115.6,3.9,mb,us
2000-05-25,21:23:26,141.87,41.83,33.0,3.9,mb,us
2000-05-26,06:16:54,147.02,48.03,433.1,4.3,mb,us
2000-05-29,06:48:04,142.47,33.4,33.0,4.7,mb,us
2000-05-29,13:23:55,138.27,36.32,181.8,4.3,mb,us
2000-05-29,17:21:30,139.33,29.2,428.1,4.6,mb,us
2000-05-30,14:27:48,141.2,37.08,49.3,4.5,mb,us
2000-05-30,16:12:50,160.46,52.76,50.2,4.5,mb,us
2000-05-30,19:58:50,160.44,52.92,48.2,3.9,mb,us
2000-05-31,21:57:47,138.68,29.62,487.1,3.8,mb,us
2000-06-01,03:35:22,149.54,44.74,41.9,4.7,mb,us
2000-06-02,03:14:05,159.77,51.72,33.0,4.7,mb,us
2000-06-02,04:22:36,155.75,49.58,65.1,4.4,mb,us
2000-06-02,06:05:54,135.46,33.98,57.8,4.7,mb,us
2000-06-03,03:54:46,158.93,51.92,76.3,5.5,mwc,hrv
2000-06-03,04:38:12,141.3,38.8,106.2,4.3,mb,us
2000-06-03,08:54:49,140.46,35.55,62.3,6.2,mwc,hrv
2000-06-03,16:15:43,141.11,36.87,33.0,4.2,mb,us
2000-06-04,11:40:00,141.7,37.99,64.6,4.8,mb,us
2000-06-05,00:54:44,136.0,35.66,33.0,4.4,mb,us
2000-06-05,02:42:14,147.46,48.63,459.9,3.7,mb,us
2000-06-06,12:41:51,171.44,52.93,59.3,4.4,mb,us
2000-06-06,21:16:42,135.46,36.83,10.0,5.9,mwc,hrv
2000-06-07,15:51:19,139.08,40.12,210.6,4.2,mb,us
2000-06-08,13:53:53,159.61,52.12,44.5,5.1,mwc,hrv
2000-06-09,07:54:18,140.07,41.32,33.0,4.0,mb,us
2000-06-09,22:35:14,137.68,30.47,472.6,5.8,mwc,hrv
2000-06-09,23:31:45,137.73,30.49,485.3,6.3,mwb,us
2000-06-10,01:56:25,151.05,45.38,45.1,5.0,mb,us
2000-06-10,18:43:27,152.68,46.63,33.0,4.9,mb,us
2000-06-10,20:45:06,138.3,31.42,409.9,4.3,mb,us
2000-06-11,22:20:02,158.24,53.15,132.1,4.5,mb,us
2000-06-12,12:26:23,140.66,32.42,61.1,4.3,mb,us
2000-06-12,14:48:01,176.59,51.64,33.0,4.3,mb,us
2000-06-12,16:54:13,144.62,42.95,50.9,4.9,mb,us
2000-06-12,21:44:22,135.6,36.91,33.0,4.3,mb,us
2000-06-13,08:13:58,150.08,46.48,181.4,4.7,mb,us
2000-06-14,05:11:03,143.03,46.11,342.7,4.2,mb,us
2000-06-14,07:04:33,159.61,50.14,33.0,5.0,mb,us
2000-06-14,12:06:34,155.02,48.79,47.9,4.5,mb,us
2000-06-14,14:11:07,152.59,46.64,33.0,5.5,mwc,hrv
2000-06-15,08:22:49,147.85,47.62,366.1,4.0,mb,us
2000-06-15,18:45:47,168.55,54.55,33.0,4.6,ms,us
2000-06-15,22:30:03,138.96,29.81,425.0,4.4,mb,us
2000-06-16,02:32:23,138.74,29.82,453.9,4.6,mb,us
2000-06-16,07:35:44,140.85,41.48,143.5,4.5,mb,us
2000-06-16,12:01:25,141.5,30.67,33.0,4.2,mb,us
2000-06-17,16:39:36,146.9,47.8,405.4,3.2,mb,us
2000-06-17,23:24:59,142.9,54.36,10.0,4.3,mb,us
2000-06-18,08:50:25,137.02,36.73,264.0,4.0,mb,us
2000-06-18,23:52:42,140.56,32.17,79.6,3.5,mb,us
2000-06-19,10:06:15,150.61,47.25,211.3,4.2,mb,us
2000-06-20,15:26:28,141.45,30.69,33.0,4.7,mb,us
2000-06-20,16:59:10,137.94,32.46,363.8,4.0,mb,us
2000-06-22,11:36:29,135.48,36.75,26.8,4.7,mb,us
2000-06-22,12:44:03,163.12,57.1,21.7,5.1,mb,us
2000-06-23,01:30:22,138.75,40.46,23.8,3.8,mb,us
2000-06-24,08:52:51,175.18,51.28,33.0,4.0,mb,us
2000-06-24,11:04:28,139.1,41.96,205.8,3.8,mb,us
2000-06-24,21:11:29,141.75,41.34,84.1,4.9,mb,us
2000-06-25,04:54:12,137.4,34.05,346.7,3.9,mb,us
2000-06-25,12:25:41,163.16,57.03,33.0,4.3,mb,us
2000-06-25,18:08:28,141.83,30.41,10.0,4.6,mb,us
2000-06-26,03:03:58,142.1,29.33,33.0,4.6,mb,us
2000-06-26,04:09:59,141.3,35.92,33.0,4.3,mb,us
2000-06-26,07:56:03,142.66,41.49,33.0,4.5,mb,us
2000-06-26,09:34:49,178.84,51.09,33.0,4.5,mb,us
2000-06-27,04:43:07,139.31,33.96,10.0,3.9,mb,us
2000-06-27,05:05:26,139.4,33.96,10.0,4.4,ms,us
2000-06-27,05:25:14,139.37,34.1,10.0,4.5,ms,us
2000-06-27,06:11:00,139.56,33.99,10.0,4.8,mb,us
2000-06-27,06:38:58,139.43,34.08,10.0,4.6,mb,us
2000-06-27,07:04:20,139.39,33.95,10.0,4.4,mb,us
2000-06-27,08:09:13,139.22,33.99,10.0,4.5,mb,us
2000-06-27,08:31:37,139.44,34.14,10.0,4.6,mb,us
2000-06-27,08:57:59,139.27,34.01,10.0,4.4,mb,us
2000-06-27,09:07:34,139.44,34.04,10.0,4.4,mb,us
2000-06-27,09:21:11,139.42,33.86,10.0,4.5,mb,us
2000-06-27,09:59:45,139.39,33.9,10.0,4.7,mb,us
2000-06-27,10:03:35,139.29,34.0,10.0,4.6,mb,us
2000-06-27,10:36:20,139.42,34.01,10.0,4.0,mb,us
2000-06-27,11:19:02,139.25,34.05,10.0,4.0,mb,us
2000-06-27,11:24:34,139.3,34.02,10.0,4.5,mb,us
2000-06-27,12:11:32,139.27,34.15,10.0,4.4,mb,us
2000-06-27,12:34:17,139.34,34.18,10.0,4.7,mb,us
2000-06-27,13:43:08,139.48,34.17,10.0,4.0,mb,us
2000-06-27,15:22:55,139.37,34.01,10.0,4.5,mb,us
2000-06-27,16:08:13,139.37,34.06,10.0,4.2,mb,us
2000-06-27,18:46:50,139.36,34.27,10.0,4.0,mb,us
2000-06-28,02:09:04,139.49,33.88,10.0,4.4,mb,us
2000-06-28,02:21:38,139.44,34.08,10.0,3.9,mb,us
2000-06-28,02:59:52,139.25,33.91,10.0,4.1,mb,us
2000-06-28,03:14:45,139.26,34.07,10.0,4.9,mb,us
2000-06-28,03:40:06,139.4,34.04,10.0,4.5,mb,us
2000-06-28,04:37:27,139.44,33.99,10.0,4.4,mb,us
2000-06-28,04:56:19,139.47,34.01,10.0,4.2,mb,us
2000-06-28,05:20:38,139.19,33.92,10.0,4.6,mb,us
2000-06-28,06:16:02,139.64,34.05,10.0,4.6,mb,us
2000-06-28,06:38:14,139.28,34.03,10.0,4.5,ms,us
2000-06-28,08:16:12,139.17,34.0,10.0,4.1,mb,us
2000-06-28,08:43:37,139.43,34.05,10.0,3.9,mb,us
2000-06-28,08:52:20,139.67,34.07,10.0,3.8,mb,us
2000-06-28,09:25:48,139.51,34.22,10.0,5.3,mwc,hrv
2000-06-28,09:31:20,139.4,34.0,10.0,3.6,mb,us
2000-06-28,09:37:17,139.37,34.1,10.0,4.5,mb,us
2000-06-28,12:33:04,139.46,34.07,10.0,4.3,mb,us
2000-06-28,13:20:39,138.89,34.08,10.0,4.5,mb,us
2000-06-28,13:33:25,139.26,33.95,10.0,3.6,mb,us
2000-06-28,13:50:42,139.48,33.91,10.0,4.4,mb,us
2000-06-28,14:20:10,139.39,34.24,10.0,4.6,mb,us
2000-06-28,16:15:18,139.32,34.01,10.0,5.2,mwc,hrv
2000-06-28,16:21:23,139.29,34.24,10.0,4.7,mb,us
2000-06-28,16:30:58,139.42,34.02,10.0,4.6,ms,us
2000-06-28,17:02:22,139.4,33.96,10.0,4.6,mb,us
2000-06-28,20:19:53,139.61,33.99,10.0,4.7,mb,us
2000-06-28,22:40:24,139.15,33.95,10.0,4.5,mb,us
2000-06-28,23:15:16,139.54,33.99,10.0,3.9,mb,us
2000-06-28,23:50:44,139.5,34.18,10.0,4.6,mb,us
2000-06-29,00:52:55,139.77,34.15,10.0,4.3,mb,us
2000-06-29,01:04:03,139.48,34.01,10.0,4.5,mb,us
2000-06-29,01:16:13,139.3,34.02,10.0,4.6,mb,us
2000-06-29,01:46:56,139.38,34.1,10.0,4.4,mb,us
2000-06-29,01:50:26,139.43,34.04,10.0,3.9,mb,us
2000-06-29,01:59:04,139.05,34.0,10.0,4.3,mb,us
2000-06-29,02:55:14,139.19,34.16,10.0,4.9,mb,us
2000-06-29,02:56:21,139.14,34.19,10.0,5.3,mwc,hrv
2000-06-29,03:11:51,139.18,34.16,10.0,5.3,mb,us
2000-06-29,03:18:02,139.4,34.03,10.0,4.5,mb,us
2000-06-29,03:25:23,139.61,33.99,10.0,4.7,mb,us
2000-06-29,03:34:26,139.14,34.24,10.0,5.1,mb,us
2000-06-29,03:40:03,139.22,34.14,10.0,4.3,mb,us
2000-06-29,03:41:55,139.34,34.07,10.0,4.5,mb,us
2000-06-29,03:47:16,139.42,33.84,10.0,3.6,mb,us
2000-06-29,04:02:37,139.56,34.06,10.0,5.5,mwc,hrv
2000-06-29,04:30:32,139.64,34.09,10.0,4.0,mb,us
2000-06-29,04:48:23,139.41,33.93,10.0,4.2,mb,us
2000-06-29,04:53:26,139.33,34.08,10.0,5.3,mwc,hrv
2000-06-29,05:17:40,139.04,34.42,10.0,4.3,mb,us
2000-06-29,05:54:55,139.42,34.15,10.0,5.1,mwc,hrv
2000-06-29,06:30:22,139.36,34.03,10.0,5.6,mwc,hrv
2000-06-29,07:49:29,139.23,34.24,10.0,4.2,mb,us
2000-06-29,08:59:41,139.49,33.98,10.0,4.5,mb,us
2000-06-29,09:28:37,138.46,33.93,10.0,3.7,mb,us
2000-06-29,09:53:28,140.22,34.32,10.0,5.0,mb,us
2000-06-29,10:15:00,139.61,34.1,10.0,3.8,mb,us
2000-06-29,10:30:04,139.13,34.05,10.0,4.3,mb,us
2000-06-29,10:55:34,139.13,34.0,10.0,3.7,mb,us
2000-06-29,11:07:03,139.36,33.86,10.0,3.7,mb,us
2000-06-29,11:10:54,139.75,34.22,10.0,3.6,mb,us
2000-06-29,12:13:27,139.44,34.1,10.0,4.3,mb,us
2000-06-29,12:51:24,139.37,34.08,10.0,4.2,mb,us
2000-06-29,13:07:56,139.24,34.09,10.0,4.7,mb,us
2000-06-29,14:04:23,139.12,34.08,10.0,4.4,mb,us
2000-06-29,14:18:49,139.36,34.05,10.0,4.6,mb,us
2000-06-29,14:26:18,139.46,33.97,10.0,4.4,mb,us
2000-06-29,15:52:04,139.27,34.14,10.0,4.6,mb,us
2000-06-29,16:04:00,139.21,34.25,10.0,4.8,mb,us
2000-06-29,16:13:56,139.43,34.04,10.0,4.7,mb,us
2000-06-29,16:27:55,139.41,34.07,10.0,4.5,mb,us
2000-06-29,17:32:28,139.46,33.92,10.0,4.1,mb,us
2000-06-29,17:44:43,138.67,36.35,165.8,4.4,mb,us
2000-06-29,18:54:04,139.35,34.0,10.0,4.4,mb,us
2000-06-30,06:26:35,160.13,54.75,136.9,4.0,mb,us
2000-06-30,08:41:43,145.0,47.0,388.7,4.4,mb,us
2000-06-30,09:54:00,139.19,33.99,10.0,4.6,mb,us
2000-06-30,11:42:49,139.32,34.23,10.0,4.7,mb,us
2000-06-30,15:02:43,139.37,34.03,10.0,3.7,mb,us
2000-06-30,17:41:17,139.37,34.07,10.0,4.8,mb,us
2000-06-30,18:57:17,139.36,34.17,10.0,4.3,mb,us
2000-06-30,19:11:44,139.26,34.09,10.0,4.5,mb,us
2000-06-30,20:33:42,141.5,37.4,42.1,5.4,mwc,hrv
2000-06-30,23:32:27,146.26,44.27,72.9,4.9,mb,us
2000-07-01,00:10:48,139.24,34.12,10.0,4.6,mb,us
2000-07-01,03:08:37,139.16,34.06,10.0,4.4,mb,us
2000-07-01,03:49:08,139.34,34.26,10.0,4.4,mb,us
2000-07-01,04:09:25,139.1,34.21,10.0,4.2,mb,us
2000-07-01,04:52:25,139.13,34.17,10.0,4.4,mb,us
2000-07-01,07:01:56,139.13,34.22,10.0,6.1,mwc,hrv
2000-07-01,07:09:56,138.95,34.14,10.0,4.1,mb,us
2000-07-01,07:11:43,139.17,34.44,10.0,4.8,mb,us
2000-07-01,07:53:19,139.21,34.09,10.0,4.3,mb,us
2000-07-01,08:46:28,139.3,33.97,10.0,4.2,mb,us
2000-07-01,09:39:39,139.13,34.13,10.0,4.6,mb,us
2000-07-01,13:39:22,139.4,34.02,10.0,4.0,mb,us
2000-07-01,13:52:55,147.41,44.0,67.7,4.1,mb,us
2000-07-01,15:00:21,139.27,34.06,10.0,4.3,mb,us
2000-07-01,17:30:43,139.38,34.27,10.0,4.6,mb,us
2000-07-01,17:48:43,139.25,34.1,10.0,4.6,mb,us
2000-07-01,21:53:28,139.25,34.12,10.0,4.6,mb,us
2000-07-01,22:38:43,139.46,34.13,10.0,4.0,mb,us
2000-07-01,23:28:27,139.18,34.24,10.0,4.9,mb,us
2000-07-02,01:59:33,139.32,34.11,10.0,4.7,mb,us
2000-07-02,04:56:40,139.27,33.97,10.0,3.7,mb,us
2000-07-02,08:57:51,139.36,34.01,10.0,4.1,mb,us
2000-07-02,10:03:09,139.34,33.9,10.0,4.1,mb,us
2000-07-02,10:08:24,139.1,34.04,10.0,4.1,mb,us
2000-07-02,17:20:42,139.11,34.2,10.0,4.6,mb,us
2000-07-02,18:55:32,162.49,53.77,33.0,3.7,mb,us
2000-07-02,19:42:46,139.2,34.24,10.0,5.3,mwc,hrv
2000-07-02,20:03:35,139.23,34.08,10.0,5.7,mwc,hrv
2000-07-02,20:08:05,139.29,34.3,10.0,4.5,mb,us
2000-07-02,20:09:12,139.26,34.15,10.0,4.6,mb,us
2000-07-02,20:27:09,139.49,34.05,10.0,3.9,mb,us
2000-07-02,21:59:12,139.08,34.16,10.0,4.4,mb,us
2000-07-02,22:00:14,139.25,34.13,10.0,4.5,mb,us
2000-07-03,00:45:01,139.22,34.04,10.0,4.2,mb,us
2000-07-03,00:49:58,139.4,34.07,10.0,4.3,mb,us
2000-07-03,00:52:57,139.3,34.08,10.0,5.2,mwc,hrv
2000-07-03,01:04:26,139.31,33.94,10.0,4.6,mb,us
2000-07-03,01:29:19,139.17,34.08,10.0,4.4,mb,us
2000-07-03,01:48:32,139.1,34.03,10.0,4.1,mb,us
2000-07-03,02:02:49,139.68,34.13,10.0,4.6,mb,us
2000-07-03,02:14:20,139.45,33.95,10.0,4.1,mb,us
2000-07-03,02:23:23,139.35,34.17,10.0,4.6,mb,us
2000-07-03,02:34:30,139.25,34.06,10.0,4.2,mb,us
2000-07-03,02:40:40,139.48,33.84,10.0,4.0,mb,us
2000-07-03,02:59:54,139.87,34.28,10.0,3.1,mb,us
2000-07-03,03:05:38,139.11,34.43,10.0,4.0,mb,us
2000-07-03,03:14:29,139.55,34.04,10.0,4.1,mb,us
2000-07-03,03:15:14,139.22,34.22,10.0,4.9,mb,us
2000-07-03,03:36:22,139.58,33.97,10.0,5.0,mwc,hrv
2000-07-03,04:36:14,139.4,34.1,10.0,4.3,mb,us
2000-07-03,04:43:29,139.03,34.04,10.0,4.3,mb,us
2000-07-03,05:09:35,139.79,34.15,10.0,4.4,mb,us
2000-07-03,05:26:00,139.3,34.17,10.0,4.3,mb,us
2000-07-03,14:12:22,143.68,40.67,33.0,4.0,mb,us
2000-07-03,14:28:23,139.25,34.07,10.0,4.7,mb,us
2000-07-03,14:36:05,139.46,34.03,10.0,4.3,mb,us
2000-07-03,14:37:28,139.18,34.05,10.0,4.2,mb,us
2000-07-03,14:48:16,139.3,34.11,10.0,4.4,mb,us
2000-07-03,14:53:51,139.44,33.99,10.0,4.1,mb,us
2000-07-03,14:55:39,139.33,34.11,10.0,4.2,mb,us
2000-07-03,14:56:46,139.19,34.1,10.0,4.0,mb,us
2000-07-03,15:26:09,139.51,34.02,10.0,4.4,mb,us
2000-07-03,16:15:06,139.49,34.08,10.0,4.2,mb,us
2000-07-03,17:34:16,139.31,34.35,10.0,4.5,mb,us
2000-07-03,18:18:03,139.28,34.11,10.0,4.3,mb,us
2000-07-04,03:24:51,139.82,34.16,10.0,4.2,mb,us
2000-07-04,04:43:38,139.67,34.09,10.0,4.3,mb,us
2000-07-04,04:45:05,139.73,34.07,10.0,4.5,mb,us
2000-07-04,06:34:53,139.56,33.83,10.0,4.0,mb,us
2000-07-04,06:53:51,139.16,34.11,10.0,5.4,mwc,hrv
2000-07-04,07:10:02,139.05,34.09,10.0,4.7,mb,us
2000-07-04,13:17:35,139.49,34.22,10.0,4.0,mb,us
2000-07-04,20:16:21,142.59,38.18,33.0,4.1,mb,us
2000-07-04,21:51:03,139.32,34.06,10.0,4.7,mb,us
2000-07-04,22:14:56,139.38,34.13,10.0,3.9,mb,us
2000-07-04,23:02:49,147.54,43.4,33.0,5.4,mwc,hrv
2000-07-04,23:16:06,141.38,41.37,94.9,4.4,mb,us
2000-07-05,00:18:05,140.98,44.92,250.0,3.6,mb,us
2000-07-05,00:42:48,139.44,34.11,10.0,3.9,mb,us
2000-07-05,00:44:32,139.12,34.04,10.0,3.9,mb,us
2000-07-05,01:08:59,139.21,34.17,10.0,3.9,mb,us
2000-07-05,01:13:12,139.38,34.18,10.0,3.9,mb,us
2000-07-05,01:16:49,139.22,34.09,10.0,4.6,mb,us
2000-07-05,01:18:15,139.59,34.23,10.0,3.8,mb,us
2000-07-05,02:19:13,139.18,34.24,10.0,4.6,mb,us
2000-07-05,02:21:11,139.16,34.23,10.0,5.3,mwc,hrv
2000-07-05,02:55:19,139.18,33.81,10.0,3.9,mb,us
2000-07-05,03:42:03,139.39,34.31,10.0,4.8,mb,us
2000-07-05,03:56:10,139.31,34.1,10.0,4.5,mb,us
2000-07-05,04:38:35,139.13,34.0,10.0,4.3,mb,us
2000-07-05,08:35:22,139.29,34.18,10.0,4.0,mb,us
2000-07-05,13:35:53,139.51,34.13,10.0,3.6,mb,us
2000-07-05,19:46:19,139.37,34.08,10.0,4.4,mb,us
2000-07-05,20:10:11,139.39,34.14,10.0,4.8,mb,us
2000-07-05,20:23:28,139.06,34.13,10.0,4.2,mb,us
2000-07-06,02:22:29,139.3,34.13,10.0,4.6,mb,us
2000-07-06,03:09:39,139.33,33.95,10.0,3.4,mb,us
2000-07-06,03:36:16,141.55,35.05,10.0,4.0,mb,us
2000-07-06,04:07:10,139.73,34.3,10.0,4.9,mb,us
2000-07-06,04:09:18,142.51,36.36,50.8,5.4,mwc,hrv
2000-07-06,06:15:29,170.37,53.2,33.0,5.5,mwc,hrv
2000-07-06,06:27:40,139.31,34.11,10.0,5.2,mwc,hrv
2000-07-06,06:29:52,139.34,34.08,10.0,3.8,mb,us
2000-07-06,07:14:19,139.25,34.06,10.0,3.9,mb,us
2000-07-06,07:35:13,139.4,34.02,10.0,4.1,mb,us
2000-07-06,07:44:16,139.16,33.95,10.0,4.3,mb,us
2000-07-06,07:45:38,139.23,34.02,10.0,4.6,mb,us
2000-07-06,08:30:12,139.12,34.04,10.0,4.2,mb,us
2000-07-06,10:13:00,139.26,34.06,10.0,4.3,mb,us
2000-07-06,10:47:54,139.3,34.08,10.0,4.4,mb,us
2000-07-06,11:35:56,138.36,33.78,10.0,4.3,mb,us
2000-07-06,11:46:13,138.52,33.83,10.0,4.2,mb,us
2000-07-06,11:51:54,139.19,34.07,10.0,4.1,mb,us
2000-07-06,12:26:36,139.37,33.9,10.0,3.4,mb,us
2000-07-06,12:54:42,139.08,34.01,10.0,4.2,mb,us
2000-07-06,12:59:03,139.26,33.98,10.0,4.2,mb,us
2000-07-06,13:09:07,139.28,34.06,10.0,4.2,mb,us
2000-07-06,13:20:02,139.21,34.04,10.0,4.6,mb,us
2000-07-06,13:21:49,139.37,33.8,10.0,4.6,mb,us
2000-07-06,13:23:13,139.28,34.02,10.0,4.5,mb,us
2000-07-06,13:38:15,139.03,34.19,10.0,4.8,mb,us
2000-07-06,13:48:56,139.27,34.05,10.0,4.9,mb,us
2000-07-06,13:52:31,139.26,35.14,10.0,4.4,mb,us
2000-07-06,14:06:52,139.02,34.11,10.0,3.9,mb,us
2000-07-06,14:11:31,139.06,34.02,10.0,4.0,mb,us
2000-07-06,14:16:47,139.06,34.23,10.0,4.6,ms,us
2000-07-06,14:48:10,139.25,34.01,10.0,4.4,mb,us
2000-07-06,14:52:37,139.38,33.96,10.0,4.5,mb,us
2000-07-06,14:59:40,139.14,34.15,10.0,5.3,mwc,hrv
2000-07-06,15:48:48,139.14,34.19,10.0,4.7,ms,us
2000-07-06,16:14:31,139.06,34.1,10.0,4.4,mb,us
2000-07-06,16:28:45,139.02,33.96,10.0,4.1,mb,us
2000-07-06,16:53:29,139.26,33.99,10.0,4.6,mb,us
2000-07-06,17:01:06,139.34,34.15,10.0,4.7,mb,us
2000-07-06,17:25:42,139.12,34.06,10.0,4.7,mb,us
2000-07-06,18:31:54,139.2,34.04,10.0,4.8,mb,us
2000-07-06,18:59:36,139.2,34.21,10.0,4.9,mb,us
2000-07-06,19:15:18,139.25,34.18,10.0,4.8,mb,us
2000-07-06,19:19:14,139.26,34.08,10.0,4.5,mb,us
2000-07-07,00:08:19,139.35,33.94,10.0,4.5,mb,us
2000-07-07,00:20:45,139.33,34.04,10.0,3.9,mb,us
2000-07-07,02:45:27,139.27,34.14,10.0,5.4,mwc,hrv
2000-07-07,02:55:37,139.12,34.12,10.0,3.8,mb,us
2000-07-07,07:55:41,139.37,34.1,10.0,4.0,mb,us
2000-07-07,07:57:58,159.05,52.6,72.1,4.5,mb,us
2000-07-07,11:34:23,139.29,33.98,10.0,4.1,mb,us
2000-07-07,11:42:38,139.2,33.88,10.0,3.7,mb,us
2000-07-07,11:50:14,139.43,33.97,10.0,4.1,mb,us
2000-07-07,12:28:44,139.41,34.19,10.0,4.3,mb,us
2000-07-07,14:12:59,149.35,44.87,33.0,4.5,mb,us
2000-07-07,15:46:45,179.98,51.41,31.0,5.9,mwc,hrv
2000-07-07,18:37:10,144.41,39.12,10.0,5.2,mwc,hrv
2000-07-07,20:16:55,139.24,33.96,10.0,4.1,mb,us
2000-07-08,06:47:20,139.37,34.27,10.0,4.5,mb,us
2000-07-08,08:03:11,178.36,51.72,33.0,4.1,mb,us
2000-07-08,09:33:13,178.29,51.6,33.0,4.1,mb,us
2000-07-08,13:34:42,139.4,34.14,10.0,4.8,mb,us
2000-07-08,15:40:06,139.38,34.3,10.0,4.7,mb,us
2000-07-08,16:45:49,138.66,34.32,10.0,4.1,mb,us
2000-07-08,16:49:12,139.29,34.08,10.0,5.4,mwc,hrv
2000-07-08,16:52:25,139.26,34.22,10.0,4.7,mb,us
2000-07-08,17:17:59,139.04,34.2,10.0,4.0,mb,us
2000-07-08,17:20:00,139.25,34.19,10.0,4.5,mb,us
2000-07-08,17:26:25,138.86,34.22,10.0,4.7,mb,us
2000-07-08,17:56:54,138.91,34.02,10.0,4.1,mb,us
2000-07-08,18:03:11,139.06,34.03,10.0,4.2,mb,us
2000-07-08,18:41:49,139.08,34.03,10.0,4.2,mb,us
2000-07-08,18:57:44,139.13,34.05,10.0,5.9,mwc,hrv
2000-07-08,19:09:51,139.27,34.17,10.0,4.8,mb,us
2000-07-08,19:14:47,139.5,34.24,10.0,3.9,mb,us
2000-07-08,19:53:23,139.3,34.07,10.0,3.8,mb,us
2000-07-08,20:38:48,138.99,34.22,10.0,4.8,mb,us
2000-07-09,09:52:57,139.33,34.15,10.0,4.0,mb,us
2000-07-09,17:08:51,139.07,34.05,10.0,4.5,mb,us
2000-07-09,18:53:34,139.39,34.08,10.0,4.3,mb,us
2000-07-09,19:15:25,139.06,34.29,10.0,4.7,mb,us
2000-07-10,04:17:37,146.97,74.33,10.0,4.6,mb,us
2000-07-10,07:27:50,157.72,51.12,74.2,4.5,mb,us
2000-07-10,09:58:19,145.42,46.83,359.6,5.8,mwc,hrv
2000-07-10,11:15:48,139.19,34.17,10.0,4.8,mb,us
2000-07-10,11:55:11,149.3,44.6,33.0,4.8,mb,us
2000-07-10,16:25:30,139.34,34.03,10.0,3.4,mb,us
2000-07-10,16:28:51,139.37,34.01,10.0,4.3,mb,us
2000-07-10,16:38:22,139.21,34.12,10.0,4.8,mb,us
2000-07-10,16:42:52,179.93,51.68,33.0,4.4,mb,us
2000-07-10,16:49:38,139.33,34.11,10.0,4.2,mb,us
2000-07-10,17:01:24,140.81,36.15,33.0,4.8,mb,us
2000-07-10,18:21:03,139.34,34.07,10.0,4.0,mb,us
2000-07-11,01:47:06,144.91,47.28,412.1,4.6,mb,us
2000-07-11,04:56:58,139.2,34.35,10.0,4.8,mb,us
2000-07-11,05:11:34,139.26,34.16,10.0,4.6,mb,us
2000-07-11,07:44:55,139.36,34.07,10.0,4.6,mb,us
2000-07-11,08:43:28,139.14,34.14,10.0,4.3,mb,us
2000-07-11,08:55:24,139.15,34.21,10.0,4.0,mb,us
2000-07-11,09:27:39,139.03,34.14,10.0,3.7,mb,us
2000-07-11,09:44:27,139.08,34.15,10.0,4.7,mb,us
2000-07-11,09:57:00,138.62,33.99,10.0,4.3,mb,us
2000-07-11,09:58:16,139.12,34.36,10.0,4.0,mb,us
2000-07-11,10:00:28,139.14,34.03,10.0,4.2,mb,us
2000-07-11,10:06:51,139.23,34.37,10.0,4.4,mb,us
2000-07-11,10:19:04,139.59,34.15,10.0,3.9,mb,us
2000-07-11,10:24:13,139.15,34.16,10.0,4.7,mb,us
2000-07-11,11:06:31,139.1,34.42,10.0,4.0,mb,us
2000-07-11,11:08:50,139.08,34.12,10.0,3.8,mb,us
2000-07-11,11:19:56,139.13,34.34,10.0,4.6,mb,us
2000-07-11,11:27:12,139.5,34.1,10.0,4.2,mb,us
2000-07-11,11:30:35,139.31,34.0,10.0,4.3,mb,us
2000-07-11,11:35:28,139.24,33.97,10.0,4.4,mb,us
2000-07-11,11:42:58,139.11,34.29,10.0,4.7,mb,us
2000-07-11,11:50:59,139.24,34.06,10.0,4.4,mb,us
2000-07-11,12:21:06,139.25,34.13,10.0,4.6,mb,us
2000-07-11,12:34:33,139.27,33.99,10.0,3.7,mb,us
2000-07-11,12:52:41,139.27,33.97,10.0,3.9,mb,us
2000-07-11,12:53:53,139.13,34.41,10.0,4.6,mb,us
2000-07-11,13:10:02,139.18,34.19,10.0,5.3,mwc,hrv
2000-07-11,13:43:56,139.24,34.02,10.0,4.0,mb,us
2000-07-11,14:20:36,139.57,34.31,10.0,4.0,mb,us
2000-07-11,14:24:08,139.16,34.19,10.0,3.9,mb,us
2000-07-11,14:42:28,139.11,34.39,10.0,4.8,mb,us
2000-07-11,15:39:27,139.28,34.02,10.0,4.0,mb,us
2000-07-11,16:29:11,140.84,36.15,10.0,4.9,mb,us
2000-07-11,18:23:51,138.95,34.22,10.0,5.1,mwc,hrv
2000-07-11,19:25:44,139.03,34.24,10.0,5.2,mwc,hrv
2000-07-11,21:08:02,149.45,46.0,187.7,4.3,mb,us
2000-07-12,00:44:13,150.76,45.33,33.0,5.0,mb,us
2000-07-12,00:50:53,148.66,46.51,33.0,3.9,mb,us
2000-07-12,03:12:28,139.31,34.33,10.0,4.2,mb,us
2000-07-12,03:19:02,139.2,34.18,10.0,5.2,mwc,hrv
2000-07-12,03:36:44,139.25,34.12,10.0,4.4,mb,us
