Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-05-14,13:16:56,10.35,46.51,10.0,1.9,ml,vie
2000-05-14,13:39:36,-2.42,37.95,2.8,2.4,mblg,mdd
2000-05-14,15:18:12,6.81,44.55,1.0,2.0,ml,gen
2000-05-14,15:40:07,7.65,43.78,2.0,2.3,ml,gen
2000-05-14,22:16:45,0.3,38.09,15.6,2.5,mblg,mdd
2000-05-14,22:52:34,9.6,44.26,10.0,2.0,ml,ldg
2000-05-15,01:50:27,6.41,47.42,12.5,1.8,ml,ldg
2000-05-15,02:22:12,-8.33,41.8,4.2,2.8,mblg,mdd
2000-05-15,10:41:05,-3.79,35.77,0.0,2.9,mblg,mdd
2000-05-15,22:50:08,-3.28,40.1,0.0,1.9,mblg,mdd
2000-05-16,05:08:01,-3.72,37.52,22.7,2.8,mblg,mdd
2000-05-16,06:11:25,-7.89,42.11,17.5,2.6,mblg,mdd
2000-05-16,06:48:18,8.49,43.96,3.0,2.4,ml,gen
2000-05-16,06:59:12,8.47,43.96,5.3,2.2,ml,gen
2000-05-16,09:08:49,11.45,44.43,10.0,2.8,ml,vie
2000-05-16,13:52:46,-10.9,36.5,10.0,4.0,mb,us
2000-05-16,16:44:11,-28.28,44.7,10.0,4.6,ms,us
2000-05-17,00:39:06,10.36,44.1,10.0,2.4,ml,ldg
2000-05-17,04:13:03,-1.63,37.57,0.0,1.8,mblg,mdd
2000-05-17,05:40:41,10.26,46.67,10.0,2.9,ml,str
2000-05-17,10:22:47,-18.28,-0.23,10.0,4.5,mb,us
2000-05-17,21:22:21,6.92,44.45,10.1,1.8,ml,gen
2000-05-18,13:18:45,7.38,44.38,6.9,1.8,ml,gen
2000-05-18,16:51:28,7.54,45.8,0.5,2.8,md,ldg
2000-05-18,22:44:16,-3.71,37.16,0.0,2.6,mblg,mdd
2000-05-19,00:26:55,7.18,45.0,12.1,2.2,ml,gen
2000-05-19,10:40:42,0.13,43.03,4.5,2.8,md,ldg
2000-05-19,14:35:08,8.18,48.6,5.0,1.9,ml,str
2000-05-19,16:59:49,-7.95,71.3,10.0,4.3,mb,us
2000-05-19,17:06:43,11.83,44.36,10.0,3.2,ml,vie
2000-05-19,19:22:41,10.88,53.41,10.0,3.5,ml,grf
2000-05-20,02:14:21,7.24,44.41,11.8,2.3,md,ldg
2000-05-20,04:54:05,6.37,45.63,5.0,2.0,ml,ldg
2000-05-20,09:19:20,11.86,44.32,10.0,3.2,ml,str
2000-05-20,09:55:17,7.73,44.26,2.0,2.2,ml,ldg
2000-05-20,13:11:24,12.83,47.77,5.0,2.9,ml,fur
2000-05-20,14:44:16,1.06,46.72,3.0,2.6,ml,ldg
2000-05-20,18:56:40,-11.89,35.64,10.0,3.8,mb,us
2000-05-20,21:33:38,7.0,41.96,33.0,2.4,md,ldg
2000-05-21,13:06:08,-0.09,37.83,0.5,2.5,mblg,mdd
2000-05-21,14:34:42,6.77,42.21,10.0,3.5,ml,ldg
2000-05-21,18:03:19,7.75,44.06,13.0,1.8,ml,gen
2000-05-21,19:04:47,9.29,45.04,1.3,2.4,ml,gen
2000-05-21,19:28:26,9.28,45.04,0.2,2.4,ml,gen
2000-05-21,19:58:47,-8.26,71.19,10.0,6.0,mwc,hrv
2000-05-21,23:42:32,-8.67,71.35,10.0,4.3,mb,us
2000-05-21,23:45:57,11.74,44.37,10.0,3.0,ml,vie
2000-05-22,00:46:33,-8.23,71.47,10.0,3.2,mb,us
2000-05-22,01:34:27,-6.86,36.87,10.0,2.8,mblg,mdd
2000-05-22,11:36:19,11.8,44.28,10.0,3.1,ml,vie
2000-05-22,11:57:03,-8.64,71.33,10.0,4.4,mb,us
2000-05-22,13:48:05,-6.24,38.58,4.0,2.2,mblg,mdd
2000-05-22,17:39:32,4.01,79.04,10.0,4.5,ms,us
2000-05-22,18:03:06,6.34,49.47,1.0,2.8,ml,ldg
2000-05-23,00:29:24,-3.33,36.63,0.0,2.2,mblg,mdd
2000-05-23,05:51:04,-3.08,36.83,0.0,2.1,mblg,mdd
2000-05-23,06:05:28,8.32,43.79,5.1,2.0,ml,gen
2000-05-23,08:17:49,-30.86,52.06,10.0,4.1,mb,us
2000-05-23,12:50:47,7.36,44.34,16.5,1.8,ml,gen
2000-05-23,18:41:52,-3.07,37.53,0.0,2.5,mblg,mdd
2000-05-24,01:10:51,-8.78,71.22,10.0,5.3,mwc,hrv
2000-05-24,09:38:41,6.78,44.64,13.8,1.9,ml,gen
2000-05-24,11:06:55,6.96,45.24,0.2,2.5,ml,gen
2000-05-24,14:18:12,7.24,44.44,13.2,2.0,ml,gen
2000-05-25,00:47:25,7.92,46.59,10.0,2.5,ml,vie
2000-05-25,02:03:53,6.87,44.52,5.3,2.1,ml,gen
2000-05-25,04:09:01,-7.33,71.2,10.0,4.7,mb,us
2000-05-25,23:11:21,-0.37,43.04,2.0,2.4,ml,str
2000-05-26,12:56:40,6.72,44.68,15.1,2.0,ml,gen
2000-05-26,23:56:07,6.62,44.9,3.2,2.5,ml,gen
2000-05-27,07:49:55,-3.03,36.49,0.0,3.1,mblg,mdd
2000-05-27,15:15:27,-3.89,37.46,16.0,1.4,mblg,mdd
2000-05-27,15:16:44,-2.98,36.54,0.0,2.1,mblg,mdd
2000-05-27,15:59:39,-3.36,37.45,0.0,1.9,mblg,mdd
2000-05-27,22:35:04,-2.52,36.58,0.0,2.0,mblg,mdd
2000-05-28,01:59:46,-2.21,37.38,0.0,2.2,mblg,mdd
2000-05-28,09:10:16,7.55,47.73,2.0,2.3,ml,str
2000-05-28,11:17:26,8.54,44.08,5.2,2.6,ml,gen
2000-05-28,11:22:25,10.47,46.88,10.0,3.2,ml,fur
2000-05-28,12:26:33,-1.53,35.68,10.0,3.1,mblg,mdd
2000-05-28,18:17:45,-7.29,36.69,15.0,2.7,mblg,mdd
2000-05-28,19:04:56,-1.1,43.13,2.0,2.1,ml,str
2000-05-29,01:36:35,7.24,44.52,6.2,1.9,ml,gen
2000-05-29,04:00:14,-3.01,36.46,0.3,2.9,mblg,mdd
2000-05-29,06:32:44,1.04,42.58,10.0,3.6,ml,str
2000-05-29,11:57:27,7.22,44.52,6.9,1.6,ml,gen
2000-05-29,17:29:57,6.74,44.46,4.5,2.5,ml,gen
2000-05-29,17:44:44,-1.88,40.17,6.4,2.7,mblg,mdd
2000-05-29,20:12:16,6.77,44.44,0.1,1.9,ml,gen
2000-05-29,21:30:40,6.88,47.51,2.0,2.0,ml,str
2000-05-30,00:21:51,7.94,44.12,6.0,2.1,ml,gen
2000-05-30,02:31:49,7.93,44.12,5.8,2.0,ml,gen
2000-05-30,10:57:21,7.95,44.13,8.9,1.8,ml,gen
2000-05-30,15:32:40,7.95,44.12,12.5,1.9,ml,gen
2000-05-30,16:41:10,6.88,44.8,10.1,2.2,ml,gen
2000-05-30,17:06:19,7.94,44.13,12.6,1.9,ml,gen
2000-05-30,19:33:35,-3.05,36.41,7.7,2.4,mblg,mdd
2000-05-30,21:40:53,7.94,44.11,10.7,1.9,ml,gen
2000-05-30,23:51:31,7.94,44.12,7.7,2.5,ml,gen
2000-05-31,00:50:38,7.93,44.12,7.6,2.3,ml,gen
2000-05-31,00:51:02,7.94,44.12,14.8,1.9,ml,gen
2000-05-31,07:46:07,7.16,44.8,10.3,3.6,ml,gen
2000-05-31,08:20:43,-0.14,47.94,2.0,2.7,ml,ldg
2000-05-31,10:13:22,8.17,48.28,2.0,1.8,ml,str
2000-05-31,16:14:40,-2.34,37.25,0.7,2.3,mblg,mdd
2000-05-31,22:05:47,7.29,44.81,8.0,2.6,ml,gen
2000-05-31,22:21:05,7.95,44.14,15.0,2.5,ml,gen
2000-05-31,23:00:15,7.94,44.12,15.6,1.9,ml,gen
2000-05-31,23:15:55,7.94,44.12,15.3,1.5,ml,gen
2000-05-31,23:40:52,7.94,44.12,12.1,1.9,ml,gen
2000-06-01,00:53:16,6.38,40.3,10.0,3.1,ml,ldg
2000-06-01,02:15:15,7.95,44.12,11.9,1.7,ml,gen
2000-06-01,02:31:09,6.63,45.54,4.8,2.6,ml,gen
2000-06-01,02:41:35,6.68,45.5,10.0,3.2,md,ldg
2000-06-01,02:44:34,7.95,44.12,8.1,1.8,ml,gen
2000-06-01,03:00:26,7.95,44.12,13.2,1.9,ml,gen
2000-06-01,03:39:54,7.94,44.11,5.2,2.4,ml,gen
2000-06-01,04:19:44,7.94,44.11,10.8,1.8,ml,gen
2000-06-01,04:20:07,7.94,44.12,9.5,1.7,ml,gen
2000-06-01,10:44:13,7.94,44.12,11.5,2.0,ml,gen
2000-06-01,10:48:21,7.93,44.11,7.6,1.9,ml,gen
2000-06-01,11:09:05,7.94,44.12,11.2,1.7,ml,gen
2000-06-01,14:39:35,7.93,44.11,6.1,2.0,ml,gen
2000-06-01,16:15:13,7.93,44.12,2.0,2.1,ml,gen
2000-06-01,16:15:40,7.94,44.11,9.4,2.0,ml,gen
2000-06-01,16:29:26,7.94,44.12,5.9,1.7,ml,gen
2000-06-01,18:40:14,7.94,44.12,5.0,1.7,ml,gen
2000-06-01,19:11:02,6.54,45.52,3.0,2.1,ml,ldg
2000-06-01,21:02:21,7.94,44.12,5.7,1.9,ml,gen
2000-06-02,00:27:47,7.93,44.17,2.0,2.5,md,ldg
2000-06-02,00:41:12,7.93,44.11,8.4,2.5,ml,gen
2000-06-02,00:43:35,7.95,44.12,6.6,1.7,ml,gen
2000-06-02,00:56:22,6.63,45.35,17.0,1.5,ml,ldg
2000-06-02,02:53:51,7.27,44.4,16.0,1.7,ml,gen
2000-06-02,05:26:51,7.94,44.12,10.9,1.8,ml,gen
2000-06-02,07:22:41,7.92,44.12,2.0,2.3,ml,gen
2000-06-02,07:23:30,7.94,44.13,13.4,1.3,ml,gen
2000-06-02,07:29:34,7.93,44.11,14.9,1.8,ml,gen
2000-06-02,08:06:07,7.94,44.11,8.8,2.0,ml,gen
2000-06-02,08:06:30,7.94,44.12,9.4,2.1,ml,gen
2000-06-02,11:56:54,-3.66,48.08,10.9,2.9,md,ldg
2000-06-02,14:04:03,11.85,44.34,10.0,3.4,ml,vie
2000-06-02,15:17:18,7.94,44.11,5.8,1.9,ml,gen
2000-06-03,00:45:22,7.94,44.12,1.0,1.5,ml,gen
2000-06-03,00:46:25,7.94,44.12,6.0,1.9,ml,gen
2000-06-03,03:33:38,9.48,47.17,5.0,2.5,md,ldg
2000-06-03,03:56:55,-27.83,47.23,10.0,4.2,mb,us
2000-06-03,04:14:34,-30.05,52.12,10.0,4.6,mb,us
2000-06-03,06:32:14,-7.85,38.79,29.4,2.3,mblg,mdd
2000-06-03,07:18:19,7.32,44.34,14.1,1.7,ml,gen
2000-06-03,07:45:00,7.94,44.12,6.8,1.8,ml,gen
2000-06-03,07:46:09,7.94,44.1,9.8,2.1,ml,gen
2000-06-03,08:28:39,6.74,44.47,10.9,2.2,ml,gen
2000-06-03,09:25:55,7.94,44.12,7.8,2.4,ml,gen
2000-06-03,13:23:56,7.9,43.68,10.3,2.2,ml,gen
2000-06-03,13:26:53,7.3,44.34,14.3,2.0,ml,gen
2000-06-03,15:14:10,10.18,47.28,5.0,3.8,mb,us
2000-06-03,15:26:56,-6.05,37.62,2.0,2.0,mblg,mdd
2000-06-03,17:06:03,7.42,47.49,3.0,1.9,ml,ldg
2000-06-03,17:12:33,5.91,45.5,5.0,2.9,md,ldg
2000-06-03,18:12:33,6.73,44.46,1.7,2.2,ml,gen
2000-06-03,19:41:36,10.21,47.26,5.0,3.1,md,ldg
2000-06-03,22:04:49,6.76,49.07,1.0,2.5,md,ldg
2000-06-03,23:07:36,3.64,47.23,2.0,2.4,ml,str
2000-06-04,04:59:11,-1.65,35.81,10.0,3.0,mblg,mdd
2000-06-04,05:32:27,-2.7,48.49,2.0,2.1,ml,ldg
2000-06-04,06:44:04,6.76,44.6,0.9,2.7,ml,gen
2000-06-04,14:56:41,7.2,44.84,9.6,1.7,ml,gen
2000-06-04,15:26:13,2.64,47.34,3.0,1.8,ml,ldg
2000-06-04,18:18:31,-16.67,-0.46,10.0,4.6,mb,us
2000-06-04,20:38:18,0.12,43.04,2.0,3.1,ml,ldg
2000-06-04,20:51:39,8.6,44.4,6.1,2.1,ml,gen
2000-06-04,22:41:37,-0.74,38.69,6.5,2.1,mblg,mdd
2000-06-04,23:10:36,-3.15,36.49,0.0,1.9,mblg,mdd
2000-06-05,00:57:03,-23.3,37.37,10.0,4.5,mb,us
2000-06-05,07:25:38,7.31,44.34,12.5,1.6,ml,gen
2000-06-05,09:53:03,7.94,44.12,8.9,2.0,ml,gen
2000-06-05,11:06:11,7.94,44.12,7.3,1.8,ml,gen
2000-06-05,11:12:03,-16.2,28.04,18.8,3.3,mblg,mdd
2000-06-05,13:21:25,7.94,44.12,6.4,2.4,ml,gen
2000-06-05,13:23:07,7.94,44.11,6.9,2.1,ml,gen
2000-06-05,13:30:07,7.94,44.11,10.7,2.1,ml,gen
2000-06-05,13:31:11,7.94,44.12,4.1,1.9,ml,gen
2000-06-05,13:39:04,7.94,44.12,6.6,2.0,ml,gen
2000-06-05,14:10:47,7.07,44.6,7.8,2.8,ml,gen
2000-06-05,14:32:55,7.94,44.11,9.4,2.2,ml,gen
2000-06-05,15:26:09,7.94,44.12,6.6,2.1,ml,gen
2000-06-05,16:06:31,6.11,44.49,2.0,2.2,ml,str
2000-06-05,18:15:25,6.72,51.57,10.0,3.1,ml,ldg
2000-06-05,19:44:16,7.94,44.12,4.9,1.7,ml,gen
2000-06-05,21:47:31,7.93,44.13,2.1,1.6,ml,gen
2000-06-05,22:20:15,-0.61,43.44,2.0,1.9,ml,ldg
2000-06-06,00:38:17,7.03,45.2,4.7,3.1,ml,gen
2000-06-06,03:26:46,-2.97,36.44,0.0,2.5,mblg,mdd
2000-06-06,11:45:10,-0.28,42.05,0.0,3.0,ml,ldg
2000-06-06,13:56:59,3.01,44.49,10.0,2.5,ml,str
2000-06-06,14:50:52,8.51,43.94,22.9,2.0,ml,gen
2000-06-06,18:34:01,-1.72,42.74,0.0,2.5,ml,ldg
2000-06-06,21:57:56,-2.2,37.35,0.0,2.0,mblg,mdd
2000-06-07,07:37:39,8.83,48.63,10.0,2.2,ml,str
2000-06-07,09:12:57,6.1,47.41,3.0,2.1,ml,str
2000-06-07,13:26:15,6.5,44.94,3.0,1.9,ml,gen
2000-06-08,04:51:28,-2.74,40.11,11.7,2.2,mblg,mdd
2000-06-08,10:01:09,7.64,44.33,10.0,2.4,ml,str
2000-06-08,10:20:41,7.17,43.93,2.0,2.1,ml,str
2000-06-08,16:09:57,4.37,46.5,18.6,2.1,md,ldg
2000-06-08,16:46:19,-5.54,36.36,0.0,2.6,mblg,mdd
2000-06-08,23:37:44,11.8,44.33,10.0,2.9,ml,vie
2000-06-09,04:09:12,-8.8,35.77,30.0,2.2,mblg,mdd
2000-06-09,05:06:08,10.33,46.58,10.0,3.4,ml,str
2000-06-09,05:55:02,-1.59,37.54,0.0,2.8,mblg,mdd
2000-06-09,08:23:01,-1.0,43.08,10.0,2.1,ml,str
2000-06-09,09:14:52,6.66,44.49,2.0,1.9,ml,str
2000-06-09,13:47:14,7.24,44.4,10.3,1.7,ml,gen
2000-06-09,18:30:24,6.12,46.78,2.0,2.5,md,ldg
2000-06-09,18:31:22,-4.37,37.08,0.0,2.0,mblg,mdd
2000-06-09,19:31:27,6.98,45.32,6.6,2.4,md,ldg
2000-06-10,02:43:43,7.41,44.42,21.5,2.1,ml,gen
2000-06-10,02:44:30,7.28,44.52,12.5,3.8,ml,gen
2000-06-10,04:11:26,7.88,41.9,19.7,2.9,md,ldg
2000-06-10,04:12:15,7.79,43.82,17.7,1.9,ml,gen
2000-06-10,05:49:53,7.31,44.51,5.5,1.6,ml,gen
2000-06-10,05:51:02,10.17,47.26,10.0,4.0,ml,brg
2000-06-10,22:45:18,7.56,47.75,2.0,2.1,ml,ldg
2000-06-11,00:31:09,-12.7,-1.74,10.0,4.7,mb,us
2000-06-11,01:54:12,-1.5,35.76,0.0,2.2,mblg,mdd
2000-06-11,07:38:30,-3.39,36.67,0.0,2.2,mblg,mdd
2000-06-11,14:17:18,-8.14,36.89,17.0,2.4,mblg,mdd
2000-06-11,20:29:16,-5.4,36.95,10.2,2.0,mblg,mdd
2000-06-11,23:31:57,-2.91,36.7,6.4,2.1,mblg,mdd
2000-06-11,23:40:39,7.3,44.21,13.5,1.8,ml,gen
2000-06-12,06:31:33,7.19,50.3,10.0,2.8,ml,ldg
2000-06-12,07:47:13,-0.61,43.46,10.0,2.6,ml,ldg
2000-06-12,09:09:54,-0.6,43.49,10.0,2.3,ml,str
2000-06-12,12:35:08,-3.63,35.7,0.0,2.2,mblg,mdd
2000-06-12,18:12:44,-4.4,37.1,0.0,1.7,mblg,mdd
2000-06-12,20:51:44,-4.37,37.12,0.0,1.7,mblg,mdd
2000-06-13,05:32:20,-12.73,71.39,10.0,3.5,mb,us
2000-06-13,16:01:45,-13.38,70.92,10.0,4.5,mb,us
2000-06-13,19:43:57,8.26,44.21,9.5,1.9,ml,gen
2000-06-13,19:43:59,8.25,44.21,8.7,1.8,ml,gen
2000-06-13,19:46:42,8.26,44.22,10.6,1.9,ml,gen
2000-06-13,20:28:21,8.27,44.22,8.8,1.7,ml,gen
2000-06-13,20:28:24,7.18,44.78,9.8,2.1,ml,gen
2000-06-13,21:28:25,-0.63,43.3,5.5,2.7,ml,ldg
2000-06-14,01:40:24,-2.99,36.45,0.0,1.6,mblg,mdd
2000-06-14,02:05:43,-10.51,36.07,30.0,3.0,mblg,mdd
2000-06-14,02:25:18,6.4,49.29,10.0,4.0,ml,fur
2000-06-14,07:47:10,4.04,45.23,2.0,2.0,ml,str
2000-06-14,10:46:39,-13.39,70.9,10.0,4.5,mb,us
2000-06-14,12:20:01,-5.5,36.96,10.5,3.4,mblg,mdd
2000-06-14,14:30:40,12.93,49.79,10.0,3.1,ml,vie
2000-06-14,14:37:38,-2.67,36.15,10.2,2.4,mblg,mdd
2000-06-14,16:02:44,-10.44,35.97,0.0,2.4,mblg,mdd
2000-06-14,18:48:34,-5.54,36.9,6.3,1.8,mblg,mdd
2000-06-14,23:11:54,-1.34,38.09,0.0,2.4,mblg,mdd
2000-06-15,04:23:10,7.87,47.95,2.0,2.1,ml,fbb
2000-06-15,05:56:57,7.91,47.94,15.0,2.6,ml,str
2000-06-15,07:07:35,7.14,44.39,2.0,2.4,ml,str
2000-06-15,07:13:14,6.5,45.21,2.0,2.4,ml,str
2000-06-15,07:51:36,-13.06,70.9,10.0,4.4,mb,us
2000-06-15,12:36:05,7.94,47.95,14.0,1.8,ml,str
2000-06-15,14:29:38,6.48,45.16,0.4,2.5,ml,gen
2000-06-15,15:41:10,7.92,47.94,12.0,1.7,ml,str
2000-06-15,20:40:43,-1.03,43.13,2.0,2.4,ml,str
2000-06-16,01:54:29,-0.58,42.83,2.0,2.7,ml,str
2000-06-16,02:04:36,7.93,47.95,15.0,1.8,ml,str
2000-06-16,11:57:22,10.94,45.96,10.0,4.1,ml,fur
2000-06-17,00:42:22,-2.03,37.37,2.5,2.1,mblg,mdd
2000-06-17,06:47:41,-30.06,52.18,10.0,4.0,mb,us
2000-06-17,10:37:57,8.08,43.95,16.5,1.8,ml,gen
2000-06-17,15:40:42,-20.49,63.97,10.0,6.5,mwc,hrv
2000-06-17,15:42:53,-20.63,63.96,10.0,5.7,mb,us
2000-06-17,15:45:28,-22.2,64.0,10.0,4.9,mb,us
2000-06-17,17:40:17,-20.72,64.02,10.0,4.5,mb,us
2000-06-17,23:39:32,-3.36,37.34,0.0,1.8,mblg,mdd
2000-06-18,07:42:07,10.8,44.76,10.0,4.5,mb,us
2000-06-18,13:12:29,7.72,44.37,1.4,1.7,ml,gen
2000-06-18,17:50:09,-3.69,37.2,0.0,1.9,mblg,mdd
2000-06-18,21:19:12,-2.81,37.61,4.4,1.7,mblg,mdd
2000-06-18,21:21:07,-2.72,37.52,0.0,1.6,mblg,mdd
2000-06-18,21:22:32,-2.77,37.57,0.0,1.5,mblg,mdd
2000-06-18,21:27:52,-2.78,37.54,0.0,2.5,mblg,mdd
2000-06-18,21:29:30,-2.78,37.54,5.0,2.3,mblg,mdd
2000-06-18,22:04:44,-2.79,37.55,0.0,1.6,mblg,mdd
2000-06-18,23:23:12,6.89,44.87,7.7,2.0,ml,gen
2000-06-19,08:29:36,8.18,48.91,10.0,3.3,ml,vie
2000-06-19,18:51:52,-3.76,37.18,0.0,1.7,mblg,mdd
2000-06-19,20:28:51,11.91,45.78,10.0,2.6,ml,vie
2000-06-19,23:46:48,-29.29,41.65,10.0,4.8,mb,us
2000-06-20,06:18:49,7.85,47.5,10.0,3.3,ml,vie
2000-06-20,06:25:33,7.83,47.51,10.0,3.0,ml,vie
2000-06-20,06:40:47,7.78,47.48,14.0,1.8,ml,fbb
2000-06-20,10:05:48,7.78,47.48,15.0,1.7,ml,fbb
2000-06-20,13:56:54,12.06,47.41,10.0,2.2,ml,vie
2000-06-20,19:23:51,10.35,46.52,10.0,2.1,ml,vie
2000-06-20,21:31:43,6.38,45.2,10.0,2.0,ml,gen
2000-06-20,22:17:46,-1.26,37.98,0.0,2.0,mblg,mdd
2000-06-21,00:51:47,-20.76,63.98,10.0,6.5,mwc,hrv
2000-06-21,06:35:52,-1.3,37.96,0.0,2.0,mblg,mdd
2000-06-21,14:56:25,-13.59,70.79,10.0,5.2,mwc,hrv
2000-06-21,16:42:49,-8.35,36.91,0.3,2.5,mblg,mdd
2000-06-21,20:12:51,-5.51,38.1,9.2,2.0,mblg,mdd
2000-06-22,11:34:48,9.04,48.31,10.0,1.7,ml,fbb
2000-06-22,18:15:02,-3.01,36.4,0.0,2.1,mblg,mdd
2000-06-22,20:09:54,7.81,46.63,10.0,2.4,ml,fbb
2000-06-23,10:34:37,-2.99,36.78,0.0,2.6,mblg,mdd
2000-06-23,12:01:48,-1.25,37.93,0.0,2.2,mblg,mdd
2000-06-23,13:02:46,8.32,44.12,5.2,1.8,ml,gen
2000-06-23,14:23:46,7.63,43.78,2.0,2.0,ml,str
2000-06-23,17:25:12,-3.01,36.71,0.0,2.3,mblg,mdd
2000-06-23,21:07:28,-5.56,36.96,3.7,1.9,mblg,mdd
2000-06-23,21:52:34,9.19,47.88,15.0,2.6,ml,vie
2000-06-24,01:52:01,-4.05,35.49,0.0,2.2,mblg,mdd
2000-06-24,06:34:41,-0.88,38.8,3.1,2.2,mblg,mdd
2000-06-24,15:56:54,-0.9,43.16,5.0,2.3,ml,str
2000-06-25,01:17:37,-2.87,42.84,0.0,2.3,mblg,mdd
2000-06-25,09:39:20,11.44,43.61,10.0,3.5,ml,vie
2000-06-25,14:12:14,6.77,44.64,3.4,1.9,ml,gen
2000-06-25,15:13:09,7.88,46.67,5.0,2.3,ml,str
2000-06-25,16:47:17,-8.09,36.9,1.0,2.6,mblg,mdd
2000-06-25,21:18:02,-1.08,38.18,7.8,2.7,mblg,mdd
2000-06-26,02:39:15,-5.5,36.96,2.9,2.1,mblg,mdd
2000-06-26,11:38:41,-2.37,37.22,0.0,1.9,mblg,mdd
2000-06-26,19:07:28,6.61,44.78,11.5,2.0,ml,gen
2000-06-26,19:29:17,6.95,44.5,10.0,3.6,ml,gen
2000-06-27,04:07:56,10.03,40.95,10.0,4.3,mb,us
2000-06-28,00:29:13,-4.24,35.39,1.1,2.1,mblg,mdd
2000-06-28,03:51:52,-0.79,43.06,5.0,2.1,ml,str
2000-06-28,06:02:04,-5.18,37.55,9.0,2.5,mblg,mdd
2000-06-28,10:02:24,6.63,47.06,2.0,2.2,ml,str
2000-06-28,14:55:41,-0.58,43.52,5.0,2.7,ml,ldg
2000-06-28,15:36:19,1.78,42.82,5.0,2.3,ml,str
2000-06-28,16:10:54,6.86,44.6,0.0,1.9,ml,gen
2000-06-28,17:19:27,6.83,51.17,5.0,3.1,ml,ldg
2000-06-28,22:26:10,-0.58,43.12,5.0,2.1,ml,str
2000-06-29,01:12:04,-28.02,45.0,10.0,4.4,mb,us
2000-06-29,02:55:46,-5.49,37.02,2.7,2.3,mblg,mdd
2000-06-29,13:17:14,6.88,44.49,0.2,2.1,ml,gen
2000-06-29,16:31:34,12.01,46.72,10.0,1.8,ml,vie
2000-06-30,01:37:45,-7.96,71.25,10.0,4.3,mb,us
2000-06-30,04:38:33,6.81,49.17,1.0,3.0,md,ldg
2000-06-30,22:33:48,6.12,50.67,12.6,2.6,ml,ldg
2000-07-01,01:33:12,6.61,44.91,0.5,1.8,ml,gen
2000-07-01,02:54:00,6.89,49.14,1.0,3.2,ml,ldg
2000-07-01,03:04:42,7.37,47.78,2.0,1.7,ml,str
2000-07-01,03:16:56,-4.1,37.05,0.0,2.7,mblg,mdd
2000-07-01,15:26:06,-0.73,43.22,2.0,2.2,ml,str
2000-07-01,15:35:39,1.8,42.8,2.0,2.1,ml,ldg
2000-07-01,23:01:47,-4.35,37.06,21.7,2.2,mblg,mdd
2000-07-01,23:28:15,-2.79,40.33,0.0,1.5,mblg,mdd
2000-07-02,03:48:00,7.82,48.9,2.0,2.4,md,ldg
2000-07-02,05:36:24,1.37,36.02,10.0,4.3,mb,us
2000-07-02,06:41:50,-0.33,47.11,6.0,1.8,ml,ldg
2000-07-02,13:36:39,11.3,47.17,10.0,3.1,ml,fur
2000-07-02,13:41:12,7.87,48.91,2.0,2.2,ml,ldg
2000-07-02,17:15:58,7.8,49.02,15.0,2.3,ml,ldg
2000-07-02,17:25:16,7.82,48.89,2.0,2.1,ml,ldg
2000-07-02,18:31:33,7.59,48.05,2.0,1.9,ml,ldg
2000-07-02,22:26:11,7.76,49.0,10.0,2.4,ml,ldg
2000-07-03,00:51:29,6.86,44.39,2.0,2.0,ml,str
2000-07-03,02:46:26,7.82,48.93,2.0,2.1,ml,ldg
2000-07-03,03:54:30,7.86,48.9,2.0,2.3,ml,ldg
2000-07-03,04:23:20,7.83,48.91,2.0,2.4,ml,ldg
2000-07-03,07:23:45,7.84,48.92,2.0,2.3,ml,ldg
2000-07-03,08:09:22,9.55,48.04,13.0,3.0,ml,fur
2000-07-03,09:23:10,7.84,48.98,10.0,2.5,ml,ldg
2000-07-03,12:03:40,7.87,48.91,2.0,2.5,ml,ldg
2000-07-03,15:38:11,2.61,46.42,4.0,2.2,ml,ldg
2000-07-03,16:16:49,9.51,48.04,10.0,3.1,ml,vie
2000-07-03,18:35:50,7.88,48.92,11.3,2.2,ml,ldg
2000-07-03,19:07:06,7.8,48.92,2.0,2.3,ml,ldg
2000-07-03,22:27:09,7.87,48.91,2.0,2.2,ml,ldg
2000-07-04,01:03:22,7.84,48.91,2.0,2.2,ml,ldg
2000-07-04,02:41:54,-7.15,36.58,10.0,2.4,mblg,mdd
2000-07-04,03:23:25,-4.34,36.89,0.0,1.9,mblg,mdd
2000-07-04,05:37:58,7.87,48.9,2.0,2.6,ml,ldg
2000-07-04,08:36:07,7.84,48.93,9.6,2.3,ml,ldg
2000-07-04,12:15:41,7.79,48.89,2.0,2.4,ml,ldg
2000-07-04,14:48:06,7.87,48.93,9.6,2.2,ml,ldg
2000-07-04,17:59:14,7.85,48.91,2.0,1.9,ml,ldg
2000-07-04,19:59:17,-20.58,-0.73,10.0,4.1,mb,us
2000-07-04,23:53:45,-3.79,36.85,0.0,2.2,mblg,mdd
2000-07-05,00:30:35,7.86,48.96,9.7,3.0,md,ldg
2000-07-05,01:44:25,-30.41,59.29,10.0,4.4,mb,us
2000-07-05,04:21:51,-4.04,37.07,0.0,2.0,mblg,mdd
2000-07-05,05:22:54,-13.71,70.73,10.0,3.5,mb,us
2000-07-05,06:45:58,-1.33,38.07,0.0,2.5,mblg,mdd
2000-07-05,07:47:07,7.87,48.95,2.0,2.3,md,ldg
