Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2001-05-15,11:40:15,173.18,52.54,33.0,4.2,mb,us
2001-05-15,11:56:30,153.99,48.65,33.0,3.4,mb,us
2001-05-15,15:15:30,156.06,50.57,150.0,4.2,mb,us
2001-05-15,23:46:53,136.96,45.39,358.6,3.8,mb,us
2001-05-16,07:05:20,166.52,55.3,33.0,4.4,mb,us
2001-05-16,08:22:15,142.07,30.23,33.0,4.5,mb,us
2001-05-17,11:28:28,159.6,52.44,73.0,3.9,mb,us
2001-05-17,14:18:41,141.59,36.66,33.0,4.4,mb,us
2001-05-17,16:04:39,146.9,43.15,62.7,4.2,mb,us
2001-05-18,02:46:30,169.06,54.35,10.0,5.2,mwc,hrv
2001-05-18,07:28:45,136.19,34.4,372.4,4.6,mb,us
2001-05-18,17:17:22,141.77,36.8,51.0,3.8,mb,us
2001-05-18,20:54:07,135.37,36.94,368.6,3.8,mb,us
2001-05-18,20:57:56,170.72,54.01,33.0,4.6,mb,us
2001-05-19,03:08:04,159.91,53.2,52.9,4.4,mb,us
2001-05-19,13:17:25,156.0,50.47,133.8,4.2,mb,us
2001-05-19,19:24:15,152.84,52.38,454.3,4.0,mb,us
2001-05-20,15:31:59,138.24,34.82,227.6,4.0,mb,us
2001-05-21,05:25:22,143.09,40.97,33.0,5.0,mb,us
2001-05-21,09:24:00,138.16,30.47,463.6,4.2,mb,us
2001-05-21,14:48:37,139.51,28.54,432.5,3.8,mb,us
2001-05-22,05:45:44,144.13,42.74,33.0,4.6,mb,us
2001-05-22,09:22:13,140.25,33.33,33.0,3.7,mb,us
2001-05-23,11:08:45,154.98,48.88,33.0,3.6,mb,us
2001-05-23,14:52:56,169.4,54.24,33.0,3.8,mb,us
2001-05-24,00:35:39,179.85,51.55,33.2,1.3,ml,ak
2001-05-24,04:22:51,139.88,35.9,93.1,4.2,mb,us
2001-05-24,11:31:41,157.62,50.64,33.0,4.1,mb,us
2001-05-24,23:39:33,142.34,40.6,46.8,4.7,mb,us
2001-05-25,00:40:51,148.39,44.27,33.0,6.7,mwc,hrv
2001-05-25,00:54:52,148.45,44.1,33.0,4.7,mb,us
2001-05-25,01:26:19,148.42,44.12,33.0,4.6,mb,us
2001-05-25,01:53:47,148.57,44.16,33.0,5.1,mb,us
2001-05-25,01:58:01,148.59,44.15,33.0,4.5,mb,us
2001-05-25,02:29:59,138.92,30.43,392.2,4.2,mb,us
2001-05-25,02:49:14,148.53,44.32,33.0,5.0,mb,us
2001-05-25,05:50:10,157.25,50.26,49.8,4.4,mb,us
2001-05-25,06:55:03,140.58,35.64,45.4,5.0,mb,us
2001-05-25,08:24:09,148.43,44.12,33.0,5.1,mb,us
2001-05-25,12:04:03,148.51,44.03,33.0,4.1,mb,us
2001-05-25,15:24:07,148.46,44.14,33.0,4.8,mb,us
2001-05-25,17:45:43,143.07,54.12,10.0,4.8,mb,us
2001-05-25,20:49:29,148.48,44.18,33.0,4.8,mb,us
2001-05-26,04:03:59,150.23,43.44,33.0,4.4,mb,us
2001-05-26,05:20:14,153.96,46.86,38.1,4.8,mb,us
2001-05-26,07:14:01,153.67,46.79,111.2,4.4,mb,us
2001-05-26,16:34:09,141.84,44.14,219.9,3.7,mb,us
2001-05-27,00:28:44,151.54,51.08,439.1,4.4,mb,us
2001-05-27,07:59:27,148.41,44.08,33.0,4.6,mb,us
2001-05-27,11:44:32,148.4,44.1,33.0,3.5,mb,us
2001-05-28,14:58:01,148.11,44.77,76.2,4.0,mb,us
2001-05-28,17:14:00,142.17,36.56,33.0,4.4,mb,us
2001-05-29,02:10:11,148.48,44.32,33.0,5.2,mb,us
2001-05-29,07:38:43,158.54,51.62,33.0,4.4,mb,us
2001-05-29,13:48:25,135.03,37.32,382.8,4.1,mb,us
2001-05-29,19:41:33,149.84,45.67,94.9,4.5,mb,us
2001-05-30,00:26:55,162.01,53.74,40.4,4.4,mb,us
2001-05-30,07:59:38,133.66,38.3,468.6,3.3,mb,us
2001-05-30,15:19:04,117.51,82.93,10.0,4.7,mb,us
2001-05-30,20:09:54,140.14,36.02,93.6,4.3,mb,us
2001-05-30,23:59:18,139.68,36.14,56.9,4.7,mb,us
2001-05-31,06:49:50,138.03,30.4,472.3,4.0,mb,us
2001-05-31,09:44:50,141.91,30.12,33.0,4.4,mb,us
2001-05-31,11:08:39,153.93,46.84,35.9,4.5,mb,us
2001-05-31,14:57:03,141.46,37.02,62.5,4.6,mb,us
2001-05-31,15:41:46,137.89,34.9,45.3,4.5,mb,us
2001-06-01,04:54:10,155.63,49.2,46.0,4.9,mb,us
2001-06-01,05:30:17,179.8,51.32,33.3,2.4,ml,ak
2001-06-01,12:53:23,141.93,30.16,33.0,4.4,mb,us
2001-06-02,16:19:53,139.15,34.24,33.0,4.7,mb,us
2001-06-02,17:35:21,148.49,44.14,33.0,4.3,mb,us
2001-06-02,20:19:41,139.13,34.13,33.0,3.6,mb,us
2001-06-03,02:33:42,138.12,34.84,33.0,4.4,mb,us
2001-06-03,05:11:57,138.92,29.94,406.0,4.8,mb,us
2001-06-03,08:20:28,147.92,43.73,33.0,4.7,mb,us
2001-06-04,12:11:57,155.45,49.3,51.6,4.5,mb,us
2001-06-05,01:38:37,142.57,48.6,33.0,4.6,mb,us
2001-06-05,01:45:34,149.82,45.21,53.3,4.9,mb,us
2001-06-05,12:56:08,147.07,43.2,47.0,4.3,mb,us
2001-06-05,14:39:32,139.88,30.9,150.0,4.0,mb,us
2001-06-05,20:04:32,146.82,43.76,100.0,3.5,mb,us
2001-06-06,11:50:55,137.24,34.1,344.2,3.7,mb,us
2001-06-07,02:47:55,141.0,34.82,33.0,3.2,mb,us
2001-06-07,09:47:05,175.31,51.76,33.0,4.2,mb,us
2001-06-07,19:35:25,142.44,29.04,33.0,4.5,mb,us
2001-06-08,04:59:05,124.02,72.68,61.5,4.7,mb,us
2001-06-08,05:24:39,141.28,36.65,74.1,4.3,mb,us
2001-06-09,02:20:51,136.03,33.45,421.2,4.8,mb,us
2001-06-09,04:13:25,142.6,41.73,47.3,4.7,mb,us
2001-06-11,04:22:41,141.33,36.31,55.9,4.7,mb,us
2001-06-11,20:55:01,153.8,52.87,442.5,3.8,mb,us
2001-06-12,00:21:39,161.53,54.77,42.3,4.4,mb,us
2001-06-12,17:52:01,135.66,36.53,33.0,4.3,mb,us
2001-06-12,22:41:28,148.58,44.18,33.0,5.3,mwc,hrv
2001-06-13,02:15:36,149.99,45.63,112.3,4.9,mb,us
2001-06-13,02:40:08,141.3,29.53,33.0,4.4,mb,us
2001-06-14,03:08:44,142.79,28.08,33.0,4.7,mb,us
2001-06-14,16:43:17,152.64,47.95,158.8,4.2,mb,us
2001-06-14,18:47:27,179.96,50.61,20.5,3.0,ml,ak
2001-06-14,22:57:36,138.23,29.67,506.5,4.5,mb,us
2001-06-15,07:37:59,179.85,51.06,33.0,4.1,mb,us
2001-06-17,08:18:23,142.95,37.79,43.7,4.7,mb,us
2001-06-17,18:01:44,142.1,48.72,33.0,3.7,mb,us
2001-06-18,18:16:31,158.62,52.63,90.0,4.9,mb,us
2001-06-19,10:26:18,144.23,42.56,53.2,4.5,mb,us
2001-06-19,22:02:20,147.21,43.77,65.6,4.4,mb,us
2001-06-20,00:04:31,152.04,45.52,33.0,5.7,mwc,hrv
2001-06-20,00:27:00,151.82,45.69,33.0,5.0,mb,us
2001-06-20,01:18:07,151.86,45.56,33.0,4.9,mb,us
2001-06-20,02:37:42,151.88,45.51,33.0,5.0,mb,us
2001-06-20,13:57:46,135.13,55.07,33.0,3.7,mb,us
2001-06-21,02:24:06,151.97,45.57,33.0,5.2,mwc,hrv
2001-06-21,04:24:39,142.46,42.41,72.0,4.2,mb,us
2001-06-21,12:50:03,142.17,37.77,34.8,4.4,mb,us
2001-06-21,12:54:23,142.46,42.52,41.4,4.8,mb,us
2001-06-22,16:18:19,152.65,46.95,115.3,4.4,mb,us
2001-06-22,22:05:49,142.53,44.82,183.6,3.8,mb,us
2001-06-23,00:06:41,148.33,44.22,33.0,4.4,mb,us
2001-06-23,00:16:25,148.56,44.18,33.0,4.7,mb,us
2001-06-24,13:18:52,148.51,44.19,33.0,6.0,mwc,hrv
2001-06-24,16:27:34,139.83,35.48,33.0,4.0,mb,us
2001-06-24,18:42:05,179.49,52.18,38.1,2.7,ml,ak
2001-06-25,04:28:19,147.17,43.96,94.3,4.4,mb,us
2001-06-25,06:14:44,147.29,43.46,33.0,4.6,mb,us
2001-06-26,02:08:25,138.01,32.71,322.6,4.2,mb,us
2001-06-26,09:46:17,147.12,43.65,58.8,5.3,mb,us
2001-06-26,16:59:14,149.99,45.34,49.7,4.6,mb,us
2001-06-27,05:51:57,139.01,34.03,33.0,4.3,mb,us
2001-06-27,14:29:42,143.25,39.15,33.0,4.2,mb,us
2001-06-27,14:57:34,141.98,41.56,84.5,3.7,mb,us
2001-06-27,22:54:39,179.73,52.03,100.3,4.9,mb,us
2001-06-28,21:37:40,142.38,41.94,86.7,4.4,mb,us
2001-06-29,21:49:57,142.43,42.1,69.4,4.4,mb,us
2001-06-30,21:48:22,172.21,53.37,23.4,4.3,mb,us
2001-07-02,10:30:21,174.7,52.84,117.6,4.3,mb,us
2001-07-02,11:55:26,148.17,44.41,98.0,4.9,mb,us
2001-07-02,12:12:23,170.39,53.2,33.0,4.4,mb,us
2001-07-02,16:49:13,148.6,44.22,33.0,4.7,mb,us
2001-07-03,06:31:29,139.65,32.02,33.0,4.6,mb,us
2001-07-03,06:32:58,139.42,32.11,33.0,4.5,mb,us
2001-07-03,06:39:05,139.5,32.03,33.0,4.9,mb,us
2001-07-03,14:22:25,139.57,32.05,33.0,4.6,mb,us
2001-07-03,15:53:50,139.56,32.06,33.0,4.7,mb,us
2001-07-03,17:11:55,139.54,31.81,33.0,4.5,mb,us
2001-07-03,21:02:59,139.62,31.95,33.0,4.5,mb,us
2001-07-03,21:08:39,147.49,43.79,42.6,4.8,mb,us
2001-07-04,01:00:42,159.97,52.79,54.9,4.4,mb,us
2001-07-04,01:20:59,139.62,31.96,33.0,4.3,mb,us
2001-07-04,04:21:54,139.8,32.38,33.0,4.2,mb,us
2001-07-04,08:52:45,139.94,31.88,33.0,4.2,mb,us
2001-07-04,09:25:09,139.5,32.1,33.0,5.0,mb,us
2001-07-04,09:42:55,139.83,31.87,33.0,4.6,mb,us
2001-07-04,09:44:55,139.2,31.52,33.0,4.0,mb,us
2001-07-04,09:45:38,139.34,31.8,33.0,4.4,mb,us
2001-07-04,09:46:24,139.65,32.03,33.0,4.8,mb,us
2001-07-04,09:48:32,139.6,32.15,33.0,5.6,mwc,hrv
2001-07-04,09:53:00,140.25,32.1,33.0,4.2,mb,us
2001-07-04,09:53:58,140.31,32.22,33.0,4.2,mb,us
2001-07-04,09:54:21,139.54,31.86,33.0,4.4,mb,us
2001-07-04,10:05:57,139.67,31.96,33.0,3.9,mb,us
2001-07-04,10:23:32,139.5,32.19,33.0,5.5,mwc,hrv
2001-07-04,10:36:34,139.99,31.58,33.0,4.3,mb,us
2001-07-04,10:43:59,140.36,31.9,33.0,4.2,mb,us
2001-07-04,12:21:59,139.82,31.65,33.0,4.1,mb,us
2001-07-04,12:45:40,139.74,31.99,33.0,4.4,mb,us
2001-07-04,16:10:59,137.9,30.6,471.9,4.3,mb,us
2001-07-04,17:47:45,139.54,32.16,33.0,5.9,mwc,hrv
2001-07-04,18:11:11,140.14,31.91,33.0,4.2,mb,us
2001-07-04,18:12:50,139.56,32.1,33.0,4.6,mb,us
2001-07-05,01:41:18,139.58,32.16,33.0,5.7,mwc,hrv
2001-07-05,01:49:18,139.73,31.9,33.0,4.9,mb,us
2001-07-05,01:52:18,139.6,32.05,33.0,4.5,mb,us
2001-07-05,01:52:32,139.61,32.14,33.0,4.9,mb,us
2001-07-05,02:05:49,139.58,32.25,33.0,5.3,mb,us
2001-07-05,02:15:42,139.62,32.16,33.0,5.3,mb,us
2001-07-05,02:18:35,139.8,32.15,33.0,4.8,mb,us
2001-07-05,02:33:26,139.71,32.3,33.0,5.0,mb,us
2001-07-05,02:41:08,139.77,32.78,33.0,4.7,mb,us
2001-07-05,03:47:32,139.54,32.21,33.0,5.6,mwc,hrv
2001-07-05,04:06:41,139.75,31.99,33.0,4.3,mb,us
2001-07-05,05:08:31,139.51,32.39,33.0,5.2,mb,us
2001-07-05,05:41:22,139.58,32.42,33.0,5.1,mb,us
2001-07-05,05:47:56,139.81,31.9,33.0,4.4,mb,us
2001-07-05,06:40:05,139.64,31.94,33.0,4.4,mb,us
2001-07-05,08:36:35,140.02,32.47,33.0,4.4,mb,us
2001-07-05,10:40:59,139.66,32.58,33.0,4.2,mb,us
2001-07-05,13:12:07,145.18,43.03,91.8,5.1,mb,us
2001-07-05,18:57:02,140.84,36.53,76.8,4.3,mb,us
2001-07-06,11:33:51,149.32,44.51,50.9,5.5,mwc,hrv
2001-07-06,19:47:22,149.29,44.38,54.4,4.7,mb,us
2001-07-07,05:37:54,149.27,44.4,53.9,4.9,mb,us
2001-07-08,03:34:17,140.37,35.68,83.4,4.5,mb,us
2001-07-09,08:25:46,141.32,32.27,33.0,4.5,mb,us
2001-07-09,13:55:31,145.99,48.06,484.8,4.3,mb,us
2001-07-09,22:29:29,158.21,55.72,338.1,4.5,mb,us
2001-07-10,17:06:41,145.94,48.12,497.0,4.0,mb,us
2001-07-10,17:22:47,139.84,36.08,76.9,3.9,mb,us
2001-07-10,20:06:15,155.38,52.0,500.0,4.6,mb,us
2001-07-11,02:25:21,179.93,51.8,25.8,3.0,ml,ak
2001-07-11,06:52:36,175.78,52.06,33.0,4.2,mb,us
2001-07-11,07:16:37,150.51,46.93,183.1,4.4,mb,us
2001-07-11,08:20:49,148.11,43.81,33.0,4.5,mb,us
2001-07-11,18:18:25,155.77,49.6,60.4,4.3,mb,us
2001-07-11,21:45:39,142.65,29.36,33.0,4.2,mb,us
2001-07-12,18:43:55,149.51,49.08,406.8,4.3,mb,us
2001-07-13,03:19:02,148.84,45.23,135.3,4.4,mb,us
2001-07-13,12:31:11,146.67,43.59,33.0,4.8,mb,us
2001-07-14,13:48:59,142.06,28.15,33.0,4.2,mb,us
2001-07-15,11:21:48,154.83,49.31,150.0,3.9,mb,us
2001-07-15,12:13:17,173.4,52.41,33.0,4.7,mb,us
2001-07-15,16:30:48,157.01,52.38,134.0,4.4,mb,us
2001-07-15,19:38:42,131.12,42.79,562.8,3.8,mb,us
2001-07-15,20:48:10,137.06,33.82,366.8,3.3,mb,us
2001-07-16,00:57:05,147.87,44.57,108.8,4.2,mb,us
2001-07-17,20:30:44,150.19,46.48,184.7,4.1,mb,us
2001-07-17,22:47:40,141.34,39.83,85.3,4.6,mb,us
2001-07-19,21:02:36,139.67,36.13,74.7,4.9,mb,us
2001-07-20,04:26:40,137.49,32.36,402.6,4.6,mb,us
2001-07-21,00:24:41,141.11,35.63,33.0,4.0,mb,us
2001-07-22,06:27:06,161.82,53.78,32.3,4.2,mb,us
2001-07-22,06:47:50,142.92,37.92,33.0,3.8,mb,us
2001-07-22,11:57:46,154.7,52.53,600.0,3.5,mb,us
2001-07-22,12:19:26,140.82,32.95,73.7,4.5,mb,us
2001-07-22,14:53:58,137.68,31.81,395.9,4.6,mb,us
2001-07-22,18:02:43,140.99,44.8,263.0,4.1,mb,us
2001-07-23,12:49:26,163.58,55.79,33.0,4.4,mb,us
2001-07-24,00:26:57,141.86,37.94,51.4,4.5,mb,us
2001-07-24,14:44:20,137.31,32.53,419.7,3.9,mb,us
2001-07-25,05:36:49,136.94,33.0,417.0,4.0,mb,us
2001-07-25,18:33:02,139.69,36.01,102.9,4.3,mb,us
2001-07-26,20:11:11,161.24,52.33,10.0,3.8,mb,us
2001-07-27,17:11:33,160.2,52.88,58.2,4.6,mb,us
2001-07-29,01:47:39,153.77,47.73,33.0,3.7,mb,us
2001-07-29,07:59:06,148.89,44.58,63.2,4.4,mb,us
2001-07-29,09:20:31,141.59,28.4,33.0,3.9,mb,us
2001-07-30,01:38:31,141.57,28.35,33.0,4.2,mb,us
2001-07-31,03:55:17,135.17,37.12,376.8,4.2,mb,us
2001-07-31,04:59:20,141.49,36.03,33.0,5.1,mwc,hrv
2001-07-31,12:24:04,179.38,51.16,33.0,5.8,mwc,hrv
2001-07-31,12:39:45,179.31,51.08,33.0,4.8,mb,us
2001-07-31,12:58:48,179.36,51.02,33.0,4.7,mb,us
2001-07-31,14:23:53,138.15,32.6,329.7,4.2,mb,us
2001-07-31,21:31:27,179.31,50.03,59.4,4.1,mb,ak
2001-07-31,21:31:31,179.29,51.18,33.0,4.1,mb,us
2001-08-01,17:48:39,154.6,47.34,33.0,4.3,mb,us
2001-08-01,18:21:47,179.24,50.44,50.2,3.6,ml,ak
2001-08-02,13:06:10,142.69,47.22,10.0,4.1,mb,us
2001-08-02,23:41:06,163.79,56.26,14.0,6.3,mwc,hrv
2001-08-03,02:22:48,141.69,32.19,33.0,4.5,mb,us
2001-08-04,11:42:57,141.67,37.34,34.8,4.9,mb,us
2001-08-04,12:05:55,141.72,37.46,33.0,4.2,mb,us
2001-08-04,13:31:30,137.12,35.26,309.8,4.0,mb,us
2001-08-04,22:43:14,146.61,44.66,123.3,4.0,mb,us
2001-08-05,11:08:55,157.46,51.09,72.0,4.9,mwc,hrv
2001-08-05,14:58:34,141.75,39.65,105.6,4.1,mb,us
2001-08-05,22:36:55,156.9,51.53,132.4,4.4,mb,us
2001-08-06,04:53:13,142.74,47.25,10.0,4.9,mb,us
2001-08-06,11:34:11,151.07,45.4,33.0,4.7,mb,us
2001-08-07,15:34:22,162.93,55.18,10.0,4.4,mb,us
2001-08-08,03:15:24,142.59,47.24,10.0,4.9,mb,us
2001-08-08,10:51:50,152.33,47.47,33.0,4.4,mb,us
2001-08-08,13:29:13,143.31,26.91,33.0,4.8,mb,us
2001-08-09,07:20:20,163.62,56.18,33.0,4.2,mb,us
2001-08-09,10:48:24,142.56,48.65,10.0,4.4,mb,us
2001-08-09,15:33:46,140.94,33.64,55.5,4.8,mb,us
2001-08-10,06:42:34,135.09,34.09,33.0,4.3,mb,us
2001-08-11,00:41:46,177.64,50.9,72.3,3.3,ml,ak
2001-08-11,08:18:10,148.95,48.21,404.5,4.3,mb,us
2001-08-11,12:07:17,144.68,41.23,33.0,4.5,mb,us
2001-08-11,15:44:22,144.67,46.5,367.8,4.4,mb,us
2001-08-12,13:49:13,152.89,46.73,57.7,4.1,mb,us
2001-08-12,18:00:28,143.26,40.27,33.0,3.5,mb,us
2001-08-13,00:59:59,139.66,37.09,133.8,4.1,mb,us
2001-08-13,20:11:23,142.31,41.05,38.0,6.4,mwc,hrv
2001-08-13,22:57:07,152.19,46.21,44.5,4.8,ms,us
2001-08-13,23:08:00,140.52,40.74,33.0,4.4,mb,us
2001-08-14,03:44:03,142.4,41.06,56.0,4.6,mb,us
2001-08-15,20:32:46,142.36,42.2,74.1,4.5,mb,us
2001-08-16,07:36:58,156.45,50.38,75.1,4.7,mb,us
2001-08-17,00:36:27,179.53,51.61,33.0,4.0,mb,us
2001-08-18,12:48:55,140.51,33.54,33.0,4.5,mb,us
2001-08-19,14:40:08,145.86,44.76,184.7,3.9,mb,us
2001-08-19,23:46:45,159.65,52.38,68.8,4.1,mb,us
2001-08-20,12:56:16,148.14,43.84,33.0,5.0,mb,us
2001-08-24,06:33:14,141.81,30.45,33.0,4.3,mb,us
2001-08-24,09:48:02,142.19,41.12,58.8,5.2,mwc,hrv
2001-08-25,13:21:26,135.65,35.05,23.2,4.9,mwc,hrv
2001-08-25,18:13:49,141.73,44.65,243.7,4.4,mb,us
2001-08-26,04:37:55,174.87,60.61,36.6,4.3,mb,us
2001-08-28,00:20:11,160.8,54.27,81.1,4.3,mb,us
2001-08-28,22:43:43,148.09,48.13,413.1,3.7,mb,us
2001-08-30,05:00:47,148.34,44.41,59.9,4.8,mb,us
2001-08-30,12:47:02,159.79,52.99,57.2,4.7,mb,us
2001-08-31,05:49:04,153.98,47.18,38.1,4.6,mb,us
2001-08-31,16:22:58,149.54,44.34,47.2,4.9,mb,us
2001-09-01,12:04:47,142.65,47.34,9.6,4.6,mb,us
2001-09-01,12:15:55,142.86,47.3,10.0,4.7,mb,us
2001-09-01,12:16:40,159.29,54.06,117.3,5.3,mwc,hrv
2001-09-01,13:08:12,142.55,47.32,10.0,5.2,mwc,hrv
2001-09-01,13:52:14,142.59,47.33,9.4,4.2,mb,us
2001-09-01,19:34:17,149.62,44.44,33.0,4.5,mb,us
2001-09-02,04:39:07,142.77,47.33,10.0,4.6,mb,us
2001-09-02,05:16:07,138.47,30.3,438.3,4.4,mb,us
2001-09-02,06:15:54,140.85,38.53,88.5,3.8,mb,us
2001-09-02,08:47:39,142.64,47.29,10.0,4.0,mb,us
2001-09-02,10:06:16,161.15,53.69,33.0,4.4,mb,us
2001-09-02,15:03:47,141.02,36.35,43.2,5.2,mwc,hrv
2001-09-03,07:51:27,142.52,47.26,10.0,4.3,mb,us
2001-09-03,20:50:52,149.82,45.84,118.3,4.3,mb,us
2001-09-04,01:23:59,142.51,48.58,10.0,4.1,mb,us
2001-09-04,03:01:09,141.43,30.62,33.0,4.7,ms,us
2001-09-04,08:35:26,142.63,47.21,10.0,4.9,mb,us
2001-09-04,14:54:40,141.38,36.75,46.3,5.3,mwc,hrv
2001-09-05,03:37:10,140.67,30.41,33.0,4.7,mb,us
2001-09-05,11:11:13,152.71,44.59,33.0,3.9,mb,us
2001-09-06,01:40:38,141.3,37.46,81.2,4.6,mb,us
2001-09-06,03:18:46,138.84,29.99,421.9,4.0,mb,us
2001-09-06,09:23:56,162.06,55.18,73.2,3.9,mb,us
2001-09-06,09:46:49,144.74,61.46,10.0,4.6,mb,us
2001-09-07,02:53:01,139.35,29.33,429.1,4.2,mb,us
2001-09-07,09:06:22,149.84,44.73,68.5,4.4,mb,us
2001-09-07,22:43:35,159.01,52.41,77.1,4.1,mb,us
2001-09-09,04:00:14,155.14,48.78,47.0,4.7,mb,us
2001-09-09,14:16:33,143.03,45.89,311.9,4.6,mb,us
2001-09-09,16:11:13,136.54,34.09,374.0,4.3,mb,us
2001-09-10,15:46:33,142.6,47.32,10.0,4.7,mb,us
2001-09-10,20:53:33,138.46,44.65,273.6,5.4,mwb,us
2001-09-11,18:21:09,150.68,45.45,33.0,5.5,mwc,hrv
2001-09-12,15:10:35,174.05,52.39,33.0,4.4,mb,us
2001-09-12,20:42:55,136.2,33.75,33.0,4.1,mb,us
2001-09-12,22:23:44,141.91,27.69,33.0,5.7,mwc,hrv
2001-09-12,23:05:54,140.47,43.29,200.0,4.1,mb,us
2001-09-14,16:56:35,141.45,36.69,60.7,4.4,mb,us
2001-09-16,04:48:14,146.96,42.97,33.0,5.2,mwc,hrv
2001-09-16,17:03:13,156.31,50.02,47.6,4.8,mb,us
2001-09-17,11:13:05,159.74,52.93,59.8,5.3,mwc,hrv
2001-09-17,11:39:31,142.11,41.24,61.1,4.2,mb,us
2001-09-17,19:23:59,139.53,35.34,63.4,4.3,mb,us
2001-09-17,21:10:51,141.02,35.82,33.0,4.6,mb,us
2001-09-18,10:40:04,150.86,46.51,149.0,4.4,mb,us
2001-09-18,12:30:16,154.96,48.29,33.0,4.2,mb,us
2001-09-18,13:26:52,160.01,53.12,60.7,4.1,mb,us
2001-09-18,16:44:56,144.33,43.56,127.9,4.2,mb,us
2001-09-19,02:07:08,139.89,33.18,116.8,3.9,mb,us
2001-09-19,17:22:31,179.29,51.24,33.0,4.4,mb,us
2001-09-19,20:10:36,159.13,52.6,70.7,3.6,mb,us
2001-09-21,00:05:38,145.12,43.95,142.3,4.4,mb,us
2001-09-21,05:03:28,141.1,35.71,33.0,3.8,mb,us
2001-09-21,10:14:05,139.58,29.1,412.8,3.6,mb,us
2001-09-22,08:31:55,141.44,37.18,48.0,4.0,mb,us
2001-09-22,09:10:57,136.86,35.03,59.4,3.6,mb,us
2001-09-22,14:57:32,114.81,56.11,10.0,4.1,mb,us
2001-09-23,15:16:51,149.59,46.38,205.7,4.1,mb,us
2001-09-24,19:35:17,139.95,36.35,91.5,4.6,mb,us
2001-09-24,19:57:27,140.04,36.41,73.8,4.6,mb,us
2001-09-25,06:34:18,142.46,37.16,33.0,4.2,mb,us
2001-09-25,11:21:48,150.78,46.59,126.0,5.5,mwc,hrv
2001-09-26,09:25:05,167.49,54.21,33.0,4.0,mb,us
2001-09-27,01:40:13,139.43,31.39,184.1,4.1,mb,us
2001-09-27,10:40:33,179.57,51.07,33.0,3.8,mb,us
2001-09-27,17:32:31,148.42,48.12,400.0,4.2,mb,us
2001-09-27,20:30:32,148.72,45.79,145.6,3.9,mb,us
2001-09-28,11:46:31,141.55,34.47,33.0,4.6,mb,us
2001-09-28,21:37:13,140.71,35.62,56.5,4.4,mb,us
2001-09-30,05:15:08,136.14,34.78,352.9,3.7,mb,us
2001-09-30,17:38:21,152.9,46.96,75.4,4.1,mb,us
2001-10-01,00:34:54,147.58,43.66,56.9,5.1,mwc,hrv
2001-10-01,02:12:30,150.73,48.99,316.1,4.5,mb,us
2001-10-02,01:01:34,141.42,34.55,33.0,5.9,mwc,hrv
2001-10-02,08:19:49,141.78,37.74,42.9,5.6,mwc,hrv
2001-10-02,12:14:22,135.39,33.33,33.0,4.7,mb,us
2001-10-03,07:59:55,148.73,49.17,500.0,3.4,mb,us
2001-10-03,08:13:20,153.16,51.72,387.9,3.8,mb,us
2001-10-03,15:49:17,137.55,33.39,340.4,4.1,mb,us
2001-10-03,17:25:13,148.63,47.08,284.5,5.9,mwc,hrv
2001-10-04,16:57:29,141.6,34.92,42.9,5.2,mwc,hrv
2001-10-04,19:23:35,140.74,29.23,100.0,4.3,mb,us
2001-10-05,16:32:25,160.33,52.6,33.0,4.6,mb,us
2001-10-06,00:25:45,142.95,28.25,33.0,4.6,mb,us
2001-10-06,10:08:32,147.26,44.92,153.2,4.6,mb,us
2001-10-06,13:51:43,146.16,48.12,485.7,4.3,mb,us
2001-10-07,03:56:35,168.95,54.48,33.0,4.2,mb,us
2001-10-07,18:25:20,142.46,31.14,33.0,4.4,mb,us
2001-10-07,22:46:20,160.47,52.62,33.0,5.2,mwc,hrv
2001-10-08,06:18:50,160.44,52.58,33.0,5.3,mwc,hrv
2001-10-08,12:46:46,138.69,30.28,437.5,4.1,mb,us
2001-10-08,16:10:32,160.7,52.61,33.0,4.4,mb,us
2001-10-08,18:14:26,160.32,52.59,48.5,6.5,mwc,hrv
2001-10-08,18:20:38,160.21,52.63,33.0,6.4,mwc,hrv
2001-10-08,18:41:46,160.6,52.78,33.0,4.7,mb,us
2001-10-08,19:25:16,160.44,52.77,33.0,4.5,mb,us
2001-10-08,19:36:10,160.71,52.57,33.0,4.6,mb,us
2001-10-08,19:48:16,160.64,52.62,33.0,4.6,mb,us
2001-10-08,20:02:19,160.43,52.69,33.0,4.5,mb,us
2001-10-08,20:39:06,160.59,52.67,33.0,4.7,mb,us
2001-10-08,20:45:02,160.47,52.65,33.0,4.3,mb,us
2001-10-08,22:50:36,160.23,52.65,33.0,4.6,mb,us
2001-10-08,23:51:14,160.3,52.74,33.0,4.6,mb,us
2001-10-09,01:35:03,160.56,52.6,33.0,4.8,mb,us
2001-10-09,01:53:56,160.44,52.63,33.0,4.1,mb,us
2001-10-09,02:49:16,160.39,52.54,33.0,5.0,mb,us
2001-10-09,04:02:36,160.58,52.65,33.0,4.3,mb,us
2001-10-09,04:21:18,160.82,52.6,33.0,4.8,mb,us
2001-10-09,04:21:22,160.56,52.55,33.0,4.4,mb,us
2001-10-09,05:58:01,160.61,52.57,33.0,4.1,mb,us
2001-10-09,09:31:57,160.46,52.56,33.0,4.6,mb,us
2001-10-09,11:30:51,160.53,52.7,33.0,4.1,mb,us
