Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2005-01-17,00:25:04,-82.26,7.06,10.0,4.7,mb,us
2005-01-17,09:40:10,-84.98,10.8,184.7,4.5,mb,us
2005-01-17,17:24:33,-61.51,15.74,24.0,3.6,md,trn
2005-01-18,01:51:40,-61.42,15.58,13.0,3.2,md,trn
2005-01-18,02:17:07,-73.0,6.79,170.8,4.1,mb,us
2005-01-18,12:58:37,-61.51,15.67,24.0,3.7,md,trn
2005-01-18,14:40:35,-68.08,17.76,61.6,2.8,md,rspr
2005-01-19,12:06:36,-67.48,18.75,21.3,3.2,md,rspr
2005-01-19,20:19:00,-62.57,10.67,96.0,3.5,md,trn
2005-01-20,13:33:41,-67.87,19.3,24.8,2.8,md,rspr
2005-01-20,14:21:55,-66.8,18.55,18.3,2.7,md,rspr
2005-01-20,16:36:18,-66.77,18.98,22.4,2.9,md,rspr
2005-01-20,16:45:29,-80.9,-1.07,21.5,4.5,mb,us
2005-01-20,19:07:16,-80.96,-1.16,20.7,4.6,mb,us
2005-01-21,00:02:27,-61.56,15.81,26.0,3.6,md,trn
2005-01-21,00:12:47,-78.14,5.01,43.8,4.2,mb,us
2005-01-21,04:30:29,-80.84,-1.19,10.0,5.4,mwc,hrv
2005-01-21,06:05:18,-62.66,10.87,99.4,4.3,mb,us
2005-01-21,10:18:06,-80.87,-1.19,10.0,4.4,mb,us
2005-01-21,11:39:35,-84.17,9.8,35.0,4.4,mb,us
2005-01-21,13:45:14,-80.83,-1.13,10.0,6.0,mwb,us
2005-01-21,15:26:32,-80.9,-1.22,10.0,4.8,mb,us
2005-01-21,16:15:05,-80.76,-1.27,10.0,4.6,mb,us
2005-01-21,16:47:01,-80.87,-1.18,10.0,5.0,mwc,hrv
2005-01-21,21:17:15,-66.12,19.17,20.0,2.7,md,rspr
2005-01-22,00:00:23,-61.44,15.77,25.0,0.0,,us
2005-01-22,00:01:08,-61.44,15.76,24.0,3.5,md,trn
2005-01-22,00:16:42,-80.74,-1.13,22.5,4.7,mb,us
2005-01-22,01:12:14,-80.79,-1.2,26.1,5.2,mwc,hrv
2005-01-22,17:15:38,-80.28,0.66,10.0,4.8,mb,us
2005-01-22,18:52:37,-80.37,0.47,10.0,4.6,mb,us
2005-01-22,20:24:12,-67.98,19.27,24.9,2.9,md,rspr
2005-01-23,05:24:06,-80.99,-1.12,10.0,4.3,mb,us
2005-01-23,07:10:29,-81.75,14.68,10.0,0.0,,us
2005-01-23,09:50:35,-80.84,-1.38,10.0,4.0,mb,us
2005-01-23,10:06:08,-80.8,-1.2,15.9,5.0,mwc,hrv
2005-01-23,12:00:23,-66.08,18.77,48.7,2.8,md,rspr
2005-01-23,17:06:15,-80.9,-1.22,10.0,4.2,mb,us
2005-01-23,18:25:28,-61.5,15.7,29.0,3.4,md,trn
2005-01-23,18:25:35,-81.14,-1.01,10.0,4.0,mb,us
2005-01-23,21:34:57,-65.22,18.7,65.8,3.4,md,rspr
2005-01-24,00:55:33,-81.79,18.5,10.0,4.2,mb,us
2005-01-24,02:39:54,-86.9,12.46,91.7,3.9,mb,us
2005-01-24,06:11:52,-80.65,-2.33,28.5,5.6,mwc,hrv
2005-01-24,09:46:45,-68.11,18.11,13.5,3.3,md,rspr
2005-01-24,12:19:12,-77.52,5.61,39.7,4.2,mb,us
2005-01-24,14:03:22,-62.2,10.49,5.0,3.4,md,trn
2005-01-24,15:01:56,-77.71,-3.44,108.7,4.7,mb,us
2005-01-24,15:25:15,-86.03,10.52,25.0,4.4,mb,us
2005-01-24,17:45:41,-84.75,9.39,9.0,5.3,mwc,hrv
2005-01-24,20:45:31,-62.39,10.96,70.0,3.2,md,trn
2005-01-24,22:44:37,-61.4,10.13,33.0,3.2,md,trn
2005-01-24,23:18:26,-80.68,-1.43,10.0,3.9,mb,us
2005-01-24,23:23:26,-80.78,-1.36,16.9,6.1,mwb,us
2005-01-24,23:26:50,-80.91,-1.4,10.0,5.8,mwc,hrv
2005-01-24,23:38:00,-80.72,-1.56,10.0,3.7,mb,us
2005-01-24,23:38:30,-79.89,-3.56,36.5,3.7,mb,us
2005-01-24,23:59:32,-80.87,-1.43,15.0,5.1,mwc,hrv
2005-01-25,01:21:05,-80.89,-1.43,10.0,4.2,mb,us
2005-01-25,03:54:21,-80.77,-1.46,10.0,4.2,mb,us
2005-01-25,04:27:11,-65.7,18.07,8.0,3.3,md,rspr
2005-01-25,06:11:57,-80.64,-1.47,10.0,3.9,mb,us
2005-01-25,07:33:51,-56.3,43.28,18.0,4.1,mb,us
2005-01-25,10:28:09,-80.93,-1.42,10.4,4.4,mb,us
2005-01-25,12:03:14,-81.32,18.73,10.0,3.9,mb,us
2005-01-25,12:34:20,-62.01,10.29,4.0,3.7,md,trn
2005-01-25,18:37:11,-58.48,11.14,10.0,4.8,mb,us
2005-01-25,20:28:03,-62.16,10.36,5.0,4.0,md,trn
2005-01-25,22:05:24,-79.62,18.01,10.0,4.2,mb,us
2005-01-26,02:00:31,-61.61,10.96,41.0,3.0,md,trn
2005-01-26,02:40:56,-67.65,19.55,55.5,2.9,md,rspr
2005-01-26,08:44:28,-61.47,15.8,30.0,3.7,md,trn
2005-01-26,13:08:08,-67.18,17.86,3.8,3.0,md,rspr
2005-01-27,09:17:40,-72.98,6.64,162.0,4.3,mb,us
2005-01-27,10:20:09,-69.37,17.63,122.2,3.8,md,rspr
2005-01-27,11:05:38,-46.3,24.19,210.0,3.7,mb,us
2005-01-27,14:24:12,-78.0,5.14,35.0,4.4,mb,us
2005-01-27,15:08:41,-65.6,18.61,83.5,2.9,md,rspr
2005-01-27,21:51:13,-82.54,4.95,10.0,4.7,mb,us
2005-01-27,23:05:05,-72.91,6.68,165.8,3.4,mb,us
2005-01-28,00:32:33,-62.12,16.81,132.0,3.5,md,trn
2005-01-28,00:58:10,-65.33,19.48,40.0,3.9,mb,us
2005-01-28,02:44:39,-66.4,18.71,19.7,2.7,md,rspr
2005-01-28,08:21:46,-78.28,4.21,35.9,4.8,mb,us
2005-01-28,09:26:19,-81.5,-1.18,10.0,6.1,mwb,us
2005-01-28,15:46:45,-81.16,-1.09,10.0,6.2,mwb,us
2005-01-28,18:05:58,-65.42,19.66,36.8,4.4,mb,us
2005-01-29,00:31:16,-80.96,-0.66,10.0,3.8,mb,us
2005-01-29,01:06:38,-80.94,-1.03,10.0,3.8,mb,us
2005-01-29,06:36:11,-65.39,19.66,52.7,4.4,mb,us
2005-01-29,06:42:21,-65.37,19.46,44.5,3.4,md,rspr
2005-01-29,06:56:46,-65.36,19.63,25.0,3.3,md,rspr
2005-01-29,07:00:36,-65.45,19.68,25.2,3.5,md,rspr
2005-01-29,07:07:02,-65.32,19.73,25.1,3.7,md,rspr
2005-01-29,14:04:37,-65.39,19.62,25.0,3.3,md,rspr
2005-01-29,14:45:35,-61.64,15.79,20.3,4.8,mb,us
2005-01-30,01:06:09,-67.53,18.59,8.4,2.8,md,rspr
2005-01-30,06:49:30,-80.98,-0.86,10.0,4.3,mb,us
2005-01-30,07:06:49,-81.06,-0.79,28.6,5.7,mwc,hrv
2005-01-30,08:27:25,-64.68,18.79,24.6,3.4,md,rspr
2005-01-30,11:37:48,-80.83,-0.75,10.0,4.3,mb,us
2005-01-30,18:20:04,-81.0,-0.94,10.0,4.5,mb,us
2005-01-31,20:27:22,-65.28,19.54,54.5,3.4,md,rspr
2005-02-01,06:40:02,-80.83,-0.94,10.0,4.4,mb,us
2005-02-01,07:31:03,-60.74,15.52,107.0,3.6,md,trn
2005-02-02,00:13:38,-62.16,11.66,101.0,3.3,md,trn
2005-02-02,00:57:25,-62.32,10.96,109.0,3.1,md,trn
2005-02-03,05:40:20,-62.38,10.76,28.0,3.4,md,trn
2005-02-03,19:50:10,-72.88,6.66,164.0,4.7,mb,us
2005-02-03,20:43:45,-83.67,17.49,10.0,4.4,mb,us
2005-02-04,00:28:08,-62.25,10.92,73.0,2.9,md,trn
2005-02-04,01:12:52,-65.86,17.32,27.9,2.9,md,rspr
2005-02-04,11:28:52,-82.64,8.28,19.5,4.6,mb,us
2005-02-04,15:21:18,-67.45,18.47,3.7,2.8,md,rspr
2005-02-04,18:28:51,-68.28,18.25,172.2,4.2,md,rspr
2005-02-04,19:50:29,-67.57,18.59,103.7,2.5,md,rspr
2005-02-05,06:03:53,-67.26,18.86,20.5,2.5,md,rspr
2005-02-05,06:36:27,-66.12,19.13,24.0,2.8,md,rspr
2005-02-06,00:52:08,-64.76,19.08,55.3,3.2,md,rspr
2005-02-06,01:05:25,-66.11,17.73,133.6,3.3,md,rspr
2005-02-06,02:49:22,-66.1,19.1,20.3,2.8,md,rspr
2005-02-06,02:52:05,-67.55,18.15,136.0,3.3,md,rspr
2005-02-06,06:32:26,-61.08,10.54,30.0,2.6,md,trn
2005-02-06,08:09:01,-66.55,19.14,33.5,2.6,md,rspr
2005-02-08,01:23:20,-68.51,18.17,129.6,3.6,md,rspr
2005-02-08,02:18:06,-61.04,15.6,115.0,4.1,mb,us
2005-02-08,02:18:23,-61.31,15.48,115.4,5.0,mwc,hrv
2005-02-08,03:30:18,-61.61,16.26,171.0,3.8,md,trn
2005-02-08,10:11:54,-64.66,19.1,45.5,3.4,md,rspr
2005-02-08,18:04:22,-63.62,-2.22,18.1,4.4,mb,us
2005-02-09,01:48:26,-87.07,11.35,34.6,4.3,mb,us
2005-02-09,12:45:23,-67.36,19.26,25.2,3.2,md,rspr
2005-02-09,22:34:53,-64.4,18.97,25.2,3.4,md,rspr
2005-02-10,02:32:15,-82.63,5.27,10.0,5.7,mwb,us
2005-02-10,11:55:48,-62.29,18.08,28.0,3.6,md,trn
2005-02-10,13:44:51,-53.11,54.73,10.0,4.2,mb,us
2005-02-10,18:26:21,-85.56,11.56,191.8,4.1,mb,us
2005-02-11,12:18:35,-64.35,18.68,31.4,3.7,md,rspr
2005-02-11,12:50:07,-72.94,6.73,167.0,0.0,,us
2005-02-11,18:12:21,-67.21,19.32,25.1,3.3,md,rspr
2005-02-11,23:24:25,-65.4,19.56,72.6,3.7,md,rspr
2005-02-13,06:30:10,-77.49,5.96,45.8,4.5,mb,us
2005-02-13,06:57:47,-72.96,6.16,201.0,3.7,mb,us
2005-02-13,12:13:27,-60.89,17.56,10.0,4.0,mb,us
2005-02-13,17:22:51,-61.17,11.81,46.0,3.0,md,trn
2005-02-13,19:41:53,-66.3,18.97,22.3,2.7,md,rspr
2005-02-14,00:58:25,-68.93,18.49,6.9,3.2,md,rspr
2005-02-14,01:49:36,-66.33,17.96,11.6,2.5,md,rspr
2005-02-14,03:31:58,-84.08,8.99,36.9,5.0,mwc,hrv
2005-02-14,12:13:22,-73.0,6.75,170.3,0.0,,us
2005-02-14,12:19:31,-61.17,17.39,4.0,4.1,mb,us
2005-02-14,18:05:59,-61.74,15.78,11.6,5.8,mwb,us
2005-02-14,18:34:28,-61.68,15.9,10.0,0.0,,us
2005-02-14,18:49:15,-61.41,15.66,10.0,0.0,,us
2005-02-14,19:04:13,-68.58,19.99,55.9,3.5,md,rspr
2005-02-14,20:34:25,-61.71,15.71,10.0,3.9,mb,us
2005-02-14,22:39:15,-65.42,19.46,4.2,3.0,md,rspr
2005-02-15,02:27:50,-80.82,-1.53,10.0,4.3,mb,us
2005-02-15,04:31:46,-61.72,15.78,10.0,4.3,mb,us
2005-02-15,06:03:58,-65.39,19.33,84.1,3.4,md,rspr
2005-02-15,15:55:21,-84.48,2.4,37.8,4.3,mb,us
2005-02-15,17:22:27,-77.17,7.18,32.5,4.4,mb,us
2005-02-16,08:51:11,-65.43,17.92,13.3,3.5,md,rspr
2005-02-16,09:01:05,-81.02,-1.12,28.2,4.5,mb,us
2005-02-16,10:22:12,-67.25,19.52,50.6,3.4,md,rspr
2005-02-16,12:48:05,-61.12,10.5,32.0,2.5,md,trn
2005-02-16,15:47:08,-67.28,19.48,9.9,3.2,md,rspr
2005-02-16,18:16:46,-81.03,-1.27,10.0,4.2,mb,us
2005-02-16,19:35:51,-67.13,19.31,54.8,3.6,md,rspr
2005-02-16,20:48:58,-61.25,15.86,35.0,3.6,md,trn
2005-02-16,23:24:40,-61.83,15.8,10.0,4.4,mb,us
2005-02-17,01:29:57,-67.28,18.92,6.7,2.7,md,rspr
2005-02-17,02:34:29,-81.02,-1.12,10.0,4.5,mb,us
2005-02-17,02:38:54,-82.43,6.67,10.0,4.5,mb,us
2005-02-17,04:25:05,-78.37,5.15,35.0,4.0,mb,us
2005-02-17,04:46:33,-61.43,15.77,31.0,3.6,md,trn
2005-02-17,08:12:17,-80.99,-1.2,10.0,4.6,mb,us
2005-02-17,09:03:21,-61.78,15.53,22.0,4.2,mb,us
2005-02-17,13:55:39,-84.4,2.73,30.0,4.1,mb,us
2005-02-17,14:06:58,-82.7,8.26,27.5,4.2,md,casc
2005-02-17,20:42:58,-81.05,-1.77,10.0,5.5,mwc,hrv
2005-02-17,23:40:28,-81.26,-0.94,10.0,4.3,mb,us
2005-02-18,05:48:27,-82.26,7.65,16.1,4.4,mb,us
2005-02-18,06:50:17,-86.29,11.93,54.5,3.9,mb,us
2005-02-18,07:25:58,-61.57,15.9,27.3,3.4,md,trn
2005-02-18,12:56:06,-76.3,5.01,113.8,4.5,mb,us
2005-02-18,13:52:15,-73.62,5.2,160.4,3.8,mb,us
2005-02-18,17:28:54,-67.12,18.78,39.7,4.2,mb,us
2005-02-18,18:44:46,-77.35,4.64,73.6,4.4,mb,us
2005-02-19,01:11:51,-67.33,18.88,10.0,3.4,md,rspr
2005-02-19,06:15:46,-80.88,-1.5,73.3,3.7,mb,us
2005-02-19,10:30:32,-76.71,-2.92,126.9,3.4,mb,us
2005-02-20,03:24:53,-73.07,6.87,170.7,3.2,mb,us
2005-02-20,07:08:09,-67.41,18.2,17.2,2.7,md,rspr
2005-02-20,07:46:08,-77.62,-1.49,180.6,4.0,mb,us
2005-02-20,08:30:33,-72.92,6.7,171.0,0.0,,us
2005-02-20,10:01:53,-67.28,19.54,24.9,3.6,md,rspr
2005-02-20,10:05:03,-67.24,19.5,24.9,3.2,md,rspr
2005-02-20,10:07:42,-67.28,19.42,24.4,2.8,md,rspr
2005-02-20,10:10:13,-67.27,19.51,24.9,3.6,md,rspr
2005-02-20,10:49:17,-37.43,7.7,10.0,3.9,mb,us
2005-02-20,11:12:49,-67.24,19.48,24.9,3.2,md,rspr
2005-02-20,11:32:33,-67.25,19.53,25.1,3.5,md,rspr
2005-02-20,12:46:03,-68.62,18.49,149.6,3.9,md,rspr
2005-02-20,14:22:34,-66.76,19.44,25.0,2.9,md,rspr
2005-02-20,17:03:55,-61.58,15.69,22.9,4.2,mb,us
2005-02-21,03:51:42,-68.75,17.97,142.2,3.6,md,rspr
2005-02-21,09:29:39,-64.72,18.85,10.0,3.1,md,rspr
2005-02-21,11:52:52,-62.12,11.24,93.0,3.5,md,trn
2005-02-21,17:54:02,-40.33,8.86,10.0,4.2,mb,us
2005-02-21,22:43:23,-66.86,19.01,20.8,3.2,md,rspr
2005-02-21,22:49:51,-66.84,18.96,6.9,2.8,md,rspr
2005-02-22,00:08:07,-73.02,6.75,166.6,4.1,mb,us
2005-02-22,06:04:04,-65.02,19.28,44.1,3.1,md,rspr
2005-02-22,07:14:09,-81.26,-0.97,10.0,3.8,mb,us
2005-02-22,08:02:16,-61.68,15.82,29.0,3.5,md,trn
2005-02-22,08:55:31,-73.1,6.86,163.0,3.5,mb,us
2005-02-22,12:35:04,-65.6,18.64,66.6,3.0,md,rspr
2005-02-22,14:03:50,-68.49,17.62,160.1,3.6,md,rspr
2005-02-22,15:52:04,-66.87,19.0,21.9,2.7,md,rspr
2005-02-22,18:19:31,-85.32,4.6,26.2,5.3,mwc,hrv
2005-02-23,00:00:02,-91.04,-0.88,10.0,4.0,mb,us
2005-02-23,00:02:30,-61.56,15.82,29.0,3.7,md,trn
2005-02-23,03:15:55,-65.74,19.05,25.4,2.8,md,rspr
2005-02-23,08:49:23,-69.04,19.59,45.4,3.8,md,rspr
2005-02-23,09:46:20,-68.79,20.0,24.9,3.4,md,rspr
2005-02-23,18:48:19,-65.37,17.98,59.8,2.9,md,rspr
2005-02-23,22:58:48,-67.16,19.45,25.0,3.0,md,rspr
2005-02-24,05:06:32,-67.82,17.5,43.8,3.0,md,rspr
2005-02-24,05:57:13,-68.16,18.83,3.2,2.9,md,rspr
2005-02-24,21:14:43,-80.37,7.22,10.0,4.2,mb,us
2005-02-24,23:58:16,-62.66,17.57,106.0,4.0,mb,us
2005-02-25,01:39:58,-73.96,8.06,112.7,3.5,mb,us
2005-02-25,05:10:37,-65.0,19.3,25.2,3.2,md,rspr
2005-02-25,06:41:25,-73.06,6.67,166.3,5.3,mwc,hrv
2005-02-25,08:28:44,-64.75,18.78,25.3,3.2,md,rspr
2005-02-26,19:05:20,-67.13,18.22,26.3,2.5,md,rspr
2005-02-27,09:03:12,-24.6,-1.2,10.0,4.7,mb,us
2005-02-27,10:56:59,-68.72,18.5,144.4,4.1,md,rspr
2005-02-27,13:24:06,-77.47,5.13,82.1,4.2,mb,us
2005-02-27,15:46:19,-67.73,19.53,3.7,3.3,md,rspr
2005-02-27,20:00:24,-61.58,15.84,29.0,3.2,md,trn
2005-02-28,02:37:47,-67.4,18.96,17.8,2.8,md,rspr
2005-02-28,04:54:06,-67.26,18.79,22.1,3.0,md,rspr
2005-02-28,08:32:32,-72.88,6.69,168.4,3.7,mb,us
2005-02-28,10:18:02,-61.52,15.67,25.0,3.3,md,trn
2005-02-28,12:45:40,-67.24,18.78,16.5,2.7,md,rspr
2005-02-28,20:59:50,-68.51,17.65,25.3,3.2,md,rspr
2005-03-01,07:30:36,-73.04,6.77,166.7,4.2,mb,us
2005-03-01,08:35:18,-82.58,8.55,8.5,4.2,md,casc
2005-03-01,10:24:33,-72.87,6.75,176.2,3.7,mb,us
2005-03-01,12:23:24,-65.41,18.92,45.7,3.1,md,rspr
2005-03-01,12:36:00,-65.4,19.05,25.1,3.2,md,rspr
2005-03-01,12:39:02,-65.29,18.98,34.7,3.0,md,rspr
2005-03-01,17:39:10,-61.48,15.59,10.0,3.6,md,trn
2005-03-02,00:08:02,-72.89,6.67,170.6,0.0,,us
2005-03-02,04:13:10,-61.39,15.65,22.0,3.9,md,trn
2005-03-02,06:13:31,-67.8,18.44,20.8,2.9,md,rspr
2005-03-02,09:45:37,-77.59,-1.53,216.5,4.1,mb,us
2005-03-02,10:19:33,-81.28,18.84,26.7,0.0,,us
2005-03-02,22:03:59,-84.25,3.23,32.8,4.6,mb,us
2005-03-03,02:48:43,-87.4,12.66,55.0,4.2,mb,us
2005-03-03,02:53:03,-61.52,15.7,26.0,3.5,md,trn
2005-03-03,06:31:19,-72.89,6.68,171.4,0.0,,us
2005-03-03,06:33:55,-66.14,19.12,25.3,2.9,md,rspr
2005-03-03,08:39:41,-77.54,-1.51,204.3,4.0,mb,us
2005-03-03,13:32:13,-61.62,15.75,32.0,3.6,md,trn
2005-03-03,15:17:40,-66.74,18.6,18.8,2.5,md,rspr
2005-03-03,15:21:43,-66.73,18.6,13.6,2.4,md,rspr
2005-03-03,17:24:46,-67.3,19.36,15.5,2.6,md,rspr
2005-03-03,19:24:17,-61.61,15.6,22.0,3.5,md,trn
2005-03-03,20:09:26,-61.61,15.58,15.0,3.0,md,trn
2005-03-04,05:38:55,-73.04,6.83,158.9,3.7,mb,us
2005-03-04,09:45:12,-87.61,12.2,64.9,4.1,mb,us
2005-03-04,11:35:34,-66.09,19.13,28.5,2.9,md,rspr
2005-03-04,20:25:09,-67.54,18.95,10.0,2.5,md,rspr
2005-03-05,02:08:07,-68.55,18.78,148.4,3.8,md,rspr
2005-03-05,03:36:29,-67.12,18.79,73.2,2.7,md,rspr
2005-03-05,08:24:03,-61.13,10.56,31.0,3.0,md,trn
2005-03-05,11:30:42,-65.46,19.02,25.1,3.0,md,rspr
2005-03-05,17:12:21,-72.55,6.42,172.5,4.4,mb,us
2005-03-06,04:59:04,-66.72,18.62,14.2,2.6,md,rspr
2005-03-06,06:17:49,-69.73,47.75,13.3,4.9,mb,us
2005-03-06,13:41:03,-67.45,17.86,5.0,2.5,md,rspr
2005-03-06,18:47:05,-67.22,19.56,27.3,4.2,md,rspr
2005-03-06,19:12:11,-67.34,19.41,16.5,3.1,md,rspr
2005-03-07,05:41:08,-72.89,6.71,172.4,3.7,mb,us
2005-03-07,07:17:23,-85.94,11.37,85.3,5.6,mwb,us
2005-03-07,09:56:14,-67.2,19.49,24.9,3.2,md,rspr
2005-03-07,12:50:51,-66.47,19.06,23.5,3.1,md,rspr
2005-03-07,16:06:05,-67.35,19.43,15.1,3.6,md,rspr
2005-03-07,20:49:28,-68.86,19.55,80.2,3.5,md,rspr
2005-03-08,04:41:11,-67.56,18.31,112.6,2.9,md,rspr
2005-03-08,05:06:04,-68.6,18.86,145.9,3.8,md,rspr
2005-03-08,05:41:53,-67.22,19.37,24.8,3.1,md,rspr
2005-03-08,08:26:47,-61.63,10.74,26.0,3.0,md,trn
2005-03-08,14:38:42,-61.41,15.59,7.0,3.6,md,trn
2005-03-08,15:59:44,-75.95,4.42,65.9,5.0,mwc,hrv
2005-03-09,09:00:58,-84.17,10.11,83.9,4.2,md,casc
2005-03-10,01:36:18,-68.94,19.52,118.6,4.2,md,rspr
2005-03-10,03:40:04,-81.25,-0.66,10.0,4.1,mb,us
2005-03-11,09:57:06,-67.28,19.46,36.7,3.0,md,rspr
2005-03-11,11:37:24,-67.22,19.49,35.3,3.9,md,rspr
2005-03-12,02:25:02,-61.72,15.74,13.0,3.4,md,trn
2005-03-12,07:33:05,-72.92,6.71,169.6,3.5,mb,us
2005-03-12,07:40:25,-62.32,11.14,112.0,3.6,md,trn
2005-03-13,01:34:57,-62.26,11.35,137.1,3.7,md,trn
2005-03-13,01:41:18,-67.34,19.56,12.7,3.8,md,rspr
2005-03-13,16:29:29,-83.22,8.32,25.0,4.0,mb,us
2005-03-13,18:03:01,-67.33,18.94,20.0,3.7,md,rspr
2005-03-14,02:46:02,-60.92,17.71,35.0,3.8,mb,us
2005-03-14,10:26:47,-62.08,11.16,106.0,3.6,md,trn
2005-03-14,16:17:59,-86.1,11.08,59.4,4.3,mb,us
2005-03-14,18:22:26,-60.78,10.55,37.0,4.2,mb,us
2005-03-15,00:15:21,-86.07,11.24,30.0,5.8,mwb,us
2005-03-15,10:23:30,-62.51,10.65,72.0,3.1,md,trn
2005-03-15,10:49:13,-69.0,19.5,74.7,3.8,md,rspr
2005-03-15,20:19:40,-78.81,9.94,64.8,4.0,mb,us
2005-03-15,20:24:02,-78.83,9.85,70.7,4.2,mb,us
2005-03-16,06:17:58,-78.58,-0.98,10.0,4.3,md,qui
2005-03-16,16:33:50,-68.84,19.65,128.4,3.9,md,rspr
2005-03-16,17:50:46,-82.99,8.07,9.1,4.1,md,casc
2005-03-17,00:34:05,-75.18,21.09,10.0,4.4,mb,us
2005-03-17,06:23:48,-61.77,11.26,16.0,3.4,md,trn
2005-03-17,07:06:27,-68.5,19.48,157.2,3.9,md,rspr
2005-03-17,18:12:51,-73.08,6.79,171.1,4.4,mb,us
2005-03-18,00:47:55,-75.23,21.08,10.0,4.0,mb,us
2005-03-18,03:03:51,-61.09,10.57,27.7,2.9,md,trn
2005-03-18,05:10:43,-71.95,20.21,35.1,4.2,mb,us
2005-03-18,20:17:25,-62.27,17.81,35.2,3.1,md,trn
2005-03-18,22:16:28,-87.04,10.75,28.1,4.8,mb,us
2005-03-18,23:19:57,-65.97,17.98,16.5,2.6,md,rspr
2005-03-19,02:05:24,-63.68,17.64,179.0,3.9,md,rspr
2005-03-19,02:19:12,-67.61,18.3,5.0,3.0,md,rspr
2005-03-19,03:20:54,-72.92,6.73,170.2,3.8,mb,us
2005-03-19,21:44:38,-68.36,19.49,40.3,3.4,md,rspr
2005-03-20,00:24:22,-61.5,15.75,33.5,3.1,md,trn
2005-03-20,00:27:23,-61.42,15.8,30.2,3.0,md,trn
2005-03-21,07:05:14,-67.38,18.69,16.3,2.9,md,rspr
2005-03-21,16:14:39,-24.58,-1.06,21.9,5.4,mwc,hrv
2005-03-22,15:46:05,-62.3,10.82,108.0,3.1,md,trn
2005-03-22,16:20:55,-62.39,10.41,8.5,4.5,mb,us
2005-03-22,16:42:42,-78.81,9.77,64.8,4.0,mb,us
2005-03-22,22:18:45,-67.37,18.17,26.3,2.5,md,rspr
2005-03-23,01:22:18,-67.48,19.04,20.0,3.1,md,rspr
2005-03-23,11:16:23,-64.99,19.36,25.2,3.4,md,rspr
2005-03-23,18:13:22,-62.61,10.76,91.6,4.3,mb,us
2005-03-24,07:33:53,-34.12,7.1,21.0,5.4,mwb,us
2005-03-24,18:41:23,-62.4,10.8,101.0,3.3,md,trn
2005-03-24,20:43:55,-61.39,14.28,146.7,3.8,md,trn
2005-03-24,21:43:11,-69.3,19.15,142.1,4.0,mb,us
2005-03-25,10:10:50,-68.44,18.02,130.6,3.8,md,rspr
2005-03-25,11:40:02,-62.22,10.92,76.0,3.1,md,trn
2005-03-25,16:10:14,-67.52,18.9,18.6,2.5,md,rspr
2005-03-26,00:00:59,-68.13,17.74,48.3,3.0,md,rspr
2005-03-26,01:34:25,-68.77,18.46,130.8,3.8,md,rspr
2005-03-26,01:46:10,-61.55,15.72,24.0,3.5,md,trn
2005-03-26,06:31:23,-76.57,-2.35,139.3,4.4,mb,us
2005-03-26,08:56:21,-72.98,6.73,157.8,3.9,mb,us
2005-03-26,14:32:40,-68.89,17.82,166.2,3.6,md,rspr
2005-03-26,16:00:40,-62.35,10.56,5.0,4.4,mb,us
2005-03-27,07:08:08,-66.02,17.86,11.5,3.1,md,rspr
2005-03-27,07:52:03,-68.26,17.65,65.7,3.1,md,rspr
2005-03-27,08:03:36,-80.77,-1.19,18.2,5.1,mwc,hrv
2005-03-27,08:54:39,-65.05,18.59,66.1,3.6,md,rspr
2005-03-27,11:31:19,-67.77,18.19,133.8,3.1,md,rspr
2005-03-27,11:44:21,-67.55,19.25,13.3,2.8,md,rspr
2005-03-27,12:27:37,-68.6,17.68,70.0,3.0,md,rspr
2005-03-27,13:38:04,-67.06,19.73,77.9,2.9,md,rspr
2005-03-27,15:29:44,-44.54,14.49,10.0,3.7,mb,us
2005-03-27,18:26:54,-82.44,5.54,10.0,4.8,mb,us
2005-03-27,19:53:49,-66.01,17.87,11.5,2.6,md,rspr
2005-03-27,20:01:12,-62.02,17.43,16.0,2.5,md,trn
2005-03-27,21:57:14,-64.3,18.82,25.3,3.4,md,rspr
2005-03-27,22:12:58,-64.86,19.34,24.9,3.4,md,rspr
2005-03-27,23:00:57,-59.66,16.59,34.0,3.6,md,trn
2005-03-27,23:35:34,-65.44,19.01,24.8,3.4,md,rspr
2005-03-27,23:48:20,-86.78,10.86,50.0,4.3,mb,us
2005-03-28,00:45:06,-69.91,9.72,10.4,4.5,mb,us
2005-03-28,00:51:18,-69.91,9.72,0.4,4.1,md,car
2005-03-28,06:02:05,-45.07,15.08,10.0,4.3,mb,us
2005-03-28,13:46:53,-86.82,12.58,169.1,5.1,mwc,hrv
2005-03-29,08:37:30,-72.7,6.61,182.0,3.7,mb,us
2005-03-30,15:46:46,-52.97,69.09,10.0,4.3,mb,us
2005-03-30,16:17:37,-61.21,15.09,171.0,4.4,mb,us
2005-03-31,03:38:12,-61.51,15.69,23.1,3.2,md,trn
2005-03-31,08:17:15,-82.49,5.33,10.0,4.2,mb,us
2005-04-01,07:36:58,-86.38,11.94,112.9,5.0,mwc,hrv
2005-04-01,15:52:55,-62.07,10.9,26.0,3.0,md,trn
2005-04-02,00:34:35,-38.2,8.19,10.0,3.9,mb,us
2005-04-02,06:18:40,-87.11,12.26,93.7,4.3,mb,us
2005-04-02,08:32:21,-82.73,6.37,8.6,4.4,mb,us
