Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2004-05-06,10:15:55,105.62,-6.8,74.7,4.7,mwc,hrv
2004-05-07,16:23:24,68.82,-1.98,10.0,4.8,mb,us
2004-05-08,13:25:31,94.98,5.23,78.0,4.3,mb,us
2004-05-08,17:10:16,113.41,-7.96,169.4,4.4,mb,us
2004-05-09,10:53:29,84.8,-26.49,10.0,4.3,mb,us
2004-05-09,13:05:05,101.44,-2.87,100.0,4.4,mb,us
2004-05-09,19:27:38,69.56,-22.77,10.0,4.7,mb,us
2004-05-09,20:13:25,69.23,-23.24,10.0,4.5,mb,us
2004-05-09,22:25:31,106.18,-6.94,78.3,5.2,mwc,hrv
2004-05-10,18:39:34,113.0,-24.52,20.0,3.4,ml,aust
2004-05-11,08:28:48,97.82,0.42,21.0,6.1,mwb,us
2004-05-11,09:10:14,97.56,0.12,10.0,0.0,,us
2004-05-11,09:22:19,97.61,0.12,20.0,4.5,mb,us
2004-05-11,13:31:43,107.55,-10.05,97.9,4.4,mb,us
2004-05-11,13:50:51,113.33,-10.9,10.0,4.5,mb,us
2004-05-11,23:18:14,84.79,-41.79,10.0,4.9,mwc,hrv
2004-05-12,03:57:40,106.07,-49.35,10.0,4.3,mb,us
2004-05-12,11:25:47,116.92,-19.78,36.0,3.3,ml,aust
2004-05-13,01:38:44,111.44,-8.64,65.1,4.8,mb,us
2004-05-13,07:18:56,97.6,0.22,10.0,4.5,mb,us
2004-05-13,13:05:26,113.25,-8.87,75.0,3.6,mb,us
2004-05-13,13:38:47,109.02,-7.9,63.3,4.4,mb,us
2004-05-13,19:20:52,67.62,-8.69,10.0,4.1,mb,us
2004-05-13,21:09:12,95.3,2.81,30.0,4.7,mb,us
2004-05-13,23:26:07,95.35,2.85,30.0,0.0,,us
2004-05-16,06:09:16,108.8,-7.96,100.0,4.5,mb,us
2004-05-16,17:01:27,113.02,-9.25,62.6,4.0,mb,us
2004-05-16,20:24:35,68.67,-5.44,10.0,4.3,mb,us
2004-05-17,15:10:36,68.16,-8.17,10.0,4.5,mb,us
2004-05-18,02:10:26,102.75,-5.15,77.2,4.7,mb,us
2004-05-18,02:58:16,93.57,7.31,63.1,5.0,mwc,hrv
2004-05-19,17:58:39,58.78,-34.43,10.0,4.6,mb,us
2004-05-20,02:24:04,66.48,-10.3,10.0,0.0,,us
2004-05-21,10:41:03,102.43,-44.61,10.0,4.8,mb,us
2004-05-22,00:09:16,107.53,-9.39,30.8,4.7,mb,us
2004-05-22,17:24:33,115.07,-9.61,22.8,3.6,ml,dja
2004-05-22,17:50:14,117.0,-49.23,10.0,4.1,mb,us
2004-05-23,08:02:41,114.63,-8.58,125.6,0.0,,us
2004-05-23,13:09:43,102.57,-5.33,47.2,4.6,mb,us
2004-05-23,13:12:28,114.49,-8.18,33.0,4.3,ml,dja
2004-05-23,20:24:22,102.66,-5.23,35.0,4.9,mwc,hrv
2004-05-24,11:37:53,97.95,-0.53,20.8,4.4,mb,us
2004-05-24,19:32:32,102.3,-5.78,50.0,4.4,mb,us
2004-05-25,03:43:07,105.9,-6.14,119.6,4.4,mb,us
2004-05-26,07:16:12,102.6,-5.42,50.0,4.4,mb,us
2004-05-26,22:10:54,102.14,-5.41,35.0,4.4,mb,us
2004-05-26,23:06:20,102.26,-5.32,50.0,4.3,mb,us
2004-05-27,01:25:49,98.45,2.3,104.4,4.2,mb,us
2004-05-27,07:20:51,115.96,-36.27,17.0,3.2,ml,aust
2004-05-28,13:11:58,58.55,-10.91,10.0,4.6,mb,us
2004-05-28,22:23:12,107.09,-7.78,76.1,4.7,mb,us
2004-05-31,01:51:46,93.85,14.38,30.4,4.7,mb,us
2004-05-31,03:10:35,113.86,-8.48,117.8,0.0,,us
2004-05-31,04:20:58,107.69,-7.97,55.6,4.5,mb,us
2004-05-31,18:58:30,112.88,-9.62,60.0,4.4,mb,us
2004-05-31,20:55:46,108.45,-6.66,219.7,4.5,mb,us
2004-05-31,22:32:16,121.76,-31.33,0.0,3.7,ml,aust
2004-05-31,23:09:36,111.31,-8.8,65.0,4.5,mb,us
2004-06-01,16:43:35,103.13,-4.53,35.0,4.2,mb,us
2004-06-01,19:49:16,105.96,-5.76,193.9,4.2,mb,us
2004-06-01,20:46:57,113.0,-9.51,60.0,4.2,mb,us
2004-06-01,20:47:30,67.25,-9.04,10.0,5.7,mwb,us
2004-06-01,22:40:46,102.64,-5.21,27.9,4.6,mb,us
2004-06-02,04:38:48,103.91,-6.16,42.2,5.4,mwb,us
2004-06-02,11:43:41,111.79,-8.47,91.5,4.2,mb,us
2004-06-02,17:04:38,117.08,-30.49,3.0,2.7,ml,aust
2004-06-02,22:10:36,93.62,10.19,26.8,4.7,mb,us
2004-06-03,15:12:10,117.04,-30.51,2.0,2.1,ml,aust
2004-06-04,23:14:39,94.2,17.32,27.2,4.5,mb,us
2004-06-05,04:25:36,113.78,-8.23,133.6,4.4,mb,us
2004-06-05,06:03:45,78.07,-37.59,10.0,5.1,mwc,hrv
2004-06-05,19:34:25,114.04,-9.5,2.0,3.6,ml,dja
2004-06-06,09:38:07,113.11,-6.04,579.4,5.9,mwb,us
2004-06-06,14:50:30,103.86,-5.61,57.9,4.5,mb,us
2004-06-06,19:08:53,78.18,-37.92,10.0,4.4,mb,us
2004-06-07,10:35:43,113.13,-6.1,590.7,4.5,mb,us
2004-06-08,05:19:22,96.71,1.82,10.0,4.5,mb,us
2004-06-09,03:39:45,93.93,6.15,27.1,4.4,mb,us
2004-06-10,03:24:00,114.33,-9.45,75.0,0.0,,us
2004-06-10,19:35:31,97.31,1.24,30.0,4.9,mb,us
2004-06-12,03:03:18,98.7,0.26,67.4,4.6,mb,us
2004-06-13,10:08:11,94.48,6.72,120.8,4.1,mb,us
2004-06-14,02:54:28,66.98,-27.31,10.0,4.4,mb,us
2004-06-15,08:04:09,112.94,-7.24,60.9,0.0,,us
2004-06-17,02:09:18,113.26,-10.03,40.0,4.6,mb,us
2004-06-17,13:45:41,96.33,3.24,132.6,4.7,mb,us
2004-06-17,15:10:10,98.54,-0.75,10.0,0.0,,us
2004-06-19,21:27:27,113.86,-10.94,10.0,4.5,mb,us
2004-06-19,21:46:27,108.0,-7.77,78.8,4.4,mb,us
2004-06-20,15:12:26,68.62,-2.39,10.0,4.5,mb,us
2004-06-20,21:46:25,108.06,-7.91,2.0,0.0,,us
2004-06-20,23:18:48,106.16,-7.12,62.8,0.0,,us
2004-06-22,02:41:55,102.64,-4.66,10.0,4.9,mb,us
2004-06-22,18:06:33,108.99,-6.71,207.8,3.6,mb,us
2004-06-22,23:53:12,101.86,-5.82,30.3,0.0,,us
2004-06-23,11:35:32,100.55,-47.55,10.0,4.0,mb,us
2004-06-24,15:43:50,112.77,-50.2,10.0,4.3,mb,us
2004-06-24,17:05:42,54.0,-34.7,10.0,4.2,mb,us
2004-06-25,08:19:41,96.22,-45.97,10.0,4.8,mb,us
2004-06-25,09:07:35,95.72,-45.79,10.0,5.3,mwc,hrv
2004-06-25,12:46:20,95.95,-45.81,10.0,4.8,mwc,hrv
2004-06-25,22:28:16,101.93,-5.81,30.5,0.0,,us
2004-06-25,22:29:00,102.14,-5.63,35.7,0.0,,us
2004-06-25,23:09:01,101.98,-5.72,32.1,0.0,,us
2004-06-26,01:00:47,102.08,-5.74,32.5,4.7,mb,us
2004-06-26,08:34:42,102.04,-5.79,32.0,4.8,mwc,hrv
2004-06-26,10:55:27,101.9,-5.88,32.6,0.0,,us
2004-06-26,23:29:54,94.93,11.44,10.0,4.2,mb,us
2004-06-26,23:39:38,93.92,12.67,10.0,4.1,mb,us
2004-06-26,23:44:05,94.42,11.06,10.0,4.5,mb,us
2004-06-26,23:44:16,94.3,11.28,10.0,4.8,mb,us
2004-06-26,23:45:49,95.1,11.05,10.0,5.0,mwc,hrv
2004-06-26,23:56:49,94.54,10.89,10.0,4.0,mb,us
2004-06-27,23:46:26,111.62,-8.0,150.0,3.8,mb,us
2004-06-28,03:14:50,114.13,-9.55,88.6,3.9,mb,us
2004-06-28,06:00:56,94.68,10.75,24.2,4.2,mb,us
2004-06-28,12:57:46,80.9,-41.06,10.0,5.6,mwc,hrv
2004-06-28,15:38:10,80.58,-40.83,10.0,4.8,mb,us
2004-06-28,16:17:33,80.77,-40.83,10.0,4.4,mb,us
2004-06-28,18:00:46,102.11,-5.7,32.9,4.2,mb,us
2004-06-28,19:14:58,78.34,-35.5,10.0,4.8,mb,us
2004-06-30,05:02:35,102.31,-4.81,58.6,4.6,mb,us
2004-06-30,07:38:06,96.23,3.59,103.2,4.1,mb,us
2004-06-30,14:06:03,114.01,-50.12,10.0,5.2,mwc,hrv
2004-07-01,09:19:41,92.12,6.34,10.0,4.6,mb,us
2004-07-01,13:53:32,111.02,-9.13,25.0,4.5,mb,us
2004-07-02,11:57:10,67.61,-8.98,10.0,5.7,mwc,hrv
2004-07-02,23:31:37,97.26,2.94,100.2,4.5,mb,us
2004-07-04,20:41:28,102.58,-5.15,50.0,4.1,mb,us
2004-07-05,03:55:31,120.22,-42.39,10.0,0.0,,us
2004-07-05,12:27:01,98.86,2.19,141.0,0.0,,us
2004-07-05,13:50:38,92.75,10.1,45.0,0.0,,us
2004-07-05,17:46:12,100.69,-3.44,40.0,4.3,mb,us
2004-07-05,22:15:11,98.16,0.97,45.0,4.4,mb,us
2004-07-06,04:45:06,113.1,-50.41,10.0,4.5,mb,us
2004-07-06,14:49:47,113.06,-8.43,146.7,4.1,mb,us
2004-07-06,21:25:10,119.76,-50.05,10.0,5.1,mwc,hrv
2004-07-06,21:29:20,119.64,-50.08,10.0,4.5,mb,us
2004-07-08,02:08:49,108.76,-8.78,80.0,4.3,mb,us
2004-07-08,03:08:27,69.61,-23.83,10.0,4.5,mb,us
2004-07-08,11:34:34,107.55,-7.78,100.0,0.0,,us
2004-07-08,12:31:32,114.65,-9.5,75.0,4.3,mb,us
2004-07-08,17:41:51,95.21,3.92,55.0,4.5,mb,us
2004-07-09,02:44:22,103.0,-5.6,50.0,0.0,,us
2004-07-09,21:55:42,61.77,-28.83,10.0,4.4,mb,us
2004-07-10,00:20:57,94.81,-8.78,10.0,5.7,mwb,us
2004-07-10,04:14:20,78.36,-36.84,10.0,4.8,mb,us
2004-07-10,21:39:59,105.27,-6.59,68.8,4.2,mb,us
2004-07-11,01:27:50,101.45,-3.57,30.0,4.0,mb,us
2004-07-11,17:31:45,102.69,-4.92,41.5,4.6,mb,us
2004-07-12,09:30:38,103.2,-7.28,28.1,4.6,mb,us
2004-07-12,10:10:56,108.19,-9.56,23.2,4.6,mb,us
2004-07-13,13:35:27,63.46,3.88,10.0,4.3,mb,us
2004-07-13,17:14:20,66.26,-17.3,10.0,4.2,mb,us
2004-07-14,11:49:46,94.63,5.94,73.3,4.7,mb,us
2004-07-14,18:25:16,102.1,-2.62,192.3,3.9,mb,us
2004-07-15,05:46:31,93.08,12.94,10.0,4.5,mb,us
2004-07-15,05:55:56,93.04,12.76,10.0,4.2,mb,us
2004-07-15,12:39:10,105.05,-4.51,206.5,4.5,mb,us
2004-07-16,22:14:14,100.72,-0.56,60.0,4.2,mb,us
2004-07-17,01:20:33,113.37,-6.52,53.8,5.1,mb,us
2004-07-17,13:38:00,97.38,1.29,53.2,5.1,mwc,hrv
2004-07-18,03:23:19,106.03,-47.85,10.0,0.0,,us
2004-07-20,22:40:44,94.18,6.71,71.0,4.7,mb,us
2004-07-22,23:24:18,92.92,9.8,99.2,4.2,mb,us
2004-07-25,04:37:23,66.11,-11.73,10.0,4.4,mb,us
2004-07-25,08:58:19,66.11,-11.72,10.0,4.5,mb,us
2004-07-25,11:30:37,103.6,-5.25,66.0,4.1,mb,us
2004-07-25,11:59:41,108.03,-6.15,306.5,4.0,mb,us
2004-07-25,14:35:19,103.98,-2.43,582.1,7.3,mwb,us
2004-07-25,19:48:57,95.02,12.4,23.9,5.6,mwc,hrv
2004-07-26,19:37:44,103.36,-2.67,604.7,3.8,mb,us
2004-07-27,14:10:48,67.27,-26.89,10.0,4.5,mb,us
2004-07-28,09:51:27,118.29,-33.59,0.0,2.5,ml,aust
2004-07-28,11:09:38,101.57,-3.5,82.4,4.7,mb,us
2004-07-29,00:19:01,105.25,-5.67,18.5,4.5,mb,us
2004-07-29,01:44:07,95.0,12.46,22.4,5.9,mwb,us
2004-07-29,02:01:49,94.95,12.38,20.6,5.1,mwc,hrv
2004-07-29,02:15:41,94.81,12.22,18.4,4.9,mb,us
2004-07-29,02:18:38,94.97,12.39,19.8,4.8,mwc,hrv
2004-07-29,11:38:07,94.57,12.72,20.9,4.2,mb,us
2004-07-29,13:23:03,95.0,12.44,24.1,5.6,mwb,us
2004-07-29,13:33:16,94.98,12.35,18.7,4.5,mb,us
2004-07-29,16:15:32,94.85,12.35,18.3,4.8,mb,us
2004-07-29,17:19:09,94.8,12.3,17.8,4.6,mb,us
2004-07-29,17:49:54,94.34,11.93,10.0,4.0,mb,us
2004-07-29,18:11:12,94.55,12.27,10.0,4.0,mb,us
2004-07-30,01:00:51,94.75,12.11,20.2,4.0,mb,us
2004-07-30,03:15:01,95.64,13.09,30.0,4.3,mb,us
2004-07-30,04:40:05,111.83,-11.08,35.0,0.0,,us
2004-07-30,14:34:49,95.53,12.13,30.0,0.0,,us
2004-07-31,02:23:17,94.83,12.34,20.1,4.4,mb,us
2004-07-31,04:05:59,94.82,12.35,22.5,4.6,mb,us
2004-07-31,04:15:45,94.94,12.27,21.7,5.0,mwc,hrv
2004-07-31,07:56:54,67.03,-14.98,10.0,4.6,mb,us
2004-07-31,07:57:32,66.93,-15.07,16.4,4.9,mwc,hrv
2004-07-31,08:53:29,66.93,-15.13,10.0,5.0,mwc,hrv
2004-07-31,16:22:06,94.99,12.38,20.5,4.7,mb,us
2004-07-31,21:05:13,115.28,-50.59,10.0,4.1,mb,us
2004-08-01,09:54:04,103.62,-6.02,46.3,4.5,mb,us
2004-08-01,18:56:00,100.92,-2.87,40.0,0.0,,us
2004-08-02,02:36:55,102.62,-5.47,40.5,5.6,mwb,us
2004-08-02,14:29:13,105.27,-5.67,17.9,0.0,,us
2004-08-02,18:22:35,105.56,-5.72,178.2,4.3,mb,us
2004-08-02,20:57:00,105.27,-5.62,20.0,4.5,mb,us
2004-08-02,21:16:44,104.84,-5.87,18.1,4.8,mb,us
2004-08-02,22:02:45,94.94,12.21,25.6,3.9,mb,us
2004-08-03,05:27:21,105.29,-5.72,60.0,4.6,mb,us
2004-08-03,22:16:15,93.64,9.79,53.4,3.9,mb,us
2004-08-05,03:15:56,76.86,2.02,10.0,4.7,mb,us
2004-08-05,22:23:00,94.42,11.97,10.0,4.2,mb,us
2004-08-06,11:32:03,45.27,-40.07,10.0,4.4,mb,us
2004-08-06,14:34:51,94.97,12.36,25.0,4.9,mb,us
2004-08-06,14:35:27,95.0,12.43,23.5,5.6,mwb,us
2004-08-06,19:12:13,102.85,-4.34,91.4,4.9,mwc,hrv
2004-08-06,20:31:53,94.91,12.31,25.0,4.4,mb,us
2004-08-07,14:18:35,95.67,-6.24,20.7,5.6,mwc,hrv
2004-08-07,15:58:57,94.86,12.85,10.0,0.0,,us
2004-08-07,19:09:16,105.36,-5.66,43.9,4.3,mb,us
2004-08-08,02:22:37,113.35,-6.5,62.6,4.0,mb,us
2004-08-08,03:44:32,103.72,-6.22,42.8,4.6,mb,us
2004-08-08,08:05:31,66.63,-10.76,10.0,4.6,mb,us
2004-08-08,10:02:24,95.79,12.32,24.3,0.0,,us
2004-08-08,12:17:51,102.73,-5.6,50.7,4.5,mb,us
2004-08-09,13:31:32,94.88,12.26,21.1,4.3,mb,us
2004-08-14,09:56:05,63.49,-27.98,10.0,4.8,mb,us
2004-08-15,00:35:30,67.3,-15.27,10.0,4.5,mb,us
2004-08-15,01:15:14,67.34,-15.34,10.0,4.6,mb,us
2004-08-15,03:38:55,67.31,-15.33,10.0,4.7,mb,us
2004-08-15,18:48:05,105.32,-7.04,50.0,4.3,mb,us
2004-08-16,06:03:51,98.86,1.08,104.1,4.6,mb,us
2004-08-17,16:23:17,66.31,-20.0,10.0,4.9,mwc,hrv
2004-08-17,16:30:35,66.19,-20.15,10.0,4.7,mb,us
2004-08-19,06:33:31,109.79,-8.29,79.9,5.2,mwc,hrv
2004-08-19,11:32:10,99.25,-0.81,63.9,0.0,,us
2004-08-20,01:33:40,120.99,-49.36,10.0,4.1,mb,us
2004-08-20,06:54:26,92.77,12.54,41.4,4.4,mb,us
2004-08-21,08:00:32,100.46,-2.51,75.3,4.5,mb,us
2004-08-21,23:22:28,111.94,-7.78,179.8,4.4,mb,us
2004-08-22,06:43:08,97.44,2.16,77.6,4.6,mb,us
2004-08-22,15:03:51,112.6,-50.33,10.0,4.2,mb,us
2004-08-22,20:52:52,105.32,-5.74,10.0,4.6,mb,us
2004-08-22,23:31:30,112.63,-50.32,10.0,4.6,mb,us
2004-08-23,09:27:13,92.99,10.23,10.0,4.2,mb,us
2004-08-24,14:13:36,114.0,-50.15,10.0,4.1,mb,us
2004-08-24,22:42:44,113.96,-9.35,2.0,3.9,ml,dja
2004-08-25,12:23:21,97.11,1.97,13.6,4.4,mb,us
2004-08-25,18:18:55,102.63,-4.66,10.0,4.3,mb,us
2004-08-26,12:17:05,100.87,0.08,20.0,0.0,,us
2004-08-26,18:01:36,111.68,-9.09,80.5,4.3,mb,us
2004-08-26,19:44:52,94.91,4.39,91.7,4.2,mb,us
2004-08-26,23:14:34,67.91,-2.61,10.0,4.4,mb,us
2004-08-29,06:11:51,62.48,-28.4,10.0,4.2,mb,us
2004-08-29,07:25:18,121.5,-48.91,10.0,4.2,mb,us
2004-08-29,11:28:26,101.42,-4.31,30.4,4.4,mb,us
2004-08-30,05:55:21,101.83,-4.34,57.4,4.7,mb,us
2004-08-30,05:58:38,109.49,-49.34,10.0,4.2,mb,us
2004-08-30,06:19:43,111.94,-49.9,10.0,4.9,mwc,hrv
2004-08-30,09:12:57,98.72,-0.67,10.0,4.5,mb,us
2004-08-30,12:16:17,111.0,-49.8,10.0,5.1,mwc,hrv
2004-08-31,00:23:33,95.86,2.13,20.0,4.4,mb,us
2004-09-04,10:44:34,117.03,-30.9,2.0,2.8,ml,aust
2004-09-04,12:28:58,102.72,-5.37,69.5,4.7,mb,us
2004-09-04,15:18:17,112.96,-9.4,60.0,3.9,mb,us
2004-09-04,20:12:25,107.71,-9.5,50.3,4.0,mb,us
2004-09-05,16:44:26,67.43,0.5,16.2,3.9,mb,us
2004-09-05,19:22:33,95.65,3.08,34.5,4.3,mb,us
2004-09-06,14:03:47,111.66,-8.26,135.4,4.3,mb,us
2004-09-06,16:01:18,102.24,-4.04,82.2,5.2,mb,us
2004-09-06,21:07:41,68.94,-1.94,10.0,4.4,mb,us
2004-09-07,03:23:03,98.73,0.11,59.7,5.2,mwc,hrv
2004-09-07,11:12:34,100.22,0.57,182.9,4.7,mb,us
2004-09-08,02:44:02,112.83,-8.85,35.0,4.3,mb,us
2004-09-09,01:41:25,94.65,5.63,175.2,3.9,mb,us
2004-09-09,13:34:20,95.29,4.87,79.3,4.5,mb,us
2004-09-10,08:47:51,117.06,-30.55,5.0,3.0,ml,aust
2004-09-10,10:45:46,64.18,3.62,10.0,4.3,mb,us
2004-09-10,20:29:56,117.01,-30.56,0.0,2.6,ml,aust
2004-09-12,12:48:27,114.12,-8.14,19.2,4.3,mb,us
2004-09-13,02:39:04,67.1,-16.3,11.7,5.6,mwb,us
2004-09-13,07:51:58,104.04,-6.21,10.0,4.3,mb,us
2004-09-14,07:50:46,99.46,0.5,10.0,4.4,mb,us
2004-09-14,07:56:26,112.8,-11.45,40.0,4.3,mb,us
2004-09-16,19:56:38,101.9,-3.25,83.8,4.9,mwc,hrv
2004-09-17,11:11:23,93.56,14.3,44.4,4.3,mb,us
2004-09-17,11:25:48,95.88,15.81,15.0,5.7,mwb,us
2004-09-17,17:51:00,95.78,15.79,15.0,4.1,mb,us
2004-09-18,12:12:04,103.2,-5.48,10.0,4.4,mb,us
2004-09-18,21:49:40,103.96,-4.94,15.0,0.0,,us
2004-09-19,00:50:36,94.15,14.35,93.8,4.0,mb,us
2004-09-19,14:24:33,67.82,-2.25,10.0,4.8,mwc,hrv
2004-09-19,14:27:50,66.84,1.58,10.0,4.5,mb,us
2004-09-19,23:24:20,64.73,-17.71,10.0,5.4,mwc,hrv
2004-09-20,08:02:36,92.49,12.5,40.0,4.1,mb,us
2004-09-20,14:36:53,103.15,-5.49,20.0,4.7,mb,us
2004-09-22,09:09:13,99.3,2.07,67.1,4.5,mb,us
2004-09-22,11:33:57,98.84,1.9,20.0,4.3,mb,us
2004-09-22,14:27:36,64.81,-17.76,10.0,4.5,mb,us
2004-09-22,23:31:30,120.18,-42.31,10.0,4.3,mb,us
2004-09-23,04:53:50,93.47,7.26,69.2,4.5,mb,us
2004-09-23,12:16:06,111.96,-11.09,10.0,4.3,mb,us
2004-09-24,05:35:23,95.01,11.47,5.2,4.1,mb,us
2004-09-25,08:37:29,95.84,2.42,23.5,4.8,mb,us
2004-09-25,16:04:17,107.96,-7.75,86.6,5.1,mwc,hrv
2004-09-25,21:20:58,95.87,5.15,70.4,4.8,mb,us
2004-09-26,01:21:48,114.25,-9.76,40.0,0.0,,us
2004-09-26,08:51:11,40.34,-17.01,10.0,4.5,mb,us
2004-09-28,19:18:43,69.71,-25.74,10.0,4.1,mb,us
2004-09-29,03:41:43,43.85,-8.37,32.1,4.7,mb,us
2004-09-29,09:51:55,99.39,1.98,64.9,4.4,mb,us
2004-09-29,19:07:12,107.17,-6.43,193.9,4.3,mb,us
2004-09-30,01:07:51,114.0,-10.45,40.0,3.8,mb,us
2004-09-30,15:25:21,96.23,3.12,106.8,4.5,mb,us
2004-10-04,07:10:12,71.05,-26.14,10.0,4.6,mb,us
2004-10-05,04:18:26,111.42,-9.98,36.6,4.0,mb,us
2004-10-05,18:16:08,96.68,1.65,10.0,4.2,mb,us
2004-10-05,21:14:34,106.2,-7.44,50.5,4.9,mwc,hrv
2004-10-05,21:29:45,96.28,2.38,55.9,4.6,mb,us
2004-10-06,01:49:01,97.91,0.19,37.8,5.1,mwc,hrv
2004-10-06,06:47:27,97.97,0.26,49.3,4.7,mb,us
2004-10-06,07:02:35,78.49,-36.91,10.0,4.7,mb,us
2004-10-06,07:59:02,78.32,-36.81,10.0,4.6,mb,us
2004-10-06,08:27:09,97.79,0.12,10.0,4.4,mb,us
2004-10-06,16:28:33,96.2,2.24,10.0,4.5,mb,us
2004-10-07,04:51:05,97.79,0.12,30.0,4.3,mb,us
2004-10-07,13:32:14,97.07,2.02,48.1,4.4,mb,us
2004-10-07,21:23:10,68.04,-3.3,10.0,4.4,mb,us
2004-10-09,08:17:07,103.1,-4.88,61.9,5.0,mwc,hrv
2004-10-11,12:25:27,117.1,-30.88,0.0,3.1,ml,aust
2004-10-12,00:26:31,68.13,-7.89,10.0,4.3,mb,us
2004-10-12,04:27:37,111.94,-7.18,94.9,4.1,mb,us
2004-10-12,06:16:24,121.81,-49.14,10.0,4.3,mb,us
2004-10-12,06:49:26,112.46,-8.34,133.3,3.9,mb,us
2004-10-12,11:26:28,99.61,-1.81,41.9,4.5,mb,us
2004-10-13,23:56:18,104.06,-6.54,10.0,4.5,mb,us
2004-10-14,04:09:04,114.3,-9.5,61.9,5.1,mwc,hrv
2004-10-14,19:36:01,111.47,-8.9,61.2,4.2,mb,us
2004-10-15,06:59:19,111.53,-6.46,258.8,3.9,mb,us
2004-10-15,21:52:47,117.02,-30.56,2.0,3.0,ml,aust
2004-10-15,22:40:25,68.08,-8.05,10.0,5.0,mwc,hrv
2004-10-15,22:43:21,117.02,-30.56,2.0,2.6,ml,aust
2004-10-16,15:20:27,107.3,-7.01,61.4,4.1,mb,us
2004-10-17,00:34:39,62.7,4.32,10.0,4.2,mb,us
2004-10-17,22:08:33,68.7,-2.22,10.0,4.2,mb,us
2004-10-17,22:55:18,57.13,-33.57,10.0,3.4,mb,us
2004-10-19,07:01:23,117.01,-30.56,0.0,2.6,ml,aust
2004-10-19,16:12:42,45.96,-39.88,10.0,4.4,mb,us
2004-10-19,17:45:42,68.96,-20.26,10.0,4.1,mb,us
2004-10-20,15:47:50,108.28,-6.09,367.1,3.9,mb,us
2004-10-21,16:01:24,109.9,-9.02,51.0,3.8,mb,us
2004-10-22,09:12:02,102.58,-5.68,23.7,4.8,mb,us
2004-10-22,16:37:15,108.93,-10.32,8.4,4.4,mb,us
2004-10-22,20:49:57,101.99,-3.94,45.8,4.3,mb,us
2004-10-23,14:59:53,105.7,-8.32,35.0,4.4,mb,us
2004-10-24,14:56:56,101.92,-4.89,32.7,5.4,mwc,hrv
2004-10-25,04:50:24,102.45,-4.22,10.0,4.1,mb,us
2004-10-28,08:21:53,103.26,-4.88,48.7,5.0,mb,us
2004-10-28,08:32:07,103.21,-4.91,42.1,5.4,mwb,us
2004-10-28,10:30:29,95.46,12.7,55.5,4.5,mb,us
2004-10-29,07:15:46,93.71,10.05,20.0,4.0,mb,us
2004-10-30,09:55:33,112.57,-8.59,81.4,4.9,mwc,hrv
2004-10-31,08:51:39,104.81,-5.44,39.5,4.0,mb,us
2004-10-31,13:26:23,99.74,0.79,176.8,4.0,mb,us
2004-11-01,05:00:53,93.37,8.22,10.0,3.9,mb,us
2004-11-01,13:01:14,94.18,7.94,70.0,4.0,mb,us
2004-11-01,20:50:28,100.29,-1.79,45.6,4.6,mb,us
2004-11-03,03:07:45,112.68,-10.71,11.1,4.9,mwc,hrv
2004-11-03,07:51:03,44.38,-40.82,10.0,4.5,mb,us
2004-11-03,12:04:20,94.52,3.82,10.0,4.8,mb,us
2004-11-03,13:49:16,101.26,-2.55,10.0,4.0,mb,us
2004-11-04,02:40:22,96.3,2.72,71.2,4.9,mb,us
2004-11-04,14:12:33,104.78,-6.6,20.6,4.9,mb,us
2004-11-04,19:44:38,116.55,-50.06,10.0,4.5,mb,us
2004-11-05,16:02:14,68.91,-5.36,10.0,0.0,,us
2004-11-06,04:56:03,94.26,3.89,28.5,4.1,mb,us
2004-11-06,10:44:32,85.79,-40.97,10.0,4.6,mb,us
2004-11-06,17:33:52,99.86,0.31,92.5,4.4,mb,us
2004-11-07,01:15:05,79.77,-41.72,10.0,4.8,mb,us
2004-11-08,20:10:30,116.93,-50.06,10.0,4.2,mb,us
2004-11-09,16:05:09,66.24,-20.13,10.0,4.3,mb,us
2004-11-10,03:09:03,110.42,-5.83,641.5,3.7,mb,us
2004-11-10,07:51:06,102.87,-6.96,20.8,5.1,mwc,hrv
2004-11-10,12:14:24,66.44,-20.26,10.0,4.7,mb,us
2004-11-10,14:56:48,101.83,-4.45,56.2,4.4,mb,us
2004-11-10,22:35:54,108.91,-7.09,76.2,4.7,mb,us
2004-11-12,06:29:03,121.06,-48.98,10.0,4.4,mb,us
2004-11-12,12:19:01,98.05,0.48,75.0,4.2,mb,us
2004-11-14,07:39:19,67.79,-6.62,10.0,4.0,mb,us
2004-11-15,12:16:13,102.67,-5.38,94.1,4.7,mb,us
2004-11-15,15:20:00,113.04,-50.34,10.0,4.5,mb,us
2004-11-16,13:58:30,94.03,5.32,66.3,4.3,mb,us
2004-11-17,01:29:11,107.94,-7.3,106.6,4.2,mb,us
2004-11-17,07:53:56,69.12,-1.83,10.0,4.4,mb,us
2004-11-17,13:26:24,93.5,9.54,102.4,5.3,mwc,hrv
2004-11-17,13:45:56,95.73,-6.11,10.0,4.3,mb,us
2004-11-18,04:56:37,94.96,5.56,19.5,4.5,mb,us
2004-11-19,17:52:16,60.99,-29.38,10.0,4.4,mb,us
2004-11-22,11:36:31,106.54,-49.45,10.0,4.2,mb,us
2004-11-24,02:42:59,117.47,-30.63,0.0,4.1,mb,us
