Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-12-05,00:41:53,-2.51,47.93,4.0,2.9,ml,ldg
2000-12-05,11:53:27,1.61,46.37,7.0,2.9,ml,ldg
2000-12-05,13:58:13,6.93,49.38,1.0,3.3,ml,ldg
2000-12-05,15:39:26,10.57,44.53,0.7,2.9,ml,ldg
2000-12-05,19:40:03,-7.63,36.67,26.9,3.1,mblg,mdd
2000-12-06,00:21:07,-8.83,38.15,10.0,2.5,mblg,mdd
2000-12-06,00:34:38,7.01,76.28,10.0,4.7,mb,us
2000-12-06,03:49:58,11.88,44.52,10.0,3.0,ml,ldg
2000-12-06,05:21:03,7.55,43.86,8.4,2.1,ml,ldg
2000-12-06,07:51:05,6.89,49.37,5.0,3.2,ml,ldg
2000-12-06,09:48:12,7.11,43.97,5.0,2.2,ml,str
2000-12-07,12:50:38,7.87,43.95,8.4,1.8,ml,gen
2000-12-08,00:48:01,4.59,60.0,10.0,3.6,mb,us
2000-12-08,02:25:12,7.87,43.97,4.0,2.2,ml,ldg
2000-12-08,02:25:35,7.88,43.94,9.4,2.3,ml,ldg
2000-12-08,02:26:08,7.84,43.94,6.1,1.4,ml,gen
2000-12-08,02:29:16,7.88,43.95,9.4,1.9,ml,gen
2000-12-08,02:47:53,7.87,43.96,3.5,2.1,ml,gen
2000-12-08,02:48:47,7.85,43.95,6.5,1.3,ml,gen
2000-12-08,04:06:16,7.32,45.42,15.6,2.7,md,ldg
2000-12-08,05:53:58,1.74,59.7,10.0,4.7,mb,us
2000-12-08,06:02:44,7.87,43.96,6.8,2.1,ml,gen
2000-12-08,06:03:15,7.89,43.96,5.7,1.6,ml,gen
2000-12-08,07:53:15,7.35,43.79,5.1,1.9,ml,gen
2000-12-08,08:27:02,7.32,43.77,2.2,2.4,ml,ldg
2000-12-08,09:08:46,4.77,36.55,10.0,2.9,mblg,mdd
2000-12-08,15:19:17,7.67,43.99,1.2,1.7,ml,gen
2000-12-08,17:03:13,7.86,43.97,2.3,2.5,md,ldg
2000-12-08,19:03:28,7.92,44.01,11.0,2.6,md,ldg
2000-12-08,23:00:43,-0.74,38.31,0.0,2.0,mblg,mdd
2000-12-09,12:58:15,6.94,44.55,2.5,1.8,ml,gen
2000-12-09,14:48:35,-0.84,38.56,0.0,2.3,mblg,mdd
2000-12-09,16:47:12,-4.33,36.97,0.0,1.9,mblg,mdd
2000-12-09,17:10:28,10.32,44.43,10.0,2.7,ml,ldg
2000-12-09,17:14:20,-4.06,37.39,0.0,1.8,mblg,mdd
2000-12-09,17:57:14,6.94,49.38,1.0,2.8,ml,ldg
2000-12-10,06:22:56,8.03,43.98,11.8,1.9,ml,gen
2000-12-10,07:48:47,-1.59,43.14,5.0,2.3,ml,str
2000-12-10,10:35:24,-6.01,36.81,0.0,1.8,mblg,mdd
2000-12-10,20:42:00,8.47,44.83,2.0,2.0,ml,gen
2000-12-10,23:50:16,6.96,44.19,2.0,2.4,ml,gen
2000-12-11,07:41:17,-0.64,37.92,0.0,1.9,mblg,mdd
2000-12-11,13:11:16,10.2,44.02,10.0,3.3,ml,ldg
2000-12-11,14:18:18,2.06,46.22,20.5,2.1,ml,ldg
2000-12-11,14:59:52,-3.86,37.09,4.9,2.0,mblg,mdd
2000-12-11,17:52:11,4.78,36.46,10.0,4.4,mb,us
2000-12-11,19:33:47,-0.26,43.06,4.0,2.8,ml,ldg
2000-12-11,19:44:49,5.14,36.3,10.0,2.6,mblg,mdd
2000-12-11,20:16:37,8.5,44.84,15.7,2.2,ml,gen
2000-12-11,21:01:51,6.96,44.45,7.8,2.5,ml,gen
2000-12-12,10:25:00,8.42,44.59,0.1,2.1,ml,gen
2000-12-12,18:06:32,6.82,44.75,3.0,1.9,ml,ldg
2000-12-12,20:26:49,-3.2,36.7,0.0,2.4,mblg,mdd
2000-12-12,20:27:50,-3.2,36.7,0.0,2.8,mblg,mdd
2000-12-12,21:23:00,-7.6,39.06,10.5,2.6,mblg,mdd
2000-12-12,21:41:20,-3.2,36.7,0.0,2.2,mblg,mdd
2000-12-12,22:53:28,6.68,49.44,5.0,2.8,ml,ldg
2000-12-13,03:34:17,-3.21,36.73,0.0,1.9,mblg,mdd
2000-12-13,05:42:08,7.04,44.52,7.4,2.1,ml,gen
2000-12-13,08:09:04,-5.57,36.15,71.6,4.3,mb,us
2000-12-13,20:08:09,-3.83,37.45,20.6,3.1,mblg,mdd
2000-12-13,21:19:34,0.24,43.02,4.0,3.2,ml,ldg
2000-12-13,21:24:32,0.3,42.89,2.0,1.7,ml,ldg
2000-12-13,21:32:58,-3.85,37.46,16.3,1.8,mblg,mdd
2000-12-13,23:05:09,7.83,43.81,4.6,2.0,ml,gen
2000-12-14,12:04:25,7.68,44.0,1.4,2.1,ml,gen
2000-12-14,17:54:37,6.86,44.9,2.0,2.2,ml,ldg
2000-12-15,00:01:31,-2.26,38.15,10.9,2.0,mblg,mdd
2000-12-15,03:06:28,5.45,43.39,5.0,2.7,ml,str
2000-12-15,03:32:00,6.92,49.39,1.0,3.0,md,ldg
2000-12-15,03:40:40,6.98,46.32,11.0,2.2,ml,vie
2000-12-15,06:41:46,-1.9,43.16,2.0,2.7,ml,ldg
2000-12-15,07:48:52,-2.53,36.97,0.0,2.7,mblg,mdd
2000-12-15,15:31:15,10.51,47.01,10.0,2.2,ml,vie
2000-12-15,18:59:11,0.05,43.01,2.0,3.1,ml,ldg
2000-12-15,19:10:20,-2.95,38.72,0.0,2.3,mblg,mdd
2000-12-15,20:40:11,10.3,44.34,12.4,3.5,ml,ldg
2000-12-16,09:54:57,-3.43,37.88,6.9,2.1,mblg,mdd
2000-12-16,11:20:09,-33.31,57.36,10.0,3.7,mb,us
2000-12-16,12:04:44,11.9,45.56,10.0,2.9,ml,vie
2000-12-16,20:00:24,8.48,44.81,14.8,2.3,ml,gen
2000-12-16,20:25:39,6.9,45.33,2.0,2.3,md,ldg
2000-12-16,20:31:02,-0.18,43.08,2.0,2.2,ml,str
2000-12-16,23:39:54,7.49,43.92,5.0,2.6,md,ldg
2000-12-17,00:49:52,-3.5,35.35,0.0,2.1,mblg,mdd
2000-12-17,03:21:41,7.88,43.98,4.6,2.2,ml,gen
2000-12-17,04:55:38,-6.6,38.68,0.0,2.3,mblg,mdd
2000-12-17,09:15:48,0.13,43.02,5.0,2.0,ml,ldg
2000-12-17,10:56:28,7.45,43.95,5.0,2.1,ml,gen
2000-12-17,11:02:25,7.49,43.92,4.0,2.4,ml,str
2000-12-17,12:56:08,6.69,49.13,1.0,2.1,ml,ldg
2000-12-17,15:30:01,0.25,42.98,11.6,2.4,ml,str
2000-12-17,16:10:46,1.41,46.35,2.0,2.1,ml,ldg
2000-12-17,18:51:14,-2.46,38.67,18.9,2.3,mblg,mdd
2000-12-17,21:03:02,-6.45,47.15,10.0,3.0,ml,ldg
2000-12-18,06:50:41,-0.47,43.15,2.0,2.3,ml,str
2000-12-18,06:57:54,6.55,51.56,5.0,3.2,ml,ldg
2000-12-18,10:50:09,7.59,44.33,5.0,2.2,ml,str
2000-12-18,15:58:39,10.34,46.52,10.0,1.9,ml,vie
2000-12-18,20:51:56,-7.72,37.28,10.5,2.4,mblg,mdd
2000-12-18,23:36:22,-0.09,39.63,3.6,2.0,mblg,mdd
2000-12-19,00:17:07,7.4,43.76,2.0,2.2,ml,str
2000-12-19,00:24:51,7.38,43.77,2.0,2.1,ml,str
2000-12-19,00:25:54,7.39,43.77,2.0,2.1,ml,str
2000-12-19,00:27:40,7.33,43.77,0.5,2.3,ml,str
2000-12-19,00:31:43,7.38,43.77,2.0,2.2,ml,str
2000-12-19,00:33:10,7.41,43.77,2.0,2.1,ml,str
2000-12-19,00:52:24,7.31,43.74,10.9,2.9,ml,ldg
2000-12-19,01:03:39,7.4,43.77,2.0,2.0,ml,str
2000-12-19,01:26:11,7.31,43.76,2.1,2.5,ml,str
2000-12-19,08:50:10,-27.03,61.58,10.0,4.1,mb,us
2000-12-19,09:52:24,7.4,43.79,2.0,1.9,ml,str
2000-12-19,10:52:18,7.53,44.36,1.0,2.1,ml,str
2000-12-19,12:10:04,7.44,43.92,2.0,1.9,ml,str
2000-12-19,14:20:49,7.32,43.73,11.2,3.7,ml,ldg
2000-12-19,14:27:37,7.32,43.76,6.6,2.2,ml,str
2000-12-19,15:12:41,7.72,43.8,2.0,2.0,ml,str
2000-12-19,18:11:44,6.55,45.02,2.0,1.8,ml,ldg
2000-12-19,19:06:58,7.47,43.71,2.0,2.0,ml,str
2000-12-19,19:20:38,7.4,43.75,2.0,1.9,ml,str
2000-12-19,19:47:07,7.26,44.41,9.3,2.5,ml,gen
2000-12-19,21:33:01,7.68,43.92,4.5,1.8,ml,gen
2000-12-20,00:14:14,1.6,46.37,3.0,1.9,ml,ldg
2000-12-20,05:45:14,7.32,43.73,6.3,3.2,ml,ldg
2000-12-20,06:59:12,5.9,50.84,10.0,3.2,ml,ldg
2000-12-20,07:00:25,5.9,50.88,10.0,3.4,ml,ldg
2000-12-20,09:24:39,5.45,43.43,1.0,2.5,ml,str
2000-12-20,11:30:50,3.51,46.13,5.0,2.0,ml,str
2000-12-20,14:51:19,8.1,47.42,5.0,2.0,ml,str
2000-12-20,20:07:05,7.7,43.91,11.0,1.8,ml,gen
2000-12-20,23:32:18,7.69,43.92,7.9,1.9,ml,gen
2000-12-21,05:14:49,-32.17,58.37,10.0,4.7,mb,us
2000-12-21,05:19:17,-32.13,58.27,10.0,4.8,mb,us
2000-12-21,05:50:41,6.91,49.38,1.0,3.2,ml,ldg
2000-12-21,06:24:16,7.69,43.92,8.9,2.0,ml,gen
2000-12-21,06:30:03,9.16,47.12,5.0,3.2,ml,fur
2000-12-21,06:35:54,7.37,43.77,5.0,2.2,ml,gen
2000-12-21,06:47:24,-32.19,58.11,10.0,4.1,mb,us
2000-12-21,09:57:02,-32.21,58.29,10.0,4.5,mb,us
2000-12-21,10:42:18,6.99,46.19,2.0,2.3,ml,ldg
2000-12-21,10:51:26,-32.27,58.12,10.0,4.5,mb,us
2000-12-21,12:51:28,7.69,43.92,9.6,2.0,ml,gen
2000-12-21,21:06:59,7.69,43.92,9.2,1.8,ml,gen
2000-12-21,23:53:09,1.56,53.24,10.0,4.0,ml,ldg
2000-12-22,15:44:14,-7.1,36.55,8.8,2.1,mblg,mdd
2000-12-22,22:23:52,-8.12,36.44,10.0,2.9,mblg,mdd
2000-12-22,23:49:20,10.55,44.74,10.0,2.9,ml,ldg
2000-12-23,00:55:56,5.96,50.82,10.0,2.7,ml,ldg
2000-12-23,00:58:46,7.31,50.38,10.0,1.8,ml,grf
2000-12-23,02:58:28,-3.78,41.02,0.0,2.0,mblg,mdd
2000-12-23,03:48:49,1.8,46.39,2.0,2.0,md,ldg
2000-12-23,21:25:24,6.54,45.02,2.0,2.1,ml,ldg
2000-12-24,02:55:06,-0.54,43.05,2.0,2.4,ml,ldg
2000-12-24,06:13:20,-4.62,71.45,10.0,3.7,mb,us
2000-12-24,06:16:14,10.46,44.78,10.0,2.8,ml,vie
2000-12-24,06:23:41,-3.17,36.7,0.0,2.8,mblg,mdd
2000-12-24,07:28:30,7.3,47.53,2.0,2.5,ml,ldg
2000-12-24,10:14:06,12.4,50.2,10.0,1.9,ml,cll
2000-12-24,10:19:53,12.5,50.2,10.0,1.8,ml,grf
2000-12-24,19:33:19,-3.18,36.8,10.5,2.6,mblg,mdd
2000-12-24,20:32:44,7.31,43.58,17.0,1.9,ml,ldg
2000-12-25,02:47:57,7.19,44.42,14.4,2.1,ml,gen
2000-12-25,03:50:28,13.22,73.23,10.0,4.2,mb,us
2000-12-25,08:12:02,7.85,49.45,15.0,2.7,ml,ldg
2000-12-25,10:18:02,8.97,46.69,10.0,3.0,ml,vie
2000-12-25,17:28:05,7.2,44.43,15.0,2.7,ml,gen
2000-12-25,18:42:25,0.54,71.94,10.0,4.1,mb,us
2000-12-26,02:27:53,7.62,44.0,8.4,2.2,ml,gen
2000-12-26,05:06:42,-3.11,47.98,2.0,2.2,ml,ldg
2000-12-26,05:58:42,-3.2,36.7,0.0,2.5,mblg,mdd
2000-12-26,08:47:42,7.18,44.99,11.3,2.8,ml,gen
2000-12-26,12:56:40,1.59,46.36,4.0,2.2,ml,ldg
2000-12-26,18:46:56,-3.73,37.16,0.0,1.9,mblg,mdd
2000-12-26,23:35:57,10.69,47.32,10.0,2.6,ml,str
2000-12-27,06:26:17,-3.6,37.14,0.0,2.4,mblg,mdd
2000-12-27,12:45:52,7.6,43.77,2.0,2.1,ml,ldg
2000-12-28,04:56:46,7.4,43.8,2.0,2.2,ml,str
2000-12-28,06:24:25,-3.19,36.74,0.0,2.6,mblg,mdd
2000-12-28,08:08:44,6.16,47.18,2.0,2.0,ml,ldg
2000-12-28,08:40:23,-3.21,48.35,2.0,2.2,ml,ldg
2000-12-28,08:40:34,-3.27,48.39,3.0,2.1,ml,ldg
2000-12-28,11:43:29,5.05,36.4,10.0,3.5,mb,us
2000-12-28,12:08:31,-4.93,38.62,0.0,2.3,mblg,mdd
2000-12-28,19:25:31,-3.51,35.48,0.0,2.3,mblg,mdd
2000-12-28,19:42:13,7.76,47.77,2.0,1.8,ml,str
2000-12-29,02:47:55,-8.35,37.59,10.0,3.3,mblg,mdd
2000-12-29,15:40:22,6.66,51.6,10.0,2.8,ml,ldg
2000-12-29,16:01:24,6.8,51.5,1.0,3.1,ml,ldg
2000-12-29,16:05:15,-4.2,37.34,0.0,2.2,mblg,mdd
2000-12-29,18:02:38,4.79,44.02,7.0,2.1,ml,ldg
2000-12-29,21:43:16,7.6,44.05,3.5,1.4,ml,gen
2000-12-29,23:08:35,11.13,44.14,10.0,2.6,ml,ldg
2000-12-30,10:13:32,7.5,43.88,4.0,1.8,ml,ldg
2000-12-30,15:23:48,12.03,46.17,10.0,2.9,ml,fur
2000-12-30,16:37:49,7.12,44.44,5.2,1.9,ml,gen
2000-12-30,20:54:55,7.04,44.43,6.1,2.5,ml,ldg
2000-12-31,02:33:07,6.51,43.71,2.0,1.8,md,ldg
2000-12-31,03:33:56,-2.76,37.55,10.3,1.6,mblg,mdd
2000-12-31,03:59:59,-2.77,37.55,0.0,2.0,mblg,mdd
2000-12-31,06:47:32,12.6,50.1,10.0,1.6,ml,grf
2000-12-31,22:18:58,-2.8,37.55,6.0,2.8,mblg,mdd
2001-01-01,08:03:24,8.89,45.32,2.0,2.8,ml,ldg
2001-01-01,08:57:59,7.16,44.99,8.3,2.6,ml,gen
2001-01-01,12:02:28,1.31,46.79,6.0,3.0,ml,ldg
2001-01-01,16:07:19,-3.2,36.71,0.2,1.9,mblg,mdd
2001-01-01,16:08:00,-3.22,36.69,0.0,2.7,mblg,mdd
2001-01-01,20:59:18,-3.21,36.66,0.0,2.0,mblg,mdd
2001-01-02,01:21:07,-3.19,36.74,0.0,2.9,mblg,mdd
2001-01-02,04:58:09,0.73,45.53,2.0,2.1,ml,ldg
2001-01-02,16:50:29,8.01,43.99,6.8,2.5,ml,ldg
2001-01-02,21:14:03,8.14,46.18,2.0,2.2,ml,ldg
2001-01-02,23:15:14,7.0,49.42,1.0,3.4,ml,ldg
2001-01-03,11:11:22,10.0,46.5,10.0,2.7,ml,ldg
2001-01-03,17:30:24,-0.54,42.78,2.0,2.2,ml,str
2001-01-03,19:22:32,-3.18,36.73,0.0,2.4,mblg,mdd
2001-01-03,22:34:33,11.2,43.57,10.0,3.0,ml,ldg
2001-01-03,23:45:34,-3.7,37.17,0.0,2.5,mblg,mdd
2001-01-04,03:28:21,-3.21,36.73,0.0,2.5,mblg,mdd
2001-01-04,05:29:43,6.94,49.38,1.0,3.2,ml,ldg
2001-01-04,16:49:39,-14.3,-0.88,10.0,4.8,mb,us
2001-01-04,21:32:00,-0.77,43.06,10.0,3.3,ml,ldg
2001-01-04,21:38:54,-0.61,43.11,2.0,2.6,ml,ldg
2001-01-04,23:37:49,5.74,45.17,2.0,2.3,ml,ldg
2001-01-05,09:22:51,-0.26,43.06,10.0,3.6,ml,ldg
2001-01-05,12:00:30,-7.22,42.81,0.0,3.5,ml,ldg
2001-01-05,12:04:13,-7.25,42.79,0.0,3.0,mblg,mdd
2001-01-05,12:05:50,-7.25,42.76,0.0,2.9,mblg,mdd
2001-01-05,13:24:35,1.72,41.3,0.0,2.6,ml,ldg
2001-01-05,15:08:36,-7.62,36.43,30.0,2.6,mblg,mdd
2001-01-06,03:31:24,6.87,49.16,1.0,2.3,ml,fbb
2001-01-06,05:31:26,6.7,70.01,10.0,4.4,mb,us
2001-01-06,06:56:13,-1.04,43.13,2.0,2.1,ml,str
2001-01-06,13:14:19,7.69,43.9,5.6,1.7,ml,gen
2001-01-06,14:14:22,7.26,44.45,14.2,2.2,ml,gen
2001-01-06,22:06:36,-0.23,43.04,2.0,2.6,ml,ldg
2001-01-07,00:03:11,-2.64,39.12,2.2,3.1,ml,ldg
2001-01-07,00:03:36,-2.63,39.12,0.0,3.2,mblg,mdd
2001-01-07,00:34:42,-2.61,39.13,0.0,2.1,mblg,mdd
2001-01-07,01:08:29,-2.67,39.09,0.0,1.5,mblg,mdd
2001-01-07,10:40:26,-0.78,46.99,2.0,2.5,ml,ldg
2001-01-07,13:10:04,-8.73,39.0,10.0,2.4,mblg,mdd
2001-01-07,14:10:12,-2.55,37.52,0.5,3.1,mblg,mdd
2001-01-07,15:09:58,7.75,43.82,2.0,2.1,ml,ldg
2001-01-07,21:59:31,12.5,49.7,10.0,1.7,ml,grf
2001-01-07,22:53:24,9.5,47.04,5.0,2.3,ml,vie
2001-01-08,09:29:03,7.05,46.13,2.0,2.5,ml,ldg
2001-01-08,09:33:32,1.63,47.89,2.0,2.4,ml,ldg
2001-01-08,11:01:41,-3.96,35.09,0.0,2.1,mblg,mdd
2001-01-09,00:00:26,-3.74,37.08,0.0,1.8,mblg,mdd
2001-01-09,02:09:08,1.35,46.31,2.0,2.5,ml,ldg
2001-01-09,07:03:31,-9.0,39.19,5.0,3.0,mblg,mdd
2001-01-09,11:38:44,6.91,49.36,1.0,3.2,ml,ldg
2001-01-09,15:58:05,7.65,43.86,2.0,2.0,ml,ldg
2001-01-09,18:11:58,0.18,43.06,13.8,3.3,ml,ldg
2001-01-10,01:14:54,6.8,51.5,1.0,2.0,ml,grf
2001-01-10,07:25:15,-18.55,67.65,10.0,3.8,mb,us
2001-01-10,07:27:09,-18.24,67.72,10.0,3.7,mb,us
2001-01-10,07:33:54,10.5,51.5,1.0,2.5,ml,grf
2001-01-10,07:49:39,-18.7,67.66,10.0,4.6,mb,us
2001-01-10,10:48:11,7.07,44.49,5.7,2.1,ml,gen
2001-01-10,13:13:45,9.03,48.29,9.0,1.9,ml,fbb
2001-01-10,17:53:20,-4.03,37.0,0.0,2.3,mblg,mdd
2001-01-10,20:26:52,-4.89,36.89,2.7,2.5,mblg,mdd
2001-01-10,21:55:00,-1.46,37.47,21.2,1.9,mblg,mdd
2001-01-10,22:08:49,-4.56,37.07,0.0,2.2,mblg,mdd
2001-01-11,01:33:23,-3.82,37.08,0.0,1.8,mblg,mdd
2001-01-11,05:47:56,-2.53,37.54,3.2,2.2,mblg,mdd
2001-01-11,07:10:43,5.89,45.14,2.0,2.3,ml,ldg
2001-01-11,10:55:58,6.65,44.68,4.9,2.9,ml,ldg
2001-01-11,17:26:17,10.44,46.4,10.0,2.0,ml,vie
2001-01-11,19:26:04,-3.21,36.73,0.0,2.3,mblg,mdd
2001-01-11,21:35:58,8.02,43.98,10.8,2.3,ml,gen
2001-01-11,22:25:29,-2.95,38.7,10.7,2.1,mblg,mdd
2001-01-11,23:24:43,-4.03,36.93,0.0,2.0,mblg,mdd
2001-01-12,04:38:54,8.43,43.94,7.6,2.2,ml,gen
2001-01-12,08:08:31,-3.19,36.74,0.0,2.3,mblg,mdd
2001-01-12,10:55:04,6.83,44.69,4.7,2.3,ml,ldg
2001-01-12,10:56:02,-4.0,37.01,0.0,2.4,mblg,mdd
2001-01-12,19:25:52,-2.52,37.51,0.0,2.1,mblg,mdd
2001-01-12,20:14:39,7.54,43.8,2.0,1.9,ml,ldg
2001-01-12,20:58:48,7.64,46.37,2.0,2.1,ml,str
2001-01-12,21:48:27,-7.22,42.81,0.0,2.5,mblg,mdd
2001-01-12,23:22:39,-5.35,36.53,0.0,3.2,mblg,mdd
2001-01-12,23:43:00,-3.51,40.47,1.8,2.3,mblg,mdd
2001-01-13,00:40:38,13.41,50.45,5.0,2.7,ml,cll
2001-01-13,01:11:56,-3.22,36.65,0.0,2.5,mblg,mdd
2001-01-13,01:15:46,-3.16,36.79,0.0,1.9,mblg,mdd
2001-01-13,01:38:20,-3.13,36.72,0.0,2.0,mblg,mdd
2001-01-13,01:39:28,-3.2,36.82,0.0,1.8,mblg,mdd
2001-01-13,02:29:00,-3.19,36.74,6.2,2.0,mblg,mdd
2001-01-13,03:05:29,-3.2,36.72,4.7,2.1,mblg,mdd
2001-01-13,06:22:31,7.68,43.91,5.9,1.9,ml,gen
2001-01-13,12:59:50,-1.8,45.63,10.0,3.3,md,ldg
2001-01-14,00:42:58,-0.89,43.08,4.0,2.6,ml,ldg
2001-01-14,11:59:18,7.55,44.02,5.0,2.2,ml,ldg
2001-01-14,12:02:48,-2.14,43.09,0.0,2.5,ml,ldg
2001-01-14,14:04:17,12.4,50.0,1.0,1.6,ml,grf
2001-01-14,14:37:04,12.4,50.0,1.0,1.9,ml,fur
2001-01-14,20:03:43,1.71,40.96,10.8,2.7,ml,ldg
2001-01-14,21:09:27,7.09,46.41,2.0,1.8,ml,ldg
2001-01-14,22:42:27,-5.16,36.47,0.0,2.4,mblg,mdd
2001-01-14,22:42:52,-5.18,36.42,10.9,2.2,mblg,mdd
2001-01-15,03:18:40,-2.38,37.3,0.0,2.0,mblg,mdd
2001-01-15,04:12:21,-2.4,37.3,0.0,2.0,mblg,mdd
2001-01-15,10:21:05,7.47,43.78,2.0,2.2,ml,str
2001-01-15,12:58:56,-5.51,36.89,0.0,2.1,mblg,mdd
2001-01-15,14:11:52,7.63,44.11,2.1,1.8,ml,gen
2001-01-15,22:03:51,-5.49,36.48,0.0,2.0,mblg,mdd
2001-01-16,01:58:37,3.09,46.09,2.0,1.8,ml,ldg
2001-01-16,04:33:52,-3.2,36.67,0.0,3.2,mblg,mdd
2001-01-16,05:58:04,-3.21,36.71,0.0,2.5,mblg,mdd
2001-01-16,09:35:31,-3.2,36.69,0.0,2.9,mblg,mdd
2001-01-16,10:24:15,-3.21,36.7,0.0,2.4,mblg,mdd
2001-01-16,14:50:47,-3.2,36.8,0.0,2.5,mblg,mdd
2001-01-16,21:35:51,-3.99,37.05,0.0,1.6,mblg,mdd
2001-01-16,22:36:03,9.89,44.0,10.0,2.9,ml,gen
2001-01-16,23:28:22,-5.43,36.54,0.0,2.7,mblg,mdd
2001-01-16,23:29:11,-3.21,36.69,0.0,2.8,mblg,mdd
2001-01-16,23:32:35,9.76,44.89,10.0,2.6,ml,ldg
2001-01-17,02:27:51,12.5,50.2,10.0,2.2,ml,fur
2001-01-17,03:21:15,-2.45,37.07,0.0,2.3,mblg,mdd
2001-01-17,04:05:14,7.1,42.46,2.0,2.3,ml,ldg
2001-01-17,04:21:16,-10.25,8.1,10.0,4.4,mb,us
2001-01-17,05:14:21,-3.19,36.71,0.0,2.2,mblg,mdd
2001-01-17,05:26:52,-4.01,36.99,0.0,2.7,mblg,mdd
2001-01-17,09:32:55,8.01,43.97,13.4,2.4,ml,ldg
2001-01-17,10:40:30,-3.19,36.83,0.0,1.9,mblg,mdd
2001-01-17,11:42:31,-3.19,36.78,10.2,2.7,mblg,mdd
2001-01-17,11:56:48,-0.25,43.04,5.0,2.7,ml,ldg
2001-01-17,14:55:29,7.69,43.91,10.2,2.4,ml,ldg
2001-01-17,15:40:41,7.42,43.78,8.0,2.8,ml,ldg
2001-01-17,23:02:28,-4.04,36.96,0.0,1.8,mblg,mdd
2001-01-18,01:30:16,6.41,46.02,2.0,2.3,ml,ldg
2001-01-18,02:23:44,-1.04,43.14,10.0,2.9,ml,ldg
2001-01-18,05:08:39,7.89,43.93,5.4,2.0,ml,gen
2001-01-18,06:07:56,7.88,43.92,6.7,2.2,ml,gen
2001-01-18,06:09:17,7.88,43.92,5.8,1.9,ml,gen
2001-01-18,14:50:43,6.94,49.38,1.0,3.1,ml,ldg
2001-01-18,14:57:52,7.68,43.92,9.0,2.1,ml,gen
2001-01-18,15:09:29,2.98,45.81,13.0,2.3,ml,str
2001-01-18,20:45:25,-4.95,41.05,15.2,2.1,mblg,mdd
2001-01-18,21:15:34,0.38,42.96,5.0,2.3,ml,ldg
2001-01-18,21:35:59,-0.62,43.09,8.0,2.3,ml,ldg
2001-01-19,00:36:02,2.92,45.82,10.0,2.2,md,ldg
2001-01-19,00:50:17,3.06,46.08,12.0,2.1,md,ldg
2001-01-19,03:51:33,-0.59,38.96,0.0,1.9,mblg,mdd
2001-01-19,08:35:19,-5.1,49.56,10.0,3.2,ml,ldg
2001-01-19,18:40:40,8.21,43.91,2.0,2.3,ml,ldg
2001-01-19,18:40:59,8.21,43.94,2.0,2.5,ml,ldg
2001-01-19,18:56:56,8.2,43.94,9.5,2.2,ml,gen
2001-01-19,22:56:36,6.89,49.16,1.0,2.9,ml,ldg
2001-01-20,10:14:55,-3.2,36.76,0.0,2.9,mblg,mdd
2001-01-20,15:49:10,8.21,45.79,10.0,3.0,ml,str
2001-01-20,22:48:45,-28.14,45.08,10.0,5.3,mwc,hrv
2001-01-20,23:09:40,-28.07,45.22,10.0,4.7,mb,us
2001-01-21,01:32:25,-28.11,44.91,10.0,5.3,mwc,hrv
2001-01-21,01:36:11,-28.1,44.97,10.0,4.5,mb,us
2001-01-21,03:02:50,-4.18,37.07,2.3,3.3,mblg,mdd
2001-01-21,04:12:41,8.24,43.42,13.1,2.2,ml,ldg
2001-01-21,08:39:33,-2.89,36.93,0.0,2.6,mblg,mdd
2001-01-21,10:03:50,8.12,44.12,9.4,2.2,ml,gen
2001-01-21,11:46:29,5.89,47.16,2.0,2.1,ml,ldg
2001-01-21,11:55:38,-28.1,44.96,10.0,4.6,mb,us
2001-01-21,11:58:53,-28.14,45.1,10.0,5.3,mwc,hrv
2001-01-21,12:16:09,-28.15,45.15,10.0,4.4,mb,us
2001-01-21,12:19:30,-4.03,37.0,0.0,2.8,mblg,mdd
2001-01-21,12:21:37,-3.53,47.4,15.0,2.3,ml,ldg
2001-01-21,13:41:40,3.32,45.29,5.0,2.6,ml,ldg
2001-01-21,16:53:01,-2.95,38.87,0.0,1.8,mblg,mdd
2001-01-21,17:39:15,10.52,46.07,10.0,1.7,ml,vie
2001-01-21,19:23:19,5.14,36.3,10.0,2.3,mblg,mdd
2001-01-21,21:45:25,4.22,45.14,10.0,2.8,ml,str
2001-01-21,23:30:25,7.62,44.63,5.0,1.9,ml,gen
2001-01-22,04:00:09,2.13,42.84,5.0,2.4,ml,ldg
2001-01-22,04:57:33,-4.02,36.96,0.0,2.3,mblg,mdd
2001-01-22,14:19:59,-0.78,43.06,10.0,2.5,ml,str
2001-01-22,16:35:16,-14.47,29.49,10.0,3.3,mblg,mdd
2001-01-22,18:24:00,7.56,43.82,6.4,2.1,ml,gen
2001-01-22,22:56:37,2.17,42.82,2.0,2.6,ml,ldg
2001-01-22,23:07:38,2.17,42.8,2.0,2.5,ml,ldg
2001-01-23,02:44:45,6.89,49.38,1.0,3.0,ml,ldg
2001-01-23,04:07:40,-35.23,53.54,10.0,3.3,mb,us
2001-01-23,04:12:49,-35.45,53.43,10.0,5.0,ms,us
2001-01-23,04:13:57,-35.33,53.39,10.0,5.3,mwc,hrv
2001-01-23,05:16:24,7.31,47.98,2.0,2.5,ml,ldg
2001-01-23,06:44:10,2.38,42.32,2.0,2.4,ml,ldg
