Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2003-09-29,12:43:02,144.17,42.55,33.0,4.5,mb,us
2003-09-29,14:22:15,144.37,42.04,33.0,5.5,mwc,hrv
2003-09-29,14:27:19,144.49,42.43,33.0,4.7,mb,us
2003-09-29,16:02:46,153.17,48.28,117.5,5.4,mwb,us
2003-09-29,16:18:29,141.21,38.38,33.0,0.0,,us
2003-09-29,17:24:54,136.49,33.94,371.1,4.5,mb,us
2003-09-29,17:31:19,144.04,41.41,33.0,4.7,mb,us
2003-09-29,20:24:40,144.84,42.18,33.0,4.7,mb,us
2003-09-29,21:22:12,144.15,41.4,33.0,5.6,mwc,hrv
2003-09-29,21:28:17,143.96,41.46,33.0,4.9,mb,us
2003-09-29,21:33:21,143.89,41.45,33.0,4.9,mb,us
2003-09-29,22:09:18,144.18,41.39,33.0,5.3,mwc,hrv
2003-09-29,23:24:25,144.66,41.95,33.0,5.0,mb,us
2003-09-30,03:22:57,137.9,37.82,33.0,5.1,mb,us
2003-09-30,04:10:02,140.06,35.69,93.8,0.0,,us
2003-09-30,05:48:57,144.17,42.3,37.7,0.0,,us
2003-09-30,08:50:00,144.09,41.47,33.0,4.8,mb,us
2003-09-30,16:24:48,142.32,42.05,65.2,4.5,mb,us
2003-10-01,01:30:24,144.73,41.95,33.0,5.1,mb,us
2003-10-01,04:10:08,144.06,41.39,33.0,4.9,mb,us
2003-10-01,07:30:46,143.97,41.44,33.0,4.2,mb,us
2003-10-01,10:25:38,144.09,42.06,33.0,4.5,mb,us
2003-10-01,16:15:42,148.77,44.26,33.0,4.3,mb,us
2003-10-01,16:23:29,144.4,42.01,33.0,5.4,mwc,hrv
2003-10-01,17:22:15,144.48,41.79,33.0,4.8,mb,us
2003-10-01,23:04:53,143.46,41.37,33.0,5.3,mwc,hrv
2003-10-02,00:34:45,144.14,41.91,33.0,4.6,mb,us
2003-10-02,05:58:25,144.04,41.42,33.0,4.7,mb,us
2003-10-02,06:59:05,153.11,46.18,33.0,4.5,mb,us
2003-10-02,07:32:27,141.51,39.21,82.1,3.9,mb,us
2003-10-02,11:08:49,144.57,41.75,33.0,4.3,mb,us
2003-10-02,12:20:55,152.6,46.96,53.4,4.2,mb,us
2003-10-02,20:31:06,135.04,37.0,367.8,3.9,mb,us
2003-10-03,00:14:27,139.83,44.01,234.3,4.7,mb,us
2003-10-03,00:32:27,159.62,52.32,55.3,4.6,mb,us
2003-10-03,00:43:50,159.52,52.46,33.0,4.6,mb,us
2003-10-03,00:46:33,159.51,52.4,57.3,4.6,mb,us
2003-10-03,01:52:52,159.99,51.79,33.0,0.0,,us
2003-10-03,04:45:19,143.45,41.87,33.0,5.2,mwc,hrv
2003-10-03,07:01:53,143.46,41.41,33.0,4.8,mb,us
2003-10-03,07:34:50,142.56,38.13,33.0,4.6,mb,us
2003-10-03,08:30:29,143.87,41.39,33.0,0.0,,us
2003-10-03,11:25:42,143.82,42.57,33.0,4.6,mb,us
2003-10-03,11:28:12,142.06,38.15,10.0,4.5,mb,us
2003-10-03,20:38:38,142.87,42.27,33.0,4.8,mb,us
2003-10-03,23:11:23,141.73,38.66,33.0,4.5,mb,us
2003-10-04,02:10:42,142.02,36.56,33.0,4.5,mb,us
2003-10-04,03:10:32,144.94,42.2,33.0,5.1,mb,us
2003-10-04,05:03:06,144.85,42.18,33.0,4.8,mb,us
2003-10-04,06:28:52,138.16,33.22,299.1,4.4,mb,us
2003-10-04,09:50:35,144.48,41.99,33.0,4.8,mb,us
2003-10-04,14:41:08,141.97,41.78,33.0,4.6,mb,us
2003-10-04,15:29:18,137.24,36.14,33.0,4.3,mb,us
2003-10-04,22:02:43,144.52,41.99,43.9,4.3,mb,us
2003-10-05,00:18:00,144.66,42.12,33.0,4.6,mb,us
2003-10-05,00:19:58,144.77,42.07,33.0,4.8,mb,us
2003-10-05,02:46:39,150.3,44.58,33.0,5.1,mb,us
2003-10-05,03:03:44,156.28,50.02,45.2,0.0,,us
2003-10-05,03:09:24,150.26,44.86,33.0,0.0,,us
2003-10-05,05:21:45,141.83,29.67,33.0,0.0,,us
2003-10-05,05:30:18,143.78,42.17,35.6,4.6,mb,us
2003-10-05,06:21:38,144.04,42.39,33.0,0.0,,us
2003-10-05,09:13:26,144.08,41.95,33.0,4.5,mb,us
2003-10-05,13:04:05,144.32,41.82,30.9,0.0,,us
2003-10-05,15:43:33,144.02,41.8,33.0,4.3,mb,us
2003-10-05,17:17:07,144.51,42.3,33.0,4.1,mb,us
2003-10-05,17:23:27,143.78,41.56,33.0,0.0,,us
2003-10-05,19:07:05,159.34,52.49,75.4,4.1,mb,us
2003-10-05,21:59:01,142.5,34.85,33.0,0.0,,us
2003-10-05,22:55:45,143.92,42.37,33.0,4.4,mb,us
2003-10-05,23:57:13,140.11,35.1,81.6,0.0,,us
2003-10-06,00:12:44,141.69,40.88,33.0,4.1,mb,us
2003-10-06,07:56:22,144.57,41.98,33.0,4.5,mb,us
2003-10-06,10:19:06,144.2,42.27,33.0,4.8,mb,us
2003-10-06,12:04:37,159.82,52.38,52.3,4.4,mb,us
2003-10-06,13:45:20,141.99,29.66,33.0,4.7,mb,us
2003-10-06,14:46:44,142.39,34.84,33.0,4.5,mb,us
2003-10-06,14:48:26,142.48,34.82,33.0,0.0,,us
2003-10-06,14:49:26,142.41,34.89,33.0,4.4,mb,us
2003-10-06,16:27:55,142.34,41.98,73.4,4.8,mb,us
2003-10-06,16:37:01,144.29,42.21,33.0,4.4,mb,us
2003-10-06,17:11:01,144.34,42.18,33.0,4.2,mb,us
2003-10-06,19:23:19,144.83,41.93,33.0,4.9,mb,us
2003-10-06,19:26:16,144.64,42.23,33.0,5.5,mwc,hrv
2003-10-06,21:31:46,143.87,41.71,33.0,0.0,,us
2003-10-07,08:00:31,144.99,42.27,33.0,5.1,mb,us
2003-10-07,08:42:24,144.0,41.9,33.0,0.0,,us
2003-10-07,10:57:53,143.99,41.97,33.0,0.0,,us
2003-10-07,11:40:28,144.71,42.24,33.0,4.9,mb,us
2003-10-07,12:15:02,141.65,33.6,33.0,4.4,mb,us
2003-10-07,12:30:49,136.88,33.7,376.5,4.6,mb,us
2003-10-07,15:27:25,133.67,45.09,33.0,4.5,mb,us
2003-10-07,17:40:52,144.66,42.46,33.0,5.2,mwc,hrv
2003-10-07,19:30:20,144.03,41.8,33.0,4.6,mb,us
2003-10-08,00:03:34,145.71,44.51,33.0,4.3,mb,us
2003-10-08,01:55:38,142.89,37.49,33.0,4.8,mb,us
2003-10-08,09:06:55,144.57,42.65,32.0,6.7,mwc,hrv
2003-10-08,10:51:48,144.21,42.08,33.0,4.4,mb,us
2003-10-08,10:54:52,144.46,42.62,33.0,4.3,mb,us
2003-10-08,13:32:10,144.72,42.23,33.0,5.9,mwc,hrv
2003-10-08,14:35:13,135.42,34.44,33.0,0.0,,us
2003-10-08,15:18:33,144.28,42.24,33.0,4.9,mb,us
2003-10-08,16:40:58,142.43,34.94,33.0,0.0,,us
2003-10-08,23:15:17,144.69,42.21,33.0,5.8,mwc,hrv
2003-10-09,03:13:45,145.22,41.75,33.0,4.5,mb,us
2003-10-09,04:01:32,142.06,28.91,33.0,4.6,mb,us
2003-10-09,06:52:57,143.51,41.47,33.0,5.6,mwb,us
2003-10-09,14:49:56,144.36,42.24,33.0,4.3,mb,us
2003-10-10,02:51:37,152.63,51.87,400.0,0.0,,us
2003-10-10,03:52:53,143.37,42.55,33.0,4.4,mb,us
2003-10-10,12:58:20,144.75,42.07,33.0,5.1,mb,us
2003-10-10,17:35:35,154.8,48.35,49.5,4.3,mb,us
2003-10-10,17:43:59,156.85,50.76,110.4,4.4,mb,us
2003-10-10,18:06:45,138.98,29.63,463.2,0.0,,us
2003-10-10,22:55:26,139.73,39.01,33.0,0.0,,us
2003-10-11,00:08:49,144.36,41.92,33.0,5.8,mwb,us
2003-10-11,00:36:01,144.4,41.85,33.0,5.3,mb,us
2003-10-11,00:47:32,144.29,42.06,33.0,4.5,mb,us
2003-10-11,01:11:31,148.21,43.97,51.2,5.7,mwb,us
2003-10-11,11:04:58,141.98,33.99,33.0,0.0,,us
2003-10-11,14:29:08,136.81,36.02,267.3,4.3,mb,us
2003-10-11,18:26:19,143.68,41.75,33.0,5.6,mwc,hrv
2003-10-11,21:03:35,142.03,41.58,92.5,4.1,mb,us
2003-10-11,21:56:12,143.81,42.22,33.0,0.0,,us
2003-10-11,22:55:29,144.66,42.05,33.0,4.2,mb,us
2003-10-12,03:29:29,143.81,42.51,33.0,0.0,,us
2003-10-12,03:29:42,150.32,45.11,33.0,4.5,mb,us
2003-10-12,04:16:40,136.71,37.27,33.0,4.6,mb,us
2003-10-12,06:19:08,135.78,36.3,33.0,4.1,mb,us
2003-10-12,06:36:28,144.45,42.34,33.0,4.6,mb,us
2003-10-12,07:54:41,144.68,42.33,33.0,4.2,mb,us
2003-10-12,13:14:45,138.48,40.09,40.3,0.0,,us
2003-10-12,14:03:15,143.24,37.52,33.0,0.0,,us
2003-10-12,22:26:51,144.55,42.39,33.0,4.1,mb,us
2003-10-12,22:53:20,144.83,41.89,33.0,4.1,mb,us
2003-10-13,01:36:32,144.6,41.33,33.0,4.6,mb,us
2003-10-13,17:53:50,135.33,35.34,366.8,4.3,mb,us
2003-10-14,01:35:44,144.88,42.19,33.0,4.6,mb,us
2003-10-14,11:55:02,143.97,41.7,33.0,4.6,mb,us
2003-10-14,12:03:43,179.32,51.58,33.0,4.0,mb,us
2003-10-14,12:39:22,144.16,41.62,33.0,5.3,mwc,hrv
2003-10-14,13:31:54,144.12,41.35,33.0,4.9,mb,us
2003-10-15,01:07:09,143.36,41.72,33.0,0.0,,us
2003-10-15,04:04:22,143.16,39.78,33.0,3.9,mb,us
2003-10-15,05:57:14,141.18,35.5,33.0,4.8,mb,us
2003-10-15,07:30:36,139.87,35.46,77.7,5.2,mwc,hrv
2003-10-15,08:07:23,144.79,41.88,33.0,4.7,mb,us
2003-10-15,11:37:29,163.26,55.23,33.0,4.4,mb,us
2003-10-16,00:15:49,169.98,54.24,33.0,4.4,mb,us
2003-10-16,09:37:50,141.55,40.06,89.7,0.0,,us
2003-10-16,11:08:44,159.39,52.46,73.2,4.4,mb,us
2003-10-16,16:03:07,139.54,29.35,433.1,4.0,mb,us
2003-10-16,17:25:03,141.66,36.22,67.5,4.5,mb,us
2003-10-16,21:19:21,134.74,53.88,10.0,4.5,mb,us
2003-10-16,21:30:42,142.15,36.41,33.0,4.2,mb,us
2003-10-17,01:38:32,120.16,43.38,33.0,4.3,mb,us
2003-10-17,12:12:06,144.4,38.47,33.0,4.4,mb,us
2003-10-17,15:12:32,151.58,45.82,105.9,4.4,mb,us
2003-10-17,15:18:58,144.98,42.18,33.0,4.4,mb,us
2003-10-17,17:52:16,142.07,36.31,33.0,4.3,mb,us
2003-10-17,17:58:12,155.26,47.61,33.0,0.0,,us
2003-10-17,22:50:10,144.08,41.6,33.0,5.1,mwc,hrv
2003-10-18,07:34:46,141.61,34.11,33.0,0.0,,us
2003-10-18,09:32:03,143.74,43.44,33.0,4.1,mb,us
2003-10-18,11:45:20,142.96,28.06,33.0,4.6,mb,us
2003-10-18,16:24:46,140.52,39.32,154.5,0.0,,us
2003-10-18,23:03:34,144.51,41.91,33.0,4.6,mb,us
2003-10-19,05:21:18,137.77,34.42,280.7,4.4,mb,us
2003-10-19,06:07:51,144.13,42.1,33.0,4.2,mb,us
2003-10-19,06:54:53,144.79,43.01,33.0,0.0,,us
2003-10-19,07:12:26,126.77,56.48,33.0,0.0,,us
2003-10-19,14:40:43,179.17,51.22,33.0,4.2,mb,us
2003-10-19,23:27:27,145.09,43.02,83.9,5.1,mwc,hrv
2003-10-20,03:16:38,148.13,43.95,33.0,4.7,mb,us
2003-10-20,08:30:03,152.24,47.19,141.7,0.0,,us
2003-10-20,13:37:55,144.76,45.34,290.8,0.0,,us
2003-10-20,14:34:21,143.81,42.02,60.7,0.0,,us
2003-10-20,19:00:28,137.0,36.0,288.9,0.0,,us
2003-10-21,06:57:52,143.58,41.57,33.0,4.8,mb,us
2003-10-21,14:52:34,146.54,44.94,152.8,4.7,mb,us
2003-10-21,21:42:44,143.99,41.56,33.0,0.0,,us
2003-10-21,23:21:44,140.12,37.38,10.0,4.6,mb,us
2003-10-22,00:21:11,139.88,37.46,33.0,0.0,,us
2003-10-22,08:18:52,151.78,45.88,55.7,4.5,mb,us
2003-10-22,18:48:14,171.5,52.61,33.0,4.1,mb,us
2003-10-23,05:00:39,141.14,38.46,33.0,4.2,mb,us
2003-10-23,05:44:30,176.39,51.42,33.0,4.5,mb,us
2003-10-23,07:19:19,159.34,52.49,77.8,4.5,mb,us
2003-10-23,10:54:40,176.69,51.4,33.0,5.6,mwc,hrv
2003-10-23,11:07:24,176.33,51.29,33.0,3.8,mb,us
2003-10-23,13:41:39,176.36,51.32,33.0,4.2,mb,us
2003-10-23,14:22:10,141.2,36.91,91.2,4.3,mb,us
2003-10-23,15:32:10,176.64,51.41,33.0,4.8,mb,us
2003-10-24,08:11:30,146.92,43.98,134.7,0.0,,us
2003-10-24,09:22:18,155.04,49.6,100.0,0.0,,us
2003-10-24,12:02:28,140.16,34.94,63.9,4.4,mb,us
2003-10-24,13:04:21,144.6,41.83,33.0,4.4,mb,us
2003-10-25,01:05:37,144.79,41.72,59.4,4.4,mb,us
2003-10-25,02:14:45,142.95,28.04,33.0,4.6,mb,us
2003-10-25,04:52:49,161.87,55.35,31.5,4.1,mb,us
2003-10-25,08:27:12,140.18,35.68,80.1,0.0,,us
2003-10-25,11:09:19,143.56,42.9,116.0,4.4,mb,us
2003-10-25,11:43:58,140.78,31.3,61.9,4.5,mb,us
2003-10-25,13:18:01,177.41,51.09,33.0,3.9,mb,us
2003-10-25,17:57:42,142.09,41.39,92.4,0.0,,us
2003-10-26,05:28:14,142.93,28.02,33.0,0.0,,us
2003-10-26,06:21:25,143.92,41.88,33.0,0.0,,us
2003-10-27,05:33:13,144.94,43.44,33.0,4.3,mb,us
2003-10-28,02:20:03,139.22,34.72,10.0,0.0,,us
2003-10-28,03:26:14,143.32,39.67,33.0,4.1,mb,us
2003-10-28,15:41:40,142.83,28.17,33.0,4.2,mb,us
2003-10-28,20:47:33,120.25,55.77,10.0,4.1,mb,us
2003-10-28,21:48:21,147.75,43.84,65.4,5.9,mwb,us
2003-10-29,06:59:42,152.61,46.87,33.0,4.1,mb,us
2003-10-29,10:03:06,139.3,32.84,181.6,4.3,mb,us
2003-10-29,13:13:37,153.67,53.31,502.7,4.4,mb,us
2003-10-29,19:32:02,138.08,31.34,422.9,4.1,mb,us
2003-10-30,19:16:48,144.47,41.86,33.0,4.3,mb,us
2003-10-30,23:24:06,147.51,44.06,33.0,4.4,mb,us
2003-10-31,00:27:56,139.67,29.58,100.0,4.0,mb,us
2003-10-31,01:06:28,142.62,37.81,10.0,7.0,mwb,us
2003-10-31,01:21:26,142.88,37.8,10.0,0.0,,us
2003-10-31,02:11:47,143.08,37.76,10.0,4.2,mb,us
2003-10-31,02:34:49,142.9,37.73,10.0,4.4,mb,us
2003-10-31,02:47:19,143.05,37.86,10.0,4.0,mb,us
2003-10-31,02:54:23,133.71,38.52,424.0,4.1,mb,us
2003-10-31,03:46:34,143.01,37.58,10.0,0.0,,us
2003-10-31,05:31:08,142.84,37.83,10.0,4.7,mb,us
2003-10-31,08:17:33,143.11,37.8,10.0,4.6,mb,us
2003-10-31,08:24:52,143.08,37.83,10.0,4.6,mb,us
2003-10-31,08:36:31,143.12,37.9,10.0,0.0,,us
2003-10-31,10:47:15,143.13,37.58,10.0,0.0,,us
2003-10-31,10:50:14,139.36,28.92,417.0,4.2,mb,us
2003-10-31,12:09:10,142.69,38.11,10.0,3.9,mb,us
2003-10-31,12:40:36,143.16,37.5,10.0,0.0,,us
2003-10-31,14:15:10,139.83,38.6,153.2,5.2,mwc,hrv
2003-10-31,19:10:42,176.44,51.16,33.0,4.2,mb,us
2003-10-31,19:32:45,142.56,41.41,33.0,5.0,mb,us
2003-10-31,23:46:06,144.65,41.78,33.0,4.4,mb,us
2003-11-01,00:26:57,143.16,37.79,10.0,5.0,mwc,hrv
2003-11-01,00:28:04,157.1,51.74,33.0,0.0,,us
2003-11-01,02:56:14,137.48,30.58,474.7,4.7,mb,us
2003-11-01,03:19:26,144.41,41.77,33.0,4.9,mb,us
2003-11-01,09:25:13,143.16,37.84,10.0,4.8,mb,us
2003-11-01,11:24:35,142.92,37.9,10.0,0.0,,us
2003-11-01,11:36:25,143.1,37.44,10.0,4.6,mb,us
2003-11-01,13:10:08,143.08,37.74,10.0,5.9,mwb,us
2003-11-01,13:25:11,143.51,37.96,10.0,0.0,,us
2003-11-01,13:38:01,143.27,37.63,10.0,4.6,mb,us
2003-11-01,14:18:59,142.98,37.7,10.0,4.2,mb,us
2003-11-01,14:30:42,143.06,37.45,10.0,4.8,mb,us
2003-11-01,15:16:11,143.27,37.84,10.0,4.3,mb,us
2003-11-01,15:24:54,143.16,37.42,10.0,4.7,mb,us
2003-11-01,18:46:28,158.22,53.57,33.0,4.0,mb,us
2003-11-01,20:20:27,151.01,48.9,267.3,4.1,mb,us
2003-11-01,22:08:38,162.36,56.2,33.0,4.2,mb,us
2003-11-01,23:44:14,144.29,42.17,33.0,5.1,mb,us
2003-11-02,00:35:57,141.48,38.83,107.7,4.4,mb,us
2003-11-02,02:01:39,143.29,37.71,10.0,4.6,mb,us
2003-11-02,02:14:38,150.19,44.57,45.1,5.4,mwc,hrv
2003-11-02,02:58:14,143.07,37.73,10.0,5.3,mwc,hrv
2003-11-02,04:08:45,146.28,44.55,147.4,4.8,mb,us
2003-11-02,05:04:36,144.49,42.28,44.0,4.4,mb,us
2003-11-02,05:24:20,144.42,42.3,50.6,4.0,mb,us
2003-11-02,10:14:51,149.63,45.75,33.0,4.2,mb,us
2003-11-02,13:31:27,149.93,45.82,33.0,0.0,,us
2003-11-02,13:35:31,150.33,44.58,33.0,5.5,mwc,hrv
2003-11-02,13:37:50,148.12,45.75,33.0,4.3,mb,us
2003-11-02,17:30:57,142.63,42.02,85.2,4.2,mb,us
2003-11-02,21:24:45,150.11,44.74,50.0,4.5,mb,us
2003-11-02,21:29:00,148.5,45.77,100.0,4.2,mb,us
2003-11-02,22:08:28,144.43,41.44,33.0,3.9,mb,us
2003-11-02,22:25:12,142.54,42.16,51.4,0.0,,us
2003-11-03,00:06:09,159.54,52.41,67.9,4.4,mb,us
2003-11-03,07:11:34,142.31,37.44,10.0,5.4,mwc,hrv
2003-11-03,09:33:28,172.51,63.16,33.0,4.3,mb,us
2003-11-03,11:48:07,143.24,37.26,10.0,0.0,,us
2003-11-04,12:03:35,141.68,34.14,47.8,4.2,mb,us
2003-11-04,17:16:24,144.93,41.89,33.0,4.6,mb,us
2003-11-04,18:05:29,144.31,41.27,33.0,4.8,mb,us
2003-11-04,20:37:20,143.01,37.65,10.0,0.0,,us
2003-11-05,00:27:17,142.99,37.98,10.0,0.0,,us
2003-11-05,09:59:48,141.52,44.8,256.0,0.0,,us
2003-11-05,18:08:32,147.23,44.35,100.0,4.4,mb,us
2003-11-05,18:27:09,143.24,37.53,10.0,0.0,,us
2003-11-05,22:11:53,143.37,37.36,10.0,4.3,mb,us
2003-11-05,22:13:19,144.79,41.82,33.0,4.8,mb,us
2003-11-06,02:24:18,142.0,36.69,33.0,4.1,mb,us
2003-11-06,02:48:47,144.72,41.91,33.0,4.5,mb,us
2003-11-06,03:30:45,142.94,37.43,10.0,4.8,mb,us
2003-11-06,17:37:12,143.08,42.39,33.0,4.4,mb,us
2003-11-06,20:22:32,144.45,41.82,33.0,4.6,mb,us
2003-11-07,03:59:08,157.22,50.98,66.0,5.5,mwb,us
2003-11-07,04:15:07,157.17,50.89,66.4,4.0,mb,us
2003-11-07,04:22:48,155.39,46.98,56.8,0.0,,us
2003-11-07,06:08:15,141.86,36.75,60.4,4.4,mb,us
2003-11-07,08:17:27,142.04,36.93,33.0,0.0,,us
2003-11-07,10:03:48,145.01,41.24,33.0,4.1,mb,us
2003-11-07,12:58:06,144.68,39.51,33.0,0.0,,us
2003-11-08,01:22:02,140.6,36.43,77.9,4.6,mb,us
2003-11-08,01:57:37,143.24,38.15,10.0,5.0,mb,us
2003-11-08,03:03:03,143.42,38.23,10.0,4.3,mb,us
2003-11-08,08:22:49,153.76,46.59,37.1,4.7,mb,us
2003-11-08,14:17:44,145.78,43.81,10.0,4.4,mb,us
2003-11-08,20:26:04,143.17,37.43,10.0,4.9,mb,us
2003-11-09,01:34:12,136.79,34.49,334.0,4.0,mb,us
2003-11-09,05:49:15,143.5,38.38,10.0,0.0,,us
2003-11-09,06:57:02,144.23,41.8,33.0,4.5,mb,us
2003-11-09,08:36:17,160.67,52.73,33.0,4.9,ms,us
2003-11-09,12:18:53,143.49,38.34,10.0,3.8,mb,us
2003-11-09,13:05:41,143.06,37.33,10.0,4.7,mb,us
2003-11-09,16:40:36,141.78,35.88,33.0,0.0,,us
2003-11-09,17:59:58,144.33,42.11,33.0,4.2,mb,us
2003-11-09,18:46:17,144.23,42.9,33.0,4.1,mb,us
2003-11-09,23:11:04,162.21,54.72,150.0,4.0,mb,us
2003-11-10,02:32:43,142.7,45.66,302.3,4.7,mb,us
2003-11-10,04:54:51,135.13,38.35,374.2,0.0,,us
2003-11-10,08:11:20,143.52,37.92,10.0,5.0,mb,us
2003-11-10,14:38:15,143.75,37.94,10.0,0.0,,us
2003-11-11,06:29:54,179.31,51.23,33.0,3.9,mb,us
2003-11-11,13:27:01,143.65,37.78,29.4,4.2,mb,us
2003-11-11,16:28:46,142.94,28.11,33.0,4.7,mb,us
2003-11-11,16:51:01,143.27,37.35,10.0,4.8,mb,us
2003-11-12,08:26:44,137.07,33.17,384.9,6.4,mwb,us
2003-11-12,16:02:45,139.69,28.44,435.7,4.8,mb,us
2003-11-12,16:35:17,138.04,30.4,456.5,4.3,mb,us
2003-11-13,05:58:43,142.82,27.66,33.0,4.8,mb,us
2003-11-13,15:45:36,144.03,41.98,33.0,4.5,mb,us
2003-11-13,19:54:59,141.02,35.59,33.0,4.0,mb,us
2003-11-13,22:39:21,142.12,41.86,74.4,5.0,mwc,hrv
2003-11-14,03:15:03,142.65,38.95,33.0,0.0,,us
2003-11-14,03:55:12,139.0,42.53,221.1,4.7,mb,us
2003-11-14,07:20:42,141.77,36.84,33.0,0.0,,us
2003-11-14,15:02:33,137.9,35.23,33.0,0.0,,us
2003-11-14,17:05:26,144.16,42.07,33.0,4.8,mb,us
2003-11-14,18:43:51,141.07,36.4,41.1,5.7,mwc,hrv
2003-11-16,00:39:50,171.1,53.0,33.0,5.0,mwc,hrv
2003-11-16,03:48:24,141.45,32.47,33.0,4.7,mb,us
2003-11-16,07:44:48,142.88,37.93,10.0,5.1,mb,us
2003-11-16,09:04:21,142.34,39.97,128.9,3.9,mb,us
2003-11-16,16:31:15,146.62,47.12,374.1,0.0,,us
2003-11-16,23:34:03,150.64,50.52,447.1,4.4,mb,us
2003-11-17,02:25:34,155.22,48.65,33.0,0.0,,us
2003-11-17,04:33:41,139.59,35.85,80.3,0.0,,us
2003-11-17,05:18:43,143.22,37.83,10.0,4.7,mb,us
2003-11-17,06:43:07,178.65,51.15,33.0,7.8,mwc,hrv
2003-11-17,06:51:01,178.7,51.46,33.0,5.4,mb,us
2003-11-17,06:54:17,177.03,50.82,33.0,5.2,mb,us
2003-11-17,07:00:14,178.33,51.0,33.0,5.1,mb,us
2003-11-17,07:03:38,178.29,51.12,33.0,4.9,mb,us
2003-11-17,07:05:27,177.02,51.24,33.0,4.8,mb,us
2003-11-17,07:07:34,178.37,50.33,1.0,4.0,mb,us
2003-11-17,07:09:57,177.92,51.22,15.7,4.5,mb,us
2003-11-17,07:12:43,177.61,51.28,33.0,5.5,mb,us
2003-11-17,07:16:43,177.77,51.49,34.9,4.5,mb,us
2003-11-17,07:17:09,177.06,51.16,33.0,5.1,mb,us
2003-11-17,07:18:34,178.34,50.7,33.0,4.7,mb,us
2003-11-17,07:24:18,177.95,51.51,33.0,3.7,ml,aeic
2003-11-17,07:26:15,177.59,51.39,33.0,4.1,mb,us
2003-11-17,07:26:57,178.16,51.04,33.0,4.2,mb,us
2003-11-17,07:28:07,178.04,50.98,33.0,4.2,mb,us
2003-11-17,07:32:02,177.88,51.5,35.0,3.5,ml,aeic
2003-11-17,07:33:37,177.8,51.51,33.0,4.0,mb,us
2003-11-17,07:35:33,177.43,51.18,33.0,5.0,mb,us
2003-11-17,07:38:12,178.35,51.14,33.0,5.0,mb,us
2003-11-17,07:40:40,178.56,51.15,40.0,3.4,ml,aeic
2003-11-17,07:45:04,177.61,51.18,37.2,3.6,ml,aeic
2003-11-17,07:48:25,177.54,51.1,33.0,3.4,ml,aeic
2003-11-17,07:51:23,178.56,50.88,33.0,3.1,ml,aeic
2003-11-17,07:55:10,177.14,50.87,33.0,3.9,mb,us
2003-11-17,07:56:37,178.23,51.17,33.0,5.1,mb,us
2003-11-17,08:01:19,176.62,52.16,35.2,3.6,ml,ak
2003-11-17,08:05:23,177.1,51.2,33.0,4.8,mb,us
2003-11-17,08:06:34,177.66,51.32,33.0,4.7,mb,us
2003-11-17,08:13:11,178.28,51.7,11.9,3.5,ml,aeic
2003-11-17,08:14:28,178.22,50.98,33.0,4.1,mb,us
2003-11-17,08:14:32,178.66,52.04,176.5,4.1,mb,ak
2003-11-17,08:16:26,178.05,51.88,1.0,3.3,ml,aeic
2003-11-17,08:19:52,178.53,51.01,33.0,3.5,ml,aeic
2003-11-17,08:22:15,178.3,51.42,33.0,3.4,ml,aeic
2003-11-17,08:28:13,178.23,51.66,33.0,3.3,ml,aeic
2003-11-17,08:32:21,177.72,51.34,33.0,3.5,ml,aeic
2003-11-17,08:33:47,177.9,51.17,35.0,3.1,ml,ak
2003-11-17,08:34:10,178.4,51.43,35.2,3.3,ml,aeic
2003-11-17,08:35:53,177.66,51.19,1.6,3.7,ml,aeic
2003-11-17,08:38:16,177.88,51.22,32.9,3.6,ml,ak
2003-11-17,08:38:32,178.27,51.82,33.0,3.8,ml,aeic
2003-11-17,08:40:41,177.35,51.26,33.0,4.6,mb,us
2003-11-17,08:42:46,177.25,50.75,33.0,3.7,ml,aeic
2003-11-17,08:45:39,177.59,51.12,33.0,4.1,mb,us
2003-11-17,08:47:38,178.25,51.74,33.0,4.2,mb,us
2003-11-17,08:49:42,178.07,51.15,33.0,4.4,mb,us
2003-11-17,08:51:02,176.85,51.26,33.0,4.7,mb,us
2003-11-17,08:51:42,178.67,51.33,33.0,5.1,mb,us
2003-11-17,08:54:36,177.76,50.96,10.0,3.6,ml,ak
2003-11-17,08:58:57,177.47,51.97,10.0,3.1,ml,ak
2003-11-17,09:02:38,177.84,52.02,45.8,2.9,ml,ak
2003-11-17,09:03:09,178.3,51.52,38.7,2.9,ml,ak
2003-11-17,09:05:48,178.18,51.15,33.0,4.6,mb,us
2003-11-17,09:14:09,177.62,51.12,33.0,4.1,mb,us
2003-11-17,09:17:47,178.65,51.12,35.2,2.7,ml,ak
2003-11-17,09:19:36,177.89,51.6,9.6,3.0,ml,ak
2003-11-17,09:21:55,178.0,51.03,26.8,3.5,ml,aeic
2003-11-17,09:23:58,177.48,51.24,33.0,4.6,mb,us
2003-11-17,09:25:10,177.56,51.4,33.0,4.7,mb,us
2003-11-17,09:28:16,178.5,51.14,33.0,4.4,mb,us
2003-11-17,09:28:49,178.7,51.59,36.7,3.9,ml,ak
2003-11-17,09:31:28,178.66,50.88,33.0,4.4,mb,us
2003-11-17,09:33:51,178.41,51.26,35.1,3.7,ml,ak
2003-11-17,09:35:49,178.44,51.5,11.9,4.5,ml,ak
2003-11-17,09:37:13,178.54,51.1,33.0,5.1,mb,us
