Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2006-09-01,19:45:13,-172.42,51.62,10.0,2.4,ml,ak
2006-09-01,20:17:54,-174.31,52.15,216.5,2.4,ml,ak
2006-09-02,04:55:16,-175.22,51.38,4.6,2.0,ml,ak
2006-09-02,05:28:28,-178.71,51.44,12.5,1.8,ml,ak
2006-09-02,09:11:38,-175.04,52.16,33.1,4.4,mb,us
2006-09-02,09:11:51,-173.55,51.98,56.5,4.4,mb,ak
2006-09-02,11:07:08,-175.93,51.48,17.7,2.6,ml,ak
2006-09-02,11:10:39,-178.61,52.03,162.0,2.3,ml,ak
2006-09-02,13:41:41,-178.97,51.12,15.0,2.3,ml,ak
2006-09-02,14:12:47,-179.48,51.11,10.5,2.3,ml,ak
2006-09-02,14:36:20,-178.72,50.08,10.0,2.4,ml,ak
2006-09-02,14:56:50,-178.05,51.19,11.5,2.6,ml,ak
2006-09-02,17:07:14,-176.42,51.29,15.0,1.9,ml,ak
2006-09-02,17:29:06,-175.22,50.81,10.0,2.3,ml,ak
2006-09-02,19:00:59,-178.96,51.16,22.2,1.7,ml,ak
2006-09-02,19:26:06,-179.73,51.84,129.2,2.5,ml,ak
2006-09-02,21:14:13,-175.35,52.14,133.8,1.9,ml,ak
2006-09-03,00:42:29,-179.47,51.11,13.1,2.4,ml,ak
2006-09-03,02:35:36,-176.14,51.45,33.2,1.4,ml,ak
2006-09-03,04:04:41,-176.92,51.4,19.1,2.5,ml,ak
2006-09-03,05:43:36,-176.65,51.02,33.5,2.1,ml,ak
2006-09-03,05:52:38,-178.3,51.46,12.7,2.4,ml,ak
2006-09-03,18:07:34,-175.78,52.01,174.1,2.9,ml,ak
2006-09-03,18:47:07,-179.42,50.84,25.0,2.3,ml,ak
2006-09-04,02:27:13,-177.06,51.41,35.1,1.7,ml,ak
2006-09-04,03:33:40,-174.76,51.71,13.5,1.8,ml,ak
2006-09-04,03:34:26,-178.67,51.22,2.2,2.2,ml,ak
2006-09-04,04:28:34,-177.46,51.45,14.0,2.0,ml,ak
2006-09-04,07:09:33,-177.65,51.26,69.7,2.4,ml,ak
2006-09-04,10:04:15,-179.1,51.34,8.5,1.9,ml,ak
2006-09-04,11:08:34,-176.0,51.44,20.7,2.1,ml,ak
2006-09-04,16:23:17,-174.45,51.63,16.3,1.8,ml,ak
2006-09-04,17:06:00,-176.64,51.38,2.8,2.0,ml,ak
2006-09-04,18:42:04,-179.95,51.22,27.3,2.4,ml,ak
2006-09-04,19:31:39,-179.52,51.4,10.0,2.1,ml,ak
2006-09-05,04:23:20,-167.97,52.85,25.6,2.0,ml,ak
2006-09-05,17:35:54,-173.31,52.09,134.1,2.6,ml,ak
2006-09-05,21:39:57,-179.14,51.16,20.3,2.1,ml,ak
2006-09-06,00:53:56,-179.38,51.11,9.2,2.0,ml,ak
2006-09-06,00:56:15,-179.4,51.05,21.9,2.0,ml,ak
2006-09-06,02:27:28,-179.06,51.32,14.7,1.9,ml,ak
2006-09-06,15:47:22,-174.12,52.31,4.7,2.2,ml,ak
2006-09-06,15:48:57,-174.02,52.32,4.0,2.4,ml,ak
2006-09-06,18:25:50,-177.45,51.52,14.6,1.6,ml,ak
2006-09-06,19:40:38,-179.35,51.18,1.8,2.3,ml,ak
2006-09-06,22:16:01,-178.13,51.28,17.4,1.9,ml,ak
2006-09-06,23:06:02,-175.79,51.88,183.3,2.7,ml,ak
2006-09-06,23:44:34,-179.5,51.2,14.6,2.0,ml,ak
2006-09-08,05:36:36,-176.77,51.4,18.3,3.1,ml,ak
2006-09-08,06:17:11,-176.3,51.38,15.0,3.0,ml,ak
2006-09-08,06:47:01,-176.13,51.43,20.5,2.4,ml,ak
2006-09-08,11:01:17,-179.92,51.74,92.8,3.2,ml,ak
2006-09-08,12:13:33,-170.44,52.22,19.6,4.4,mb,us
2006-09-09,00:04:42,-178.16,51.11,25.0,2.1,ml,ak
2006-09-09,11:29:21,-178.59,51.2,19.3,2.2,ml,ak
2006-09-09,11:53:54,-172.7,51.89,33.9,2.8,ml,ak
2006-09-09,12:08:08,-179.62,51.22,40.0,4.6,mb,us
2006-09-09,17:05:47,-178.0,51.26,4.5,2.1,ml,ak
2006-09-10,01:44:08,-177.59,51.58,62.9,1.9,ml,ak
2006-09-10,05:43:55,-173.84,51.37,26.2,2.6,ml,ak
2006-09-10,08:53:03,-176.83,51.3,22.2,2.0,ml,ak
2006-09-10,09:55:03,-174.99,51.69,47.7,2.2,ml,ak
2006-09-10,11:08:51,-177.67,51.19,27.2,4.8,mb,us
2006-09-10,13:09:48,-178.08,51.58,15.0,1.6,ml,ak
2006-09-10,18:03:06,-167.75,53.16,25.3,2.0,ml,ak
2006-09-10,19:20:45,-179.11,51.65,12.6,1.9,ml,ak
2006-09-10,20:03:39,-179.46,51.14,13.6,2.7,ml,ak
2006-09-10,21:00:23,-179.77,51.2,12.3,2.3,ml,ak
2006-09-11,00:53:18,-177.71,51.23,14.0,2.2,ml,ak
2006-09-11,10:46:21,-169.39,52.36,21.7,3.1,ml,aeic
2006-09-11,13:38:58,-178.31,51.45,18.6,1.9,ml,ak
2006-09-11,20:39:55,-179.34,51.85,106.1,2.0,ml,ak
2006-09-11,21:12:19,-179.24,51.26,18.6,2.4,ml,ak
2006-09-11,22:21:22,-169.4,52.34,9.5,2.6,ml,ak
2006-09-11,22:30:45,-169.71,52.49,4.9,2.6,ml,ak
2006-09-11,22:41:07,-169.22,52.29,32.3,2.4,ml,ak
2006-09-12,00:15:48,-177.99,51.45,63.0,1.8,ml,ak
2006-09-12,02:15:26,-178.82,51.79,90.1,2.5,ml,ak
2006-09-12,04:07:43,-179.24,50.95,5.7,1.7,ml,ak
2006-09-12,06:19:48,-178.3,51.13,22.0,2.1,ml,ak
2006-09-12,07:13:16,-179.43,51.06,15.0,2.2,ml,ak
2006-09-12,08:19:45,-174.83,51.52,28.4,2.6,ml,ak
2006-09-12,09:25:28,-179.09,51.31,27.8,4.3,mb,us
2006-09-12,09:46:09,-179.95,50.89,17.9,2.2,ml,ak
2006-09-12,13:02:27,-178.89,51.11,8.6,2.0,ml,ak
2006-09-12,16:28:23,-176.78,51.41,28.9,2.4,ml,ak
2006-09-12,16:31:12,-176.78,51.41,19.9,2.1,ml,ak
2006-09-12,17:12:28,-176.01,52.47,149.6,4.2,mb,us
2006-09-12,21:23:01,-175.24,51.57,15.3,2.1,ml,ak
2006-09-12,21:40:47,-175.8,51.64,51.5,2.7,ml,ak
2006-09-12,22:17:13,-179.38,51.05,24.7,2.1,ml,ak
2006-09-12,22:46:32,-179.05,51.26,46.5,2.3,ml,ak
2006-09-12,23:37:03,-174.3,52.16,157.7,2.1,ml,ak
2006-09-13,03:14:30,-175.79,51.57,22.9,1.6,ml,ak
2006-09-13,03:52:32,-170.75,51.86,21.4,2.6,ml,ak
2006-09-13,03:59:59,-179.36,51.3,46.2,1.7,ml,ak
2006-09-13,04:39:02,-176.61,51.42,23.5,2.0,ml,ak
2006-09-13,11:41:57,-176.03,50.28,36.0,3.0,ml,ak
2006-09-13,11:49:45,-176.62,51.51,41.4,1.6,ml,ak
2006-09-13,20:07:41,-170.53,52.02,30.5,3.4,ml,aeic
2006-09-14,00:19:45,-174.62,51.62,14.8,1.8,ml,ak
2006-09-14,01:04:45,-179.38,51.04,19.8,1.6,ml,ak
2006-09-14,06:54:06,-179.44,51.05,9.5,1.6,ml,ak
2006-09-14,12:22:18,-177.15,52.1,117.3,3.9,mb,us
2006-09-14,13:18:58,-179.15,51.15,10.0,1.9,ml,ak
2006-09-14,13:33:06,-169.24,51.35,10.0,3.0,ml,ak
2006-09-14,14:42:09,-170.39,51.93,3.1,3.0,ml,ak
2006-09-14,16:24:45,-179.01,51.42,48.3,4.6,mb,us
2006-09-14,17:16:01,-176.71,51.51,38.2,1.9,ml,ak
2006-09-14,18:57:17,-178.95,51.18,21.2,2.4,ml,ak
2006-09-14,20:57:13,-176.72,51.51,11.2,2.6,ml,ak
2006-09-15,09:16:15,-178.93,51.2,23.8,2.5,ml,ak
2006-09-15,10:32:39,-179.02,51.17,16.5,2.1,ml,ak
2006-09-15,14:11:08,-175.07,51.63,25.7,1.9,ml,ak
2006-09-15,17:07:00,-176.5,51.39,24.8,3.9,ml,ak
2006-09-15,20:35:10,-177.47,51.54,22.5,1.9,ml,ak
2006-09-15,22:02:16,-179.89,51.64,78.6,3.2,ml,ak
2006-09-16,06:37:10,-172.22,52.17,103.0,3.1,ml,ak
2006-09-16,12:34:55,-178.56,51.41,49.3,4.8,mb,us
2006-09-16,12:41:01,-178.44,51.24,6.8,1.5,ml,ak
2006-09-16,12:44:58,-178.49,51.17,25.7,2.0,ml,ak
2006-09-16,12:53:52,-178.49,51.18,21.6,1.9,ml,ak
2006-09-16,14:10:52,-179.38,52.05,142.6,2.1,ml,ak
2006-09-16,15:28:45,-179.01,51.14,15.3,1.7,ml,ak
2006-09-16,20:42:26,-173.78,51.9,162.9,2.4,ml,ak
2006-09-16,21:28:26,-178.47,51.14,22.5,2.1,ml,ak
2006-09-16,23:52:32,-168.86,53.23,94.9,2.9,ml,ak
2006-09-17,03:47:41,-179.4,51.08,11.1,2.4,ml,ak
2006-09-17,05:12:00,-178.73,51.53,64.9,2.7,ml,ak
2006-09-17,07:18:29,-179.01,51.28,52.3,4.6,mb,us
2006-09-17,07:25:38,-178.92,51.16,24.0,2.4,ml,ak
2006-09-17,08:54:44,-179.3,50.94,7.7,3.2,ml,aeic
2006-09-17,13:22:22,-168.21,52.78,33.0,2.1,ml,ak
2006-09-17,18:05:44,-179.4,51.17,20.6,1.7,ml,ak
2006-09-17,18:06:38,-179.42,51.1,15.6,2.1,ml,ak
2006-09-17,18:14:15,-179.32,51.12,17.3,2.0,ml,ak
2006-09-17,18:50:24,-168.17,52.78,32.9,2.1,ml,ak
2006-09-17,20:23:46,-174.08,51.62,10.0,2.4,ml,ak
2006-09-17,23:10:58,-174.0,51.55,10.0,2.9,ml,ak
2006-09-17,23:44:06,-173.81,51.53,31.8,3.3,ml,ak
2006-09-17,23:45:37,-179.48,51.1,20.0,2.5,ml,ak
2006-09-18,03:45:57,-173.96,51.6,18.0,5.8,mwc,gcmt
2006-09-18,03:57:27,-173.81,51.5,6.0,3.4,ml,ak
2006-09-18,04:17:43,-174.04,51.59,8.6,3.2,ml,ak
2006-09-18,05:06:46,-175.92,51.55,46.6,2.3,ml,ak
2006-09-18,06:15:37,-177.97,51.16,15.9,2.2,ml,ak
2006-09-18,07:03:40,-179.39,51.11,24.6,2.1,ml,ak
2006-09-18,08:01:11,-179.01,51.38,62.4,2.1,ml,ak
2006-09-18,09:51:08,-174.8,51.48,51.7,5.0,mwc,gcmt
2006-09-18,09:51:58,-174.78,51.32,13.2,4.2,ml,ak
2006-09-18,11:07:15,-173.95,51.51,4.2,3.2,ml,ak
2006-09-18,12:40:23,-177.69,51.22,20.0,1.7,ml,ak
2006-09-18,18:16:37,-174.81,51.34,4.9,3.5,ml,aeic
2006-09-18,19:19:21,-177.44,51.37,25.4,2.0,ml,ak
2006-09-18,21:58:18,-173.83,51.43,9.4,3.1,ml,ak
2006-09-18,23:58:52,-177.69,51.25,18.1,3.1,ml,ak
2006-09-19,00:07:17,-177.7,51.19,25.0,2.0,ml,ak
2006-09-19,00:44:01,-177.66,51.19,25.0,2.1,ml,ak
2006-09-19,04:36:11,-176.7,51.61,64.3,2.5,ml,ak
2006-09-19,10:36:41,-176.44,51.69,200.2,2.4,ml,ak
2006-09-19,13:05:45,-176.2,51.38,51.9,2.3,ml,ak
2006-09-19,18:02:11,-168.49,53.21,2.2,2.9,ml,ak
2006-09-19,18:23:10,-168.46,53.2,4.8,1.5,ml,ak
2006-09-19,19:25:59,-168.5,53.2,1.0,1.5,ml,ak
2006-09-19,20:02:29,-168.49,53.19,3.0,2.6,ml,aeic
2006-09-19,20:03:29,-168.54,53.21,1.0,3.2,ml,ak
2006-09-19,20:04:10,-168.51,53.19,6.6,3.0,ml,ak
2006-09-19,20:07:47,-168.5,53.2,3.3,2.2,ml,ak
2006-09-19,20:08:01,-168.53,53.21,2.1,2.3,ml,ak
2006-09-19,20:15:55,-168.53,53.23,8.6,1.4,ml,ak
2006-09-19,20:19:42,-168.53,53.22,4.7,1.6,ml,ak
2006-09-19,20:21:09,-168.51,53.21,-0.6,1.6,ml,ak
2006-09-19,20:22:56,-168.51,53.2,3.1,1.6,ml,ak
2006-09-19,20:35:02,-168.5,53.2,1.0,1.7,ml,ak
2006-09-19,20:48:49,-168.5,53.22,1.0,1.7,ml,ak
2006-09-19,20:58:33,-168.52,53.24,1.0,2.4,ml,ak
2006-09-19,21:21:43,-175.18,51.59,19.8,3.3,ml,ak
2006-09-19,22:27:03,-168.51,53.18,-0.2,1.5,ml,ak
2006-09-19,22:27:35,-168.51,53.19,1.0,1.8,ml,ak
2006-09-20,04:13:05,-174.74,51.22,26.5,2.0,ml,ak
2006-09-20,05:11:29,-168.49,53.21,4.0,2.4,ml,ak
2006-09-20,09:50:43,-174.51,51.77,12.2,1.9,ml,ak
2006-09-20,10:26:55,-173.22,51.86,46.7,3.0,ml,ak
2006-09-20,14:29:45,-179.44,51.1,13.3,1.7,ml,ak
2006-09-20,15:16:59,-173.88,51.47,13.7,3.0,ml,ak
2006-09-20,16:51:24,-178.82,51.14,10.0,2.2,ml,ak
2006-09-20,17:48:43,-178.42,51.74,91.4,2.3,ml,ak
2006-09-20,19:33:08,-179.15,51.19,4.4,2.2,ml,ak
2006-09-21,04:27:54,-168.23,52.69,10.9,1.5,ml,ak
2006-09-21,06:35:21,-169.27,53.06,105.2,2.0,ml,ak
2006-09-21,10:45:57,-177.11,51.44,38.0,2.2,ml,ak
2006-09-21,16:14:20,-179.43,51.08,2.8,1.7,ml,ak
2006-09-21,21:39:11,-173.8,51.43,15.0,2.5,ml,ak
2006-09-21,22:55:16,-174.86,51.41,14.3,2.5,ml,ak
2006-09-22,00:20:57,-177.82,51.22,20.7,2.2,ml,ak
2006-09-22,00:56:14,-177.19,51.57,19.9,2.7,ml,ak
2006-09-22,05:01:08,-173.77,51.34,11.0,2.4,ml,ak
2006-09-22,06:40:18,-179.17,51.09,15.0,2.5,ml,ak
2006-09-22,10:25:23,-177.89,51.62,67.7,2.1,ml,ak
2006-09-22,14:23:34,-175.27,51.56,25.4,1.9,ml,ak
2006-09-22,21:10:30,-170.98,52.08,33.6,2.9,ml,ak
2006-09-23,02:52:11,-174.33,52.4,199.2,2.1,ml,ak
2006-09-23,03:22:58,-179.26,51.17,15.8,3.0,ml,ak
2006-09-23,04:26:52,-178.93,51.33,29.8,2.0,ml,ak
2006-09-23,12:15:59,-168.32,53.22,7.0,1.7,ml,ak
2006-09-23,12:48:05,-168.55,51.62,35.0,4.5,mb,us
2006-09-23,15:51:29,-179.93,51.39,19.8,1.9,ml,ak
2006-09-23,21:47:12,-169.44,52.8,67.1,2.5,ml,aeic
2006-09-24,02:37:28,-172.2,50.99,47.8,2.7,ml,ak
2006-09-24,04:10:46,-179.4,51.14,1.1,2.6,ml,ak
2006-09-24,05:45:41,-173.92,51.4,9.0,2.3,ml,ak
2006-09-24,09:02:32,-178.19,50.15,17.8,2.5,ml,ak
2006-09-24,10:07:17,-169.1,53.26,58.6,1.6,ml,ak
2006-09-24,11:14:45,-177.97,51.2,9.5,2.5,ml,ak
2006-09-24,12:35:49,-178.24,51.29,24.5,2.7,ml,ak
2006-09-24,12:56:31,-179.32,51.19,15.5,1.9,ml,ak
2006-09-24,18:38:35,-175.07,51.26,28.4,1.8,ml,ak
2006-09-25,02:53:59,-177.84,51.23,22.8,3.2,ml,ak
2006-09-25,12:12:36,-178.91,51.33,35.2,1.6,ml,ak
2006-09-25,12:56:24,-179.57,51.07,13.5,2.0,ml,ak
2006-09-25,13:07:25,-178.93,51.15,20.0,2.6,ml,ak
2006-09-25,13:38:41,-179.52,51.23,19.0,1.9,ml,ak
2006-09-25,13:48:31,-177.33,51.24,17.1,1.5,ml,ak
2006-09-25,14:11:24,-176.1,51.34,25.0,1.9,ml,ak
2006-09-25,15:53:08,-175.59,51.39,25.1,1.8,ml,ak
2006-09-25,17:47:30,-178.85,51.18,8.9,2.3,ml,ak
2006-09-25,21:12:23,-173.85,51.54,6.9,2.6,ml,ak
2006-09-25,23:37:16,-178.91,51.18,14.7,3.0,ml,ak
2006-09-26,08:40:51,-168.9,52.88,63.6,2.7,ml,aeic
2006-09-26,12:14:52,-179.48,51.66,74.7,3.0,ml,ak
2006-09-26,21:13:07,-169.35,52.5,13.9,1.9,ml,ak
2006-09-27,03:02:38,-171.64,52.14,62.7,3.0,ml,ak
2006-09-28,00:54:19,-179.36,51.38,39.3,4.3,mb,us
2006-09-28,13:13:56,-179.21,51.14,24.0,2.3,ml,ak
2006-09-28,18:35:36,-171.77,51.02,43.2,3.0,ml,ak
2006-09-29,12:44:24,-174.01,51.25,30.6,3.1,ml,ak
2006-09-29,16:52:19,-168.94,52.94,74.0,2.0,ml,ak
2006-09-30,02:18:35,-176.53,51.5,27.3,2.6,ml,ak
2006-09-30,03:48:52,-178.27,50.74,31.1,3.1,ml,aeic
2006-09-30,06:22:39,-175.14,51.7,14.6,2.2,ml,ak
2006-09-30,09:24:18,-179.1,51.29,35.9,3.9,ml,aeic
2006-09-30,10:49:26,-177.53,51.43,14.8,4.3,mb,us
2006-09-30,15:12:33,-173.18,52.25,7.0,2.8,ml,ak
2006-10-01,14:19:32,-168.14,52.72,25.7,2.5,ml,ak
2006-10-01,14:52:14,-175.61,52.28,128.9,2.8,ml,ak
2006-10-01,19:07:53,-175.36,50.35,10.0,2.6,ml,ak
2006-10-01,22:57:43,-173.49,51.66,15.2,2.8,ml,ak
2006-10-02,00:16:58,-178.96,50.07,25.8,3.0,ml,ak
2006-10-02,00:23:46,-176.38,51.49,20.9,3.0,ml,aeic
2006-10-02,02:17:06,-179.39,51.14,9.3,2.0,ml,ak
2006-10-02,04:15:13,-173.64,51.91,134.3,2.4,ml,ak
2006-10-02,04:54:13,-176.35,51.5,32.2,2.6,ml,ak
2006-10-02,09:50:32,-174.95,51.58,32.3,2.0,ml,ak
2006-10-02,16:19:35,-177.34,51.4,47.4,2.5,ml,ak
2006-10-02,17:55:01,-178.9,51.08,14.3,2.4,ml,ak
2006-10-02,22:11:45,-179.11,51.38,9.5,1.7,ml,ak
2006-10-03,04:16:10,-168.87,53.38,176.8,3.5,m,aeic
2006-10-03,09:12:21,-178.94,50.07,10.0,3.2,ml,ak
2006-10-03,10:50:48,-174.81,51.96,95.8,2.6,ml,ak
2006-10-03,15:03:37,-179.41,51.06,16.5,2.5,ml,ak
2006-10-03,18:46:59,-174.84,52.34,200.9,3.1,ml,ak
2006-10-04,03:12:56,-179.97,51.09,21.0,2.2,ml,ak
2006-10-04,06:49:40,-169.35,53.2,13.1,2.2,ml,ak
2006-10-04,12:31:10,-179.35,51.0,4.7,1.8,ml,ak
2006-10-04,13:27:53,-176.4,51.4,31.1,1.7,ml,ak
2006-10-04,14:29:45,-174.36,51.68,17.6,2.3,ml,ak
2006-10-04,19:04:30,-178.04,51.11,34.0,1.9,ml,ak
2006-10-04,22:13:32,-179.41,51.05,25.9,2.2,ml,ak
2006-10-05,00:00:34,-179.64,51.35,1.3,2.3,ml,ak
2006-10-05,00:49:32,-178.27,51.26,24.8,2.5,ml,ak
2006-10-05,04:29:45,-179.32,51.02,11.1,1.9,ml,ak
2006-10-05,05:16:47,-176.25,51.17,4.1,2.0,ml,ak
2006-10-05,05:37:17,-177.1,51.37,30.0,1.4,ml,ak
2006-10-05,05:43:58,-179.02,50.03,32.3,2.5,ml,ak
2006-10-05,06:53:54,-171.1,52.0,33.4,2.7,ml,ak
2006-10-05,07:14:16,-178.96,50.01,33.8,2.5,ml,ak
2006-10-05,07:48:56,-179.19,52.52,229.9,2.9,ml,ak
2006-10-05,10:32:54,-170.06,52.35,26.3,2.5,ml,ak
2006-10-05,11:09:22,-174.19,50.52,10.0,2.3,ml,ak
2006-10-05,19:50:04,-176.67,51.45,31.3,1.8,ml,ak
2006-10-06,03:07:50,-173.98,51.55,14.5,2.8,ml,ak
2006-10-06,03:58:45,-179.04,50.13,10.0,2.9,ml,ak
2006-10-06,06:38:37,-176.88,51.71,15.2,2.0,ml,ak
2006-10-06,11:57:14,-177.76,51.51,13.5,2.2,ml,ak
2006-10-06,13:31:00,-178.91,50.17,41.9,3.6,ml,aeic
2006-10-06,16:08:38,-178.94,50.13,10.0,3.4,ml,aeic
2006-10-06,16:18:22,-178.83,50.04,10.0,3.0,ml,ak
2006-10-06,16:21:40,-178.74,50.1,10.0,2.9,ml,ak
2006-10-06,16:25:58,-178.99,50.07,10.0,2.7,ml,ak
2006-10-06,17:18:38,-178.93,50.12,10.0,3.1,ml,ak
2006-10-06,18:30:09,-179.02,50.43,10.0,2.5,ml,ak
2006-10-06,18:36:04,-178.93,50.12,10.0,2.6,ml,ak
2006-10-06,18:55:50,-178.95,50.06,10.0,3.0,ml,ak
2006-10-06,19:13:22,-175.25,51.63,25.6,2.0,ml,ak
2006-10-06,20:16:51,-178.96,50.07,10.0,3.2,ml,ak
2006-10-06,21:35:14,-176.44,51.58,42.5,2.2,ml,ak
2006-10-06,22:21:57,-178.3,49.98,10.0,2.7,ml,ak
2006-10-06,23:28:16,-179.03,50.08,10.0,2.6,ml,ak
2006-10-07,05:32:29,-177.1,51.46,41.9,2.4,ml,ak
2006-10-07,06:08:54,-176.24,51.7,62.7,2.4,ml,ak
2006-10-07,06:19:08,-169.52,52.53,15.8,2.7,ml,ak
2006-10-07,06:38:24,-177.47,51.48,39.4,1.9,ml,ak
2006-10-07,13:38:03,-175.69,51.53,23.2,1.6,ml,ak
2006-10-07,18:18:12,-175.7,51.5,21.7,1.7,ml,ak
2006-10-07,19:12:58,-179.64,51.03,19.9,2.0,ml,ak
2006-10-07,22:08:20,-176.34,51.51,47.7,2.0,ml,ak
2006-10-07,23:43:36,-176.02,51.4,38.6,1.7,ml,ak
2006-10-08,01:05:07,-178.27,51.52,14.4,1.8,ml,ak
2006-10-08,04:18:45,-174.15,52.3,5.2,2.7,ml,ak
2006-10-08,05:33:12,-178.32,51.43,27.0,1.9,ml,ak
2006-10-08,06:14:04,-179.04,50.16,10.0,2.5,ml,ak
2006-10-08,07:11:53,-179.27,51.11,25.0,1.9,ml,ak
2006-10-08,08:27:25,-174.05,51.55,25.9,2.0,ml,ak
2006-10-08,11:11:35,-178.29,51.21,20.0,3.4,ml,ak
2006-10-08,12:31:25,-173.08,50.8,11.1,2.7,ml,ak
2006-10-09,12:29:46,-173.27,51.87,73.0,2.5,ml,ak
2006-10-10,06:26:38,-176.83,51.51,19.7,3.0,ml,ak
2006-10-10,09:24:27,-179.55,51.89,16.3,1.4,ml,ak
2006-10-10,14:32:29,-176.96,51.86,76.1,2.0,ml,ak
2006-10-10,16:27:15,-175.14,51.53,20.1,2.5,ml,ak
2006-10-10,22:16:33,-168.63,52.68,28.0,2.8,ml,ak
2006-10-11,09:33:53,-178.17,51.48,15.0,2.7,ml,ak
2006-10-11,16:36:09,-178.11,51.4,35.7,2.3,ml,ak
2006-10-11,19:04:30,-174.23,51.47,25.9,2.1,ml,ak
2006-10-12,01:11:56,-178.46,51.13,14.9,2.2,ml,ak
2006-10-12,09:01:39,-179.26,50.08,10.0,3.2,ml,ak
2006-10-12,12:02:53,-176.63,51.35,28.7,2.3,ml,ak
2006-10-12,16:26:12,-169.39,52.76,57.5,4.1,mb,us
2006-10-12,16:27:34,-173.07,50.72,16.5,5.2,mwc,gcmt
2006-10-12,18:04:50,-176.8,51.7,64.1,4.7,mb,us
2006-10-12,19:17:51,-175.13,51.53,15.4,1.8,ml,ak
2006-10-12,22:22:15,-176.61,51.43,25.0,1.8,ml,ak
2006-10-13,03:51:51,-177.77,51.52,19.4,1.7,ml,ak
2006-10-13,13:59:59,-178.93,50.13,30.8,4.1,mb,us
2006-10-13,16:03:00,-179.4,51.13,8.7,2.4,ml,ak
2006-10-13,22:32:05,-179.91,51.14,1.6,2.2,ml,ak
2006-10-14,05:29:18,-179.51,51.04,19.6,2.4,ml,ak
2006-10-14,05:46:15,-176.63,51.41,30.7,1.8,ml,ak
2006-10-14,07:28:49,-168.26,52.68,25.1,1.8,ml,ak
2006-10-14,08:03:17,-177.9,51.2,20.6,2.0,ml,ak
2006-10-14,11:22:01,-168.83,52.44,10.0,2.5,ml,ak
2006-10-14,11:31:47,-179.06,51.79,98.3,2.1,ml,ak
2006-10-14,20:07:18,-179.53,51.08,19.0,3.0,ml,ak
2006-10-15,12:55:15,-174.33,51.95,154.2,2.9,ml,ak
2006-10-15,20:28:51,-179.88,50.93,19.8,2.9,ml,ak
2006-10-16,14:07:19,-178.81,50.02,10.0,4.6,mb,us
2006-10-16,14:17:51,-178.73,50.16,10.0,3.2,ml,ak
2006-10-16,15:02:20,-178.94,50.06,10.0,3.0,ml,ak
2006-10-16,15:13:36,-177.08,51.53,42.8,2.3,ml,ak
2006-10-16,23:11:59,-177.92,51.54,20.0,1.5,ml,ak
2006-10-17,01:06:23,-179.05,50.18,10.0,2.8,ml,ak
2006-10-17,04:10:06,-177.72,51.51,15.1,1.7,ml,ak
2006-10-17,13:02:34,-179.34,51.1,14.3,4.3,ml,ak
2006-10-18,07:22:51,-173.87,51.91,103.6,3.2,ml,ak
2006-10-18,09:05:55,-179.08,50.97,10.2,2.4,ml,ak
2006-10-19,01:22:16,-168.43,52.66,9.5,2.5,ml,ak
2006-10-19,15:29:52,-176.23,51.07,13.2,3.3,ml,ak
2006-10-20,03:17:11,-174.47,51.66,20.3,2.5,ml,ak
2006-10-20,07:20:17,-179.76,50.93,19.9,2.6,ml,ak
2006-10-20,12:29:51,-168.0,52.72,33.5,2.4,ml,ak
2006-10-20,16:28:23,-174.54,51.73,5.1,2.3,ml,ak
2006-10-20,17:18:26,-168.73,52.73,46.9,2.1,ml,ak
2006-10-20,20:06:33,-175.03,50.75,6.4,2.6,ml,ak
2006-10-20,21:52:00,-177.53,51.44,25.0,1.6,ml,ak
2006-10-21,03:36:04,-179.79,50.9,35.7,2.4,ml,ak
2006-10-21,07:37:52,-179.9,51.59,17.3,2.4,ml,ak
2006-10-21,17:33:49,-179.54,51.65,76.4,2.7,ml,ak
2006-10-22,04:00:06,-176.05,51.69,59.7,2.4,ml,ak
2006-10-22,05:32:31,-179.23,51.69,90.6,2.0,ml,ak
2006-10-22,08:09:53,-173.62,51.76,2.8,2.0,ml,ak
2006-10-22,15:51:12,-176.53,51.71,62.0,2.1,ml,ak
2006-10-22,17:17:42,-179.74,52.15,160.4,3.3,m,aeic
2006-10-22,18:52:00,-177.78,51.69,16.3,1.8,ml,ak
2006-10-22,18:59:01,-176.68,51.01,16.2,3.2,ml,ak
2006-10-22,20:59:19,-176.7,52.68,205.3,2.5,ml,ak
2006-10-22,21:06:30,-168.04,52.76,25.6,2.3,ml,ak
2006-10-22,21:16:26,-177.85,50.58,10.0,2.5,ml,ak
2006-10-23,02:36:35,-177.07,51.37,44.8,2.0,ml,ak
2006-10-23,11:40:29,-177.24,51.39,38.4,1.8,ml,ak
2006-10-23,20:07:11,-178.82,50.17,10.5,3.7,ml,aeic
2006-10-24,03:01:29,-169.01,52.58,31.4,2.4,ml,ak
2006-10-24,10:36:33,-176.62,51.42,35.5,2.1,ml,ak
2006-10-24,11:02:37,-169.38,52.28,17.8,2.7,ml,ak
2006-10-24,11:56:10,-168.16,52.36,29.6,2.5,ml,ak
2006-10-25,00:34:49,-179.17,51.31,27.9,2.1,ml,ak
2006-10-25,16:42:11,-178.1,51.1,22.8,2.0,ml,ak
2006-10-25,17:23:21,-178.93,51.16,17.6,2.8,ml,ak
